Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_2,13.12,0.311799,13.12,0.25,0.1,0.36,0.68,0.27,0.19
train_2,13.16,0.316799,13.16,0.27,0.1,0.36,0.69,0.27,0.19
train_2,13.2,0.31846599999999997,13.2,0.27,0.1,0.36,0.69,0.27,0.2
train_2,13.24,0.31846599999999997,13.24,0.27,0.1,0.36,0.69,0.27,0.2
train_2,13.28,0.320133,13.28,0.28,0.1,0.36,0.69,0.27,0.2
train_2,13.32,0.321799,13.32,0.28,0.1,0.36,0.69,0.27,0.21
train_2,13.36,0.321799,13.36,0.28,0.1,0.36,0.69,0.27,0.21
train_2,13.4,0.323466,13.4,0.29,0.1,0.36,0.69,0.27,0.21
train_2,13.44,0.323466,13.44,0.29,0.1,0.36,0.69,0.27,0.21
train_2,13.48,0.323466,13.48,0.29,0.1,0.36,0.69,0.27,0.21
train_2,13.52,0.325133,13.52,0.3,0.1,0.36,0.69,0.27,0.21
train_2,13.56,0.32679899999999995,13.56,0.3,0.1,0.36,0.69,0.27,0.22
train_2,13.6,0.32679899999999995,13.6,0.3,0.1,0.36,0.69,0.27,0.22
train_2,13.64,0.328466,13.64,0.3,0.1,0.36,0.69,0.27,0.23
train_2,13.68,0.328466,13.68,0.3,0.1,0.36,0.69,0.27,0.23
train_2,13.72,0.32679899999999995,13.72,0.3,0.1,0.36,0.69,0.26,0.23
train_2,13.76,0.32679899999999995,13.76,0.3,0.1,0.36,0.69,0.26,0.23
train_2,13.8,0.328466,13.8,0.3,0.1,0.36,0.69,0.26,0.24
train_2,13.84,0.328466,13.84,0.3,0.1,0.36,0.69,0.26,0.24
train_2,13.88,0.330133,13.88,0.3,0.11,0.36,0.69,0.26,0.24
train_2,13.92,0.330133,13.92,0.3,0.11,0.36,0.69,0.26,0.24
train_2,13.96,0.330133,13.96,0.3,0.11,0.36,0.69,0.26,0.24
train_2,14.0,0.33179899999999996,14.0,0.3,0.12,0.36,0.69,0.26,0.24
train_2,14.04,0.33179899999999996,14.04,0.3,0.12,0.36,0.69,0.26,0.24
train_2,14.08,0.330133,14.08,0.3,0.12,0.36,0.69,0.25,0.24
train_2,14.12,0.330133,14.12,0.3,0.12,0.36,0.69,0.25,0.24
train_2,14.16,0.32679899999999995,14.16,0.29,0.12,0.36,0.69,0.25,0.23
train_2,14.2,0.32679899999999995,14.2,0.29,0.12,0.36,0.69,0.25,0.23
train_2,14.24,0.325133,14.24,0.28,0.12,0.36,0.69,0.25,0.23
train_2,14.28,0.325133,14.28,0.28,0.12,0.36,0.69,0.25,0.23
train_2,14.32,0.323466,14.32,0.27,0.12,0.36,0.69,0.25,0.23
train_2,14.36,0.323466,14.36,0.27,0.12,0.36,0.69,0.25,0.23
train_2,14.4,0.321799,14.4,0.27,0.11,0.36,0.69,0.25,0.23
train_2,14.44,0.321799,14.44,0.27,0.11,0.36,0.69,0.25,0.23
train_2,14.48,0.323466,14.48,0.27,0.11,0.37,0.69,0.25,0.23
train_2,14.52,0.321799,14.52,0.27,0.1,0.37,0.69,0.25,0.23
train_2,14.56,0.320133,14.56,0.27,0.09,0.37,0.69,0.25,0.23
train_2,14.6,0.31846599999999997,14.6,0.27,0.08,0.37,0.69,0.25,0.23
train_2,14.64,0.316799,14.64,0.27,0.07,0.37,0.69,0.25,0.23
train_2,14.68,0.31346599999999997,14.68,0.26,0.06,0.37,0.69,0.25,0.23
train_2,14.72,0.311799,14.72,0.26,0.05,0.37,0.69,0.25,0.23
train_2,14.76,0.30846599999999996,14.76,0.25,0.05,0.37,0.69,0.24,0.23
train_2,14.8,0.305133,14.8,0.24,0.05,0.37,0.69,0.24,0.22
train_2,14.84,0.305133,14.84,0.24,0.05,0.37,0.69,0.24,0.22
train_2,14.88,0.295133,14.88,0.24,0.05,0.32,0.69,0.24,0.21
train_2,14.92,0.28013299999999997,14.92,0.23,0.05,0.24,0.69,0.24,0.21
train_2,14.96,0.263466,14.96,0.23,0.05,0.14,0.69,0.24,0.21
train_2,15.0,0.255133,15.0,0.23,0.05,0.09,0.69,0.24,0.21
train_2,15.04,0.250133,15.04,0.22,0.05,0.07,0.69,0.25,0.2
train_2,15.08,0.246799,15.08,0.22,0.05,0.05,0.69,0.25,0.2
train_2,15.12,0.245133,15.12,0.22,0.06,0.03,0.69,0.25,0.2
train_2,15.16,0.246799,15.16,0.22,0.08,0.02,0.69,0.26,0.19
train_2,15.2,0.243466,15.2,0.22,0.08,0.01,0.69,0.26,0.18
train_2,15.24,0.243466,15.24,0.22,0.09,-0.01,0.69,0.27,0.18
train_2,15.28,0.24013299999999999,15.28,0.22,0.09,-0.03,0.69,0.27,0.18
train_2,15.32,0.23679899999999998,15.32,0.21,0.09,-0.03,0.69,0.27,0.17
train_2,15.36,0.23846599999999998,15.36,0.21,0.1,-0.03,0.69,0.27,0.17
train_2,15.4,0.23846599999999998,15.4,0.21,0.11,-0.03,0.69,0.27,0.16
train_2,15.44,0.23679899999999998,15.44,0.2,0.11,-0.03,0.69,0.27,0.16
train_2,15.48,0.23846599999999998,15.48,0.2,0.12,-0.03,0.69,0.27,0.16
train_2,15.52,0.23846599999999998,15.52,0.2,0.12,-0.03,0.69,0.27,0.16
train_2,15.56,0.23513299999999998,15.56,0.2,0.12,-0.03,0.69,0.26,0.15
train_2,15.6,0.23679899999999998,15.6,0.2,0.13,-0.03,0.69,0.26,0.15
train_2,15.64,0.23346599999999998,15.64,0.19,0.13,-0.03,0.69,0.25,0.15
train_2,15.68,0.23513299999999998,15.68,0.19,0.14,-0.03,0.69,0.25,0.15
train_2,15.72,0.23346599999999998,15.72,0.19,0.14,-0.03,0.69,0.24,0.15
train_2,15.76,0.23346599999999998,15.76,0.19,0.14,-0.03,0.69,0.24,0.15
train_2,15.8,0.23513299999999998,15.8,0.19,0.15,-0.03,0.69,0.24,0.15
train_2,15.84,0.23346599999999998,15.84,0.18,0.15,-0.03,0.69,0.24,0.15
train_2,15.88,0.23346599999999998,15.88,0.18,0.16,-0.02,0.68,0.23,0.15
train_2,15.92,0.23346599999999998,15.92,0.18,0.16,-0.02,0.68,0.23,0.15
train_2,15.96,0.23679899999999998,15.96,0.18,0.17,-0.01,0.68,0.23,0.15
train_2,16.0,0.24013299999999999,16.0,0.18,0.18,0.0,0.68,0.23,0.15
train_2,16.04,0.241799,16.04,0.18,0.19,0.0,0.68,0.23,0.15
train_2,16.08,0.243466,16.08,0.18,0.19,0.0,0.68,0.23,0.16
train_2,16.12,0.246799,16.12,0.18,0.2,0.01,0.68,0.23,0.16
train_2,16.16,0.245133,16.16,0.18,0.2,0.01,0.67,0.23,0.16
train_2,16.2,0.246799,16.2,0.18,0.21,0.01,0.67,0.23,0.16
train_2,16.24,0.246799,16.24,0.18,0.21,0.01,0.67,0.23,0.16
train_2,16.28,0.248466,16.28,0.18,0.21,0.01,0.67,0.23,0.17
train_2,16.32,0.248466,16.32,0.18,0.21,0.02,0.66,0.23,0.17
train_2,16.36,0.251799,16.36,0.18,0.21,0.03,0.66,0.23,0.18
train_2,16.4,0.25346599999999997,16.4,0.18,0.21,0.04,0.66,0.23,0.18
train_2,16.44,0.260133,16.44,0.18,0.21,0.06,0.66,0.23,0.2
train_2,16.48,0.265133,16.48,0.18,0.22,0.07,0.66,0.23,0.21
train_2,16.52,0.265133,16.52,0.18,0.22,0.07,0.65,0.23,0.22
train_2,16.56,0.268466,16.56,0.19,0.22,0.08,0.65,0.23,0.22
train_2,16.6,0.27179899999999996,16.6,0.21,0.22,0.08,0.65,0.23,0.22
train_2,16.64,0.27679899999999996,16.64,0.22,0.23,0.09,0.65,0.23,0.22
train_2,16.68,0.278466,16.68,0.23,0.22,0.09,0.65,0.23,0.23
train_2,16.72,0.27679899999999996,16.72,0.23,0.22,0.09,0.64,0.23,0.23
train_2,16.76,0.278466,16.76,0.23,0.22,0.1,0.64,0.23,0.23
train_2,16.8,0.278466,16.8,0.24,0.22,0.1,0.63,0.23,0.23
train_2,16.84,0.278466,16.84,0.24,0.22,0.1,0.63,0.23,0.23
train_2,16.88,0.28013299999999997,16.88,0.25,0.22,0.1,0.63,0.23,0.23
train_2,16.92,0.278466,16.92,0.25,0.22,0.1,0.62,0.23,0.23
train_2,16.96,0.28013299999999997,16.96,0.26,0.22,0.1,0.62,0.23,0.23
train_2,17.0,0.28013299999999997,17.0,0.26,0.22,0.1,0.62,0.23,0.23
train_2,17.04,0.278466,17.04,0.26,0.22,0.1,0.61,0.23,0.23
train_2,17.08,0.27679899999999996,17.08,0.26,0.21,0.1,0.61,0.23,0.23
train_2,17.12,0.27679899999999996,17.12,0.26,0.21,0.1,0.61,0.23,0.23
train_2,17.16,0.273466,17.16,0.26,0.2,0.1,0.6,0.23,0.23
train_2,17.2,0.273466,17.2,0.26,0.2,0.1,0.6,0.23,0.23
train_2,17.24,0.270133,17.24,0.26,0.19,0.1,0.59,0.23,0.23
train_2,17.28,0.270133,17.28,0.26,0.19,0.1,0.59,0.23,0.23
train_2,17.32,0.26679899999999995,17.32,0.26,0.19,0.1,0.57,0.23,0.23
train_2,17.36,0.263466,17.36,0.26,0.18,0.1,0.56,0.23,0.23
train_2,17.4,0.261799,17.4,0.26,0.18,0.1,0.55,0.23,0.23
train_2,17.44,0.258466,17.44,0.26,0.17,0.1,0.54,0.23,0.23
train_2,17.48,0.255133,17.48,0.26,0.17,0.1,0.52,0.24,0.22
train_2,17.52,0.248466,17.52,0.26,0.16,0.1,0.5,0.24,0.21
train_2,17.56,0.246799,17.56,0.26,0.16,0.1,0.49,0.24,0.21
train_2,17.6,0.243466,17.6,0.26,0.15,0.1,0.48,0.24,0.21
train_2,17.64,0.243466,17.64,0.26,0.15,0.1,0.48,0.24,0.21
train_2,17.68,0.241799,17.68,0.26,0.15,0.1,0.47,0.24,0.21
train_2,17.72,0.23846599999999998,17.72,0.26,0.15,0.1,0.45,0.24,0.21
train_2,17.76,0.23513299999999998,17.76,0.26,0.14,0.1,0.44,0.24,0.21
train_2,17.8,0.23346599999999998,17.8,0.26,0.14,0.1,0.43,0.24,0.21
train_2,17.84,0.23179899999999998,17.84,0.26,0.14,0.1,0.42,0.24,0.21
train_2,17.88,0.22846599999999997,17.88,0.26,0.14,0.1,0.41,0.23,0.21
train_2,17.92,0.22679899999999997,17.92,0.26,0.14,0.1,0.4,0.23,0.21
train_2,17.96,0.220133,17.96,0.26,0.14,0.1,0.39,0.2,0.21
train_2,18.0,0.215133,18.0,0.26,0.14,0.1,0.38,0.18,0.21
train_2,18.04,0.211799,18.04,0.26,0.14,0.09,0.37,0.18,0.21
train_2,18.08,0.20846599999999998,18.08,0.26,0.14,0.09,0.36,0.17,0.21
train_2,18.12,0.20513299999999998,18.12,0.26,0.14,0.08,0.35,0.17,0.21
train_2,18.16,0.20513299999999998,18.16,0.26,0.14,0.08,0.35,0.17,0.21
train_2,18.2,0.201799,18.2,0.25,0.14,0.08,0.34,0.17,0.21
train_2,18.24,0.196799,18.24,0.24,0.14,0.07,0.33,0.17,0.21
train_2,18.28,0.195133,18.28,0.24,0.14,0.07,0.32,0.17,0.21
train_2,18.32,0.195133,18.32,0.24,0.15,0.06,0.32,0.17,0.21
train_2,18.36,0.193466,18.36,0.24,0.15,0.06,0.31,0.17,0.21
train_2,18.4,0.193466,18.4,0.24,0.15,0.06,0.31,0.17,0.21
train_2,18.44,0.193466,18.44,0.24,0.15,0.06,0.31,0.17,0.21
train_2,18.48,0.191799,18.48,0.24,0.15,0.05,0.31,0.17,0.21
train_2,18.52,0.190133,18.52,0.24,0.15,0.05,0.3,0.17,0.21
train_2,18.56,0.190133,18.56,0.24,0.15,0.05,0.3,0.17,0.21
train_2,18.6,0.186799,18.6,0.23,0.15,0.04,0.3,0.17,0.21
train_2,18.64,0.186799,18.64,0.23,0.15,0.04,0.3,0.17,0.21
train_2,18.68,0.185133,18.68,0.23,0.15,0.03,0.3,0.17,0.21
train_2,18.72,0.18346600000000002,18.72,0.23,0.15,0.02,0.3,0.17,0.21
train_2,18.76,0.18346600000000002,18.76,0.23,0.15,0.02,0.3,0.17,0.21
train_2,18.8,0.181799,18.8,0.23,0.15,0.01,0.3,0.17,0.21
train_2,18.84,0.180133,18.84,0.23,0.15,0.0,0.3,0.17,0.21
train_2,18.88,0.180133,18.88,0.23,0.15,0.0,0.3,0.17,0.21
train_2,18.92,0.181799,18.92,0.23,0.16,0.0,0.3,0.17,0.21
train_2,18.96,0.181799,18.96,0.23,0.16,0.0,0.3,0.17,0.21
train_2,19.0,0.181799,19.0,0.23,0.16,0.0,0.3,0.17,0.21
train_2,19.04,0.181799,19.04,0.23,0.16,0.0,0.3,0.17,0.21
train_2,19.08,0.181799,19.08,0.23,0.16,0.0,0.3,0.17,0.21
train_2,19.12,0.18346600000000002,19.12,0.23,0.17,0.0,0.3,0.17,0.21
train_2,19.16,0.18346600000000002,19.16,0.23,0.17,0.0,0.3,0.17,0.21
train_2,19.2,0.181799,19.2,0.22,0.17,0.0,0.3,0.17,0.21
train_2,19.24,0.181799,19.24,0.22,0.17,0.0,0.3,0.17,0.21
train_2,19.28,0.181799,19.28,0.22,0.17,0.0,0.3,0.17,0.21
train_2,19.32,0.18346600000000002,19.32,0.22,0.18,0.0,0.3,0.17,0.21
train_2,19.36,0.18346600000000002,19.36,0.22,0.18,0.0,0.3,0.17,0.21
train_2,19.4,0.18346600000000002,19.4,0.22,0.18,0.0,0.3,0.17,0.21
train_2,19.44,0.18346600000000002,19.44,0.22,0.18,0.0,0.3,0.17,0.21
train_2,19.48,0.181799,19.48,0.22,0.18,0.0,0.3,0.16,0.21
train_2,19.52,0.180133,19.52,0.22,0.18,0.0,0.3,0.15,0.21
train_2,19.56,0.180133,19.56,0.22,0.18,0.0,0.3,0.15,0.21
train_2,19.6,0.180133,19.6,0.22,0.18,0.0,0.3,0.15,0.21
train_2,19.64,0.180133,19.64,0.22,0.19,0.0,0.3,0.14,0.21
train_2,19.68,0.178466,19.68,0.21,0.19,0.0,0.3,0.14,0.21
train_2,19.72,0.176799,19.72,0.21,0.19,0.0,0.3,0.13,0.21
train_2,19.76,0.17513299999999998,19.76,0.21,0.19,0.0,0.3,0.12,0.21
train_2,19.8,0.17513299999999998,19.8,0.21,0.2,0.0,0.3,0.11,0.21
train_2,19.84,0.17513299999999998,19.84,0.21,0.2,0.0,0.3,0.11,0.21
train_2,19.88,0.173466,19.88,0.21,0.2,0.0,0.3,0.1,0.21
train_2,19.92,0.173466,19.92,0.21,0.2,0.0,0.3,0.1,0.21
train_2,19.96,0.173466,19.96,0.21,0.2,0.0,0.3,0.1,0.21
train_2,20.0,0.173466,20.0,0.21,0.2,0.0,0.3,0.1,0.21
train_2,20.04,0.173466,20.04,0.21,0.2,0.0,0.3,0.1,0.21
train_2,20.08,0.171799,20.08,0.2,0.2,0.0,0.3,0.1,0.21
train_2,20.12,0.170133,20.12,0.19,0.2,0.0,0.3,0.1,0.21
train_2,20.16,0.170133,20.16,0.19,0.2,0.0,0.3,0.1,0.21
train_2,20.2,0.170133,20.2,0.19,0.2,0.0,0.3,0.1,0.21
train_2,20.24,0.168466,20.24,0.18,0.2,0.0,0.3,0.1,0.21
train_2,20.28,0.168466,20.28,0.18,0.2,0.0,0.3,0.1,0.21
train_2,20.32,0.166799,20.32,0.17,0.2,0.0,0.3,0.1,0.21
train_2,20.36,0.166799,20.36,0.17,0.2,0.0,0.3,0.1,0.21
train_2,20.4,0.163466,20.4,0.16,0.19,0.0,0.3,0.1,0.21
train_2,20.44,0.161799,20.44,0.15,0.19,0.0,0.3,0.1,0.21
train_2,20.48,0.161799,20.48,0.15,0.19,0.0,0.3,0.1,0.21
train_2,20.52,0.160133,20.52,0.15,0.18,0.0,0.3,0.1,0.21
train_2,20.56,0.158466,20.56,0.14,0.18,0.0,0.3,0.1,0.21
train_2,20.6,0.155133,20.6,0.12,0.18,0.0,0.3,0.1,0.21
train_2,20.64,0.15346600000000002,20.64,0.11,0.18,0.0,0.3,0.1,0.21
train_2,20.68,0.150133,20.68,0.09,0.18,0.0,0.3,0.1,0.21
train_2,20.72,0.14846600000000001,20.72,0.08,0.18,0.0,0.3,0.1,0.21
train_2,20.76,0.14846600000000001,20.76,0.08,0.18,0.0,0.3,0.1,0.21
train_2,20.8,0.146799,20.8,0.07,0.18,0.0,0.3,0.1,0.21
train_2,20.84,0.14513299999999998,20.84,0.07,0.18,0.0,0.3,0.09,0.21
train_2,20.88,0.14513299999999998,20.88,0.07,0.18,0.0,0.3,0.09,0.21
train_2,20.92,0.14513299999999998,20.92,0.07,0.18,0.0,0.3,0.09,0.21
train_2,20.96,0.143466,20.96,0.06,0.18,0.0,0.3,0.09,0.21
train_2,21.0,0.143466,21.0,0.06,0.18,0.0,0.3,0.09,0.21
train_2,21.04,0.141799,21.04,0.05,0.18,0.0,0.3,0.09,0.21
train_2,21.08,0.141799,21.08,0.05,0.18,0.0,0.3,0.09,0.21
train_2,21.12,0.141799,21.12,0.05,0.18,0.0,0.3,0.09,0.21
train_2,21.16,0.141799,21.16,0.05,0.18,0.0,0.3,0.09,0.21
train_2,21.2,0.14013299999999998,21.2,0.04,0.18,0.0,0.3,0.09,0.21
train_2,21.24,0.14013299999999998,21.24,0.04,0.18,0.0,0.3,0.09,0.21
train_2,21.28,0.14013299999999998,21.28,0.04,0.18,0.0,0.3,0.09,0.21
train_2,21.32,0.14013299999999998,21.32,0.04,0.18,0.0,0.3,0.09,0.21
train_2,21.36,0.14013299999999998,21.36,0.04,0.18,0.0,0.3,0.09,0.21
train_2,21.4,0.14013299999999998,21.4,0.04,0.18,0.0,0.3,0.09,0.21
train_2,21.44,0.138466,21.44,0.03,0.18,0.0,0.3,0.09,0.21
train_2,21.48,0.138466,21.48,0.03,0.18,0.0,0.3,0.09,0.21
train_2,21.52,0.138466,21.52,0.03,0.18,0.0,0.3,0.09,0.21
train_2,21.56,0.138466,21.56,0.03,0.18,0.0,0.3,0.09,0.21
train_2,21.6,0.138466,21.6,0.03,0.18,0.0,0.3,0.09,0.21
train_2,21.64,0.138466,21.64,0.03,0.18,0.0,0.3,0.09,0.21
train_2,21.68,0.136799,21.68,0.02,0.18,0.0,0.3,0.09,0.21
train_2,21.72,0.136799,21.72,0.02,0.18,0.0,0.3,0.09,0.21
train_2,21.76,0.136799,21.76,0.02,0.18,0.0,0.3,0.09,0.21
train_2,21.8,0.135133,21.8,0.02,0.18,0.0,0.3,0.08,0.21
train_2,21.84,0.135133,21.84,0.02,0.18,0.0,0.3,0.08,0.21
train_2,21.88,0.135133,21.88,0.02,0.18,0.0,0.3,0.08,0.21
train_2,21.92,0.133466,21.92,0.02,0.18,0.0,0.3,0.07,0.21
train_2,21.96,0.133466,21.96,0.02,0.18,0.0,0.3,0.07,0.21
train_2,22.0,0.133466,22.0,0.02,0.18,0.0,0.3,0.07,0.21
train_2,22.04,0.133466,22.04,0.02,0.18,0.0,0.3,0.07,0.21
train_2,22.08,0.133466,22.08,0.02,0.18,0.0,0.3,0.07,0.21
train_2,22.12,0.133466,22.12,0.02,0.18,0.0,0.3,0.07,0.21
train_2,22.16,0.133466,22.16,0.02,0.18,0.0,0.3,0.07,0.21
train_2,22.2,0.133466,22.2,0.02,0.18,-0.0,0.3,0.07,0.21
train_2,22.24,0.133466,22.24,0.02,0.18,-0.0,0.3,0.07,0.21
train_2,22.28,0.133466,22.28,0.02,0.18,-0.0,0.3,0.07,0.21
train_2,22.32,0.133466,22.32,0.02,0.18,-0.0,0.3,0.07,0.21
train_2,22.36,0.133466,22.36,0.02,0.18,-0.0,0.3,0.07,0.21
train_2,22.4,0.133466,22.4,0.02,0.18,-0.0,0.3,0.07,0.21
train_2,22.44,0.133466,22.44,0.02,0.18,-0.0,0.3,0.07,0.21
train_2,22.48,0.133466,22.48,0.02,0.18,-0.0,0.3,0.07,0.21
train_2,22.52,0.131799,22.52,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.56,0.131799,22.56,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.6,0.131799,22.6,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.64,0.131799,22.64,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.68,0.131799,22.68,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.72,0.131799,22.72,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.76,0.131799,22.76,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.8,0.131799,22.8,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.84,0.131799,22.84,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.88,0.131799,22.88,0.02,0.18,-0.0,0.3,0.06,0.21
train_2,22.92,0.128466,22.92,0.01,0.18,-0.0,0.3,0.06,0.2
train_2,22.96,0.128466,22.96,0.01,0.18,-0.0,0.3,0.06,0.2
train_2,23.0,0.128466,23.0,0.01,0.18,-0.0,0.3,0.06,0.2
train_2,23.04,0.128466,23.04,0.01,0.18,-0.0,0.3,0.06,0.2
train_2,23.08,0.126799,23.08,0.01,0.18,-0.0,0.3,0.05,0.2
train_2,23.12,0.125133,23.12,0.01,0.18,-0.0,0.3,0.04,0.2
train_2,23.16,0.125133,23.16,0.01,0.18,-0.0,0.3,0.04,0.2
train_2,23.2,0.123466,23.2,0.01,0.18,-0.0,0.3,0.03,0.2
train_2,23.24,0.123466,23.24,0.01,0.18,-0.0,0.3,0.03,0.2
train_2,23.28,0.123466,23.28,0.01,0.18,-0.0,0.3,0.03,0.2
train_2,23.32,0.123466,23.32,0.01,0.18,-0.0,0.3,0.03,0.2
train_2,23.36,0.123466,23.36,0.01,0.18,-0.0,0.3,0.03,0.2
train_2,23.4,0.121799,23.4,0.01,0.18,-0.0,0.3,0.02,0.2
train_2,23.44,0.12013299999999999,23.44,0.0,0.18,-0.0,0.3,0.02,0.2
train_2,23.48,0.12013299999999999,23.48,0.0,0.18,-0.0,0.3,0.02,0.2
train_2,23.52,0.12013299999999999,23.52,0.0,0.18,-0.0,0.3,0.02,0.2
train_2,23.56,0.12013299999999999,23.56,0.0,0.18,-0.0,0.3,0.02,0.2
train_2,23.6,0.12013299999999999,23.6,0.0,0.18,-0.0,0.3,0.02,0.2
train_2,23.64,0.121799,23.64,0.0,0.18,-0.0,0.3,0.03,0.2
train_2,23.68,0.121799,23.68,0.0,0.18,-0.0,0.3,0.03,0.2
train_2,23.72,0.121799,23.72,0.0,0.18,-0.0,0.3,0.03,0.2
train_2,23.76,0.121799,23.76,0.0,0.18,-0.0,0.3,0.03,0.2
train_2,23.8,0.12013299999999999,23.8,0.0,0.18,-0.01,0.3,0.03,0.2
train_2,23.84,0.12013299999999999,23.84,0.0,0.18,-0.01,0.3,0.03,0.2
train_2,23.88,0.121799,23.88,0.0,0.18,-0.01,0.3,0.04,0.2
train_2,23.92,0.12013299999999999,23.92,-0.01,0.18,-0.01,0.3,0.04,0.2
train_2,23.96,0.121799,23.96,-0.01,0.18,-0.01,0.3,0.05,0.2
train_2,24.0,0.121799,24.0,-0.01,0.18,-0.01,0.3,0.05,0.2
train_2,24.04,0.123466,24.04,-0.01,0.18,-0.01,0.3,0.06,0.2
train_2,24.08,0.123466,24.08,-0.01,0.18,-0.01,0.3,0.06,0.2
train_2,24.12,0.123466,24.12,-0.01,0.18,-0.01,0.3,0.06,0.2
train_2,24.16,0.125133,24.16,-0.01,0.18,-0.01,0.3,0.07,0.2
train_2,24.2,0.125133,24.2,-0.01,0.18,-0.01,0.3,0.07,0.2
train_2,24.24,0.125133,24.24,-0.01,0.18,-0.01,0.3,0.07,0.2
train_2,24.28,0.125133,24.28,-0.01,0.18,-0.01,0.3,0.07,0.2
train_2,24.32,0.123466,24.32,-0.01,0.18,-0.01,0.3,0.07,0.19
train_2,24.36,0.121799,24.36,-0.01,0.18,-0.02,0.3,0.07,0.19
train_2,24.4,0.12013299999999999,24.4,-0.01,0.18,-0.03,0.3,0.07,0.19
train_2,24.44,0.12013299999999999,24.44,-0.01,0.18,-0.03,0.3,0.07,0.19
train_2,24.48,0.12013299999999999,24.48,-0.01,0.18,-0.03,0.3,0.07,0.19
train_2,24.52,0.12013299999999999,24.52,-0.01,0.18,-0.03,0.3,0.07,0.19
train_2,24.56,0.12013299999999999,24.56,-0.01,0.18,-0.03,0.3,0.07,0.19
train_2,24.6,0.116799,24.6,-0.01,0.18,-0.04,0.3,0.07,0.18
train_2,24.64,0.116799,24.64,-0.01,0.18,-0.04,0.3,0.07,0.18
train_2,24.68,0.115133,24.68,-0.01,0.18,-0.05,0.3,0.07,0.18
train_2,24.72,0.11346600000000001,24.72,-0.01,0.18,-0.06,0.3,0.07,0.18
train_2,24.76,0.115133,24.76,-0.01,0.18,-0.06,0.3,0.07,0.19
train_2,24.8,0.115133,24.8,-0.01,0.18,-0.06,0.3,0.07,0.19
train_2,24.84,0.11346600000000001,24.84,-0.01,0.18,-0.07,0.3,0.07,0.19
train_2,24.88,0.115133,24.88,-0.01,0.18,-0.06,0.3,0.07,0.19
train_2,24.92,0.116799,24.92,-0.01,0.18,-0.06,0.3,0.07,0.2
train_2,24.96,0.118466,24.96,-0.0,0.18,-0.06,0.3,0.07,0.2
train_2,25.0,0.118466,25.0,0.0,0.18,-0.06,0.3,0.07,0.2
train_2,25.04,0.118466,25.04,0.0,0.18,-0.06,0.3,0.07,0.2
train_2,25.08,0.12013299999999999,25.08,0.01,0.18,-0.06,0.3,0.07,0.2
train_2,25.12,0.121799,25.12,0.01,0.19,-0.06,0.3,0.07,0.2
train_2,25.16,0.123466,25.16,0.01,0.2,-0.06,0.3,0.07,0.2
train_2,25.2,0.123466,25.2,0.01,0.2,-0.06,0.3,0.07,0.2
train_2,25.24,0.123466,25.24,0.01,0.2,-0.06,0.3,0.07,0.2
train_2,25.28,0.125133,25.28,0.02,0.2,-0.06,0.3,0.07,0.2
train_2,25.32,0.128466,25.32,0.03,0.2,-0.06,0.3,0.07,0.21
train_2,25.36,0.131799,25.36,0.04,0.2,-0.04,0.29,0.07,0.21
train_2,25.4,0.141799,25.4,0.07,0.21,-0.02,0.29,0.07,0.21
train_2,25.44,0.151799,25.44,0.09,0.22,0.01,0.29,0.07,0.21
train_2,25.48,0.158466,25.48,0.11,0.22,0.03,0.29,0.07,0.21
train_2,25.52,0.163466,25.52,0.13,0.23,0.03,0.29,0.07,0.21
train_2,25.56,0.166799,25.56,0.14,0.23,0.04,0.29,0.07,0.21
train_2,25.6,0.170133,25.6,0.14,0.23,0.06,0.29,0.07,0.21
train_2,25.64,0.171799,25.64,0.15,0.23,0.06,0.29,0.07,0.21
train_2,25.68,0.171799,25.68,0.15,0.23,0.06,0.29,0.07,0.21
train_2,25.72,0.171799,25.72,0.15,0.23,0.06,0.29,0.07,0.21
train_2,25.76,0.173466,25.76,0.16,0.23,0.06,0.29,0.07,0.21
train_2,25.8,0.17513299999999998,25.8,0.16,0.23,0.07,0.29,0.07,0.21
train_2,25.84,0.17513299999999998,25.84,0.16,0.23,0.07,0.29,0.07,0.21
train_2,25.88,0.176799,25.88,0.17,0.23,0.07,0.29,0.07,0.21
train_2,25.92,0.176799,25.92,0.17,0.23,0.07,0.29,0.07,0.21
train_2,25.96,0.176799,25.96,0.17,0.23,0.07,0.29,0.07,0.21
train_2,26.0,0.176799,26.0,0.17,0.23,0.07,0.29,0.07,0.21
train_2,26.04,0.176799,26.04,0.17,0.23,0.07,0.29,0.07,0.21
train_2,26.08,0.178466,26.08,0.18,0.23,0.07,0.29,0.07,0.21
train_2,26.12,0.178466,26.12,0.18,0.23,0.07,0.29,0.07,0.21
train_2,26.16,0.178466,26.16,0.18,0.23,0.07,0.29,0.07,0.21
