Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_4,12.12,-0.0872454,12.12,-0.1,-0.03,-0.16,0.05,-0.26,0.0
train_4,12.16,-0.088912,12.16,-0.1,-0.03,-0.16,0.05,-0.27,0.0
train_4,12.2,-0.093912,12.2,-0.1,-0.03,-0.17,0.05,-0.29,0.0
train_4,12.24,-0.0972454,12.24,-0.1,-0.03,-0.17,0.05,-0.31,0.0
train_4,12.28,-0.098912,12.28,-0.1,-0.03,-0.17,0.05,-0.32,0.0
train_4,12.32,-0.098912,12.32,-0.1,-0.03,-0.17,0.05,-0.32,0.0
train_4,12.36,-0.098912,12.36,-0.1,-0.03,-0.17,0.05,-0.32,0.0
train_4,12.4,-0.098912,12.4,-0.1,-0.03,-0.17,0.05,-0.32,0.0
train_4,12.44,-0.0972454,12.44,-0.1,-0.03,-0.17,0.05,-0.32,0.01
train_4,12.48,-0.0972454,12.48,-0.1,-0.03,-0.17,0.05,-0.32,0.01
train_4,12.52,-0.098912,12.52,-0.1,-0.04,-0.17,0.05,-0.32,0.01
train_4,12.56,-0.098912,12.56,-0.1,-0.04,-0.17,0.05,-0.32,0.01
train_4,12.6,-0.100579,12.6,-0.1,-0.06,-0.17,0.05,-0.31,0.01
train_4,12.64,-0.098912,12.64,-0.1,-0.06,-0.17,0.05,-0.3,0.01
train_4,12.68,-0.0972454,12.68,-0.1,-0.06,-0.17,0.05,-0.29,0.01
train_4,12.72,-0.093912,12.72,-0.1,-0.06,-0.17,0.05,-0.27,0.01
train_4,12.76,-0.0905787,12.76,-0.1,-0.06,-0.17,0.05,-0.26,0.02
train_4,12.8,-0.0872454,12.8,-0.1,-0.06,-0.17,0.05,-0.24,0.02
train_4,12.84,-0.0872454,12.84,-0.1,-0.06,-0.17,0.05,-0.24,0.02
train_4,12.88,-0.0872454,12.88,-0.1,-0.06,-0.17,0.05,-0.24,0.02
train_4,12.92,-0.0872454,12.92,-0.1,-0.06,-0.17,0.05,-0.24,0.02
train_4,12.96,-0.0872454,12.96,-0.1,-0.06,-0.17,0.05,-0.24,0.02
train_4,13.0,-0.0855787,13.0,-0.1,-0.06,-0.17,0.05,-0.23,0.02
train_4,13.04,-0.0855787,13.04,-0.1,-0.06,-0.17,0.05,-0.23,0.02
train_4,13.08,-0.0855787,13.08,-0.1,-0.06,-0.17,0.05,-0.23,0.02
train_4,13.12,-0.0822454,13.12,-0.1,-0.06,-0.17,0.05,-0.21,0.02
train_4,13.16,-0.07724539999999999,13.16,-0.1,-0.06,-0.17,0.05,-0.18,0.02
train_4,13.2,-0.0722454,13.2,-0.09,-0.06,-0.17,0.05,-0.16,0.02
train_4,13.24,-0.068912,13.24,-0.09,-0.06,-0.17,0.05,-0.14,0.02
train_4,13.28,-0.068912,13.28,-0.09,-0.06,-0.17,0.05,-0.14,0.02
train_4,13.32,-0.0672454,13.32,-0.08,-0.06,-0.17,0.05,-0.14,0.02
train_4,13.36,-0.0672454,13.36,-0.08,-0.06,-0.17,0.05,-0.14,0.02
train_4,13.4,-0.0672454,13.4,-0.08,-0.06,-0.17,0.05,-0.14,0.02
train_4,13.44,-0.06557869999999999,13.44,-0.07,-0.06,-0.17,0.05,-0.14,0.02
train_4,13.48,-0.06557869999999999,13.48,-0.07,-0.06,-0.17,0.05,-0.14,0.02
train_4,13.52,-0.06557869999999999,13.52,-0.07,-0.06,-0.17,0.05,-0.14,0.02
train_4,13.56,-0.063912,13.56,-0.07,-0.06,-0.17,0.05,-0.13,0.02
train_4,13.6,-0.062245400000000006,13.6,-0.06,-0.06,-0.17,0.05,-0.13,0.02
train_4,13.64,-0.06057869999999999,13.64,-0.06,-0.06,-0.17,0.05,-0.12,0.02
train_4,13.68,-0.05724540000000001,13.68,-0.05,-0.06,-0.17,0.05,-0.11,0.02
train_4,13.72,-0.055578699999999995,13.72,-0.05,-0.06,-0.17,0.05,-0.1,0.02
train_4,13.76,-0.055578699999999995,13.76,-0.05,-0.06,-0.17,0.05,-0.1,0.02
train_4,13.8,-0.053912,13.8,-0.05,-0.06,-0.17,0.05,-0.09,0.02
train_4,13.84,-0.053912,13.84,-0.04,-0.06,-0.17,0.05,-0.09,0.01
train_4,13.88,-0.053912,13.88,-0.04,-0.06,-0.17,0.05,-0.09,0.01
train_4,13.92,-0.053912,13.92,-0.04,-0.06,-0.17,0.05,-0.09,0.01
train_4,13.96,-0.052245400000000004,13.96,-0.04,-0.06,-0.16,0.05,-0.09,0.01
train_4,14.0,-0.053912,14.0,-0.04,-0.06,-0.16,0.05,-0.1,0.01
train_4,14.04,-0.06057869999999999,14.04,-0.04,-0.06,-0.16,0.05,-0.14,0.01
train_4,14.08,-0.06557869999999999,14.08,-0.04,-0.06,-0.15,0.05,-0.18,0.01
train_4,14.12,-0.063912,14.12,-0.03,-0.06,-0.15,0.05,-0.18,0.01
train_4,14.16,-0.063912,14.16,-0.03,-0.06,-0.15,0.05,-0.18,0.01
train_4,14.2,-0.063912,14.2,-0.03,-0.06,-0.15,0.05,-0.18,0.01
train_4,14.24,-0.06557869999999999,14.24,-0.03,-0.06,-0.15,0.05,-0.19,0.01
train_4,14.28,-0.06557869999999999,14.28,-0.03,-0.06,-0.15,0.05,-0.19,0.01
train_4,14.32,-0.063912,14.32,-0.03,-0.05,-0.15,0.05,-0.19,0.01
train_4,14.36,-0.063912,14.36,-0.03,-0.05,-0.15,0.05,-0.19,0.01
train_4,14.4,-0.063912,14.4,-0.03,-0.05,-0.15,0.05,-0.19,0.01
train_4,14.44,-0.06557869999999999,14.44,-0.03,-0.05,-0.15,0.05,-0.2,0.01
train_4,14.48,-0.0705787,14.48,-0.03,-0.05,-0.15,0.05,-0.23,0.01
train_4,14.52,-0.0722454,14.52,-0.03,-0.05,-0.15,0.05,-0.24,0.01
train_4,14.56,-0.073912,14.56,-0.03,-0.05,-0.15,0.05,-0.25,0.01
train_4,14.6,-0.073912,14.6,-0.03,-0.05,-0.15,0.05,-0.25,0.01
train_4,14.64,-0.0722454,14.64,-0.02,-0.05,-0.15,0.05,-0.25,0.01
train_4,14.68,-0.0722454,14.68,-0.02,-0.05,-0.15,0.05,-0.25,0.01
train_4,14.72,-0.0722454,14.72,-0.02,-0.05,-0.15,0.05,-0.25,0.01
train_4,14.76,-0.073912,14.76,-0.02,-0.05,-0.15,0.05,-0.26,0.01
train_4,14.8,-0.073912,14.8,-0.02,-0.05,-0.15,0.05,-0.26,0.01
train_4,14.84,-0.08057869999999999,14.84,-0.02,-0.05,-0.15,0.05,-0.3,0.01
train_4,14.88,-0.083912,14.88,-0.02,-0.05,-0.15,0.05,-0.32,0.01
train_4,14.92,-0.083912,14.92,-0.02,-0.05,-0.15,0.05,-0.32,0.01
train_4,14.96,-0.083912,14.96,-0.02,-0.05,-0.15,0.05,-0.32,0.01
train_4,15.0,-0.083912,15.0,-0.02,-0.05,-0.15,0.05,-0.32,0.01
train_4,15.04,-0.0822454,15.04,-0.02,-0.05,-0.15,0.05,-0.32,0.02
train_4,15.08,-0.0822454,15.08,-0.02,-0.05,-0.15,0.05,-0.32,0.02
train_4,15.12,-0.08057869999999999,15.12,-0.02,-0.05,-0.14,0.05,-0.32,0.02
train_4,15.16,-0.0822454,15.16,-0.02,-0.05,-0.14,0.05,-0.33,0.02
train_4,15.2,-0.083912,15.2,-0.02,-0.05,-0.14,0.05,-0.34,0.02
train_4,15.24,-0.0855787,15.24,-0.02,-0.05,-0.14,0.05,-0.35,0.02
train_4,15.28,-0.0855787,15.28,-0.02,-0.05,-0.14,0.05,-0.35,0.02
train_4,15.32,-0.0855787,15.32,-0.02,-0.05,-0.14,0.05,-0.35,0.02
train_4,15.36,-0.0855787,15.36,-0.02,-0.05,-0.14,0.05,-0.35,0.02
train_4,15.4,-0.0855787,15.4,-0.02,-0.05,-0.14,0.05,-0.35,0.02
train_4,15.44,-0.0872454,15.44,-0.02,-0.05,-0.14,0.05,-0.36,0.02
train_4,15.48,-0.0872454,15.48,-0.02,-0.05,-0.14,0.05,-0.36,0.02
train_4,15.52,-0.0872454,15.52,-0.02,-0.05,-0.14,0.05,-0.36,0.02
train_4,15.56,-0.0872454,15.56,-0.02,-0.05,-0.14,0.05,-0.36,0.02
train_4,15.6,-0.0872454,15.6,-0.02,-0.05,-0.14,0.05,-0.36,0.02
train_4,15.64,-0.09224539999999999,15.64,-0.02,-0.05,-0.14,0.05,-0.39,0.02
train_4,15.68,-0.09224539999999999,15.68,-0.02,-0.05,-0.14,0.05,-0.39,0.02
train_4,15.72,-0.09224539999999999,15.72,-0.02,-0.05,-0.14,0.05,-0.39,0.02
train_4,15.76,-0.09224539999999999,15.76,-0.02,-0.05,-0.14,0.05,-0.39,0.02
train_4,15.8,-0.093912,15.8,-0.02,-0.05,-0.14,0.05,-0.4,0.02
train_4,15.84,-0.093912,15.84,-0.02,-0.05,-0.14,0.05,-0.4,0.02
train_4,15.88,-0.093912,15.88,-0.02,-0.05,-0.14,0.05,-0.4,0.02
train_4,15.92,-0.093912,15.92,-0.02,-0.05,-0.14,0.05,-0.4,0.02
train_4,15.96,-0.093912,15.96,-0.02,-0.05,-0.14,0.05,-0.4,0.02
train_4,16.0,-0.093912,16.0,-0.02,-0.05,-0.14,0.05,-0.4,0.02
train_4,16.04,-0.093912,16.04,-0.02,-0.05,-0.14,0.05,-0.4,0.02
train_4,16.08,-0.09224539999999999,16.08,-0.02,-0.04,-0.14,0.05,-0.4,0.02
train_4,16.12,-0.09224539999999999,16.12,-0.02,-0.04,-0.14,0.05,-0.4,0.02
train_4,16.16,-0.0905787,16.16,-0.02,-0.03,-0.14,0.05,-0.4,0.02
train_4,16.2,-0.09224539999999999,16.2,-0.02,-0.03,-0.14,0.05,-0.41,0.02
train_4,16.24,-0.093912,16.24,-0.02,-0.03,-0.14,0.05,-0.42,0.02
train_4,16.28,-0.09557869999999999,16.28,-0.02,-0.03,-0.14,0.05,-0.43,0.02
train_4,16.32,-0.09557869999999999,16.32,-0.02,-0.03,-0.14,0.05,-0.43,0.02
train_4,16.36,-0.093912,16.36,-0.02,-0.02,-0.14,0.05,-0.43,0.02
train_4,16.4,-0.093912,16.4,-0.02,-0.02,-0.14,0.05,-0.43,0.02
train_4,16.44,-0.093912,16.44,-0.02,-0.02,-0.14,0.05,-0.43,0.02
train_4,16.48,-0.09224539999999999,16.48,-0.02,-0.02,-0.14,0.05,-0.43,0.03
train_4,16.52,-0.093912,16.52,-0.02,-0.02,-0.15,0.05,-0.43,0.03
train_4,16.56,-0.093912,16.56,-0.02,-0.02,-0.15,0.05,-0.43,0.03
train_4,16.6,-0.09224539999999999,16.6,-0.02,-0.02,-0.15,0.05,-0.42,0.03
train_4,16.64,-0.0905787,16.64,-0.02,-0.02,-0.15,0.05,-0.41,0.03
train_4,16.68,-0.088912,16.68,-0.02,-0.02,-0.15,0.05,-0.39,0.02
train_4,16.72,-0.083912,16.72,-0.02,-0.02,-0.15,0.05,-0.36,0.02
train_4,16.76,-0.078912,16.76,-0.02,-0.01,-0.15,0.05,-0.34,0.02
train_4,16.8,-0.08057869999999999,16.8,-0.02,-0.01,-0.16,0.05,-0.34,0.02
train_4,16.84,-0.078912,16.84,-0.02,-0.01,-0.16,0.05,-0.33,0.02
train_4,16.88,-0.078912,16.88,-0.02,-0.01,-0.16,0.05,-0.33,0.02
train_4,16.92,-0.078912,16.92,-0.02,-0.01,-0.16,0.05,-0.33,0.02
train_4,16.96,-0.078912,16.96,-0.02,-0.01,-0.16,0.05,-0.33,0.02
train_4,17.0,-0.078912,17.0,-0.02,-0.01,-0.16,0.05,-0.33,0.02
train_4,17.04,-0.078912,17.04,-0.02,-0.01,-0.16,0.05,-0.33,0.02
train_4,17.08,-0.078912,17.08,-0.02,-0.01,-0.17,0.05,-0.31,0.01
train_4,17.12,-0.07724539999999999,17.12,-0.02,-0.01,-0.18,0.05,-0.29,0.01
train_4,17.16,-0.07724539999999999,17.16,-0.02,-0.01,-0.18,0.05,-0.29,0.01
train_4,17.2,-0.0755787,17.2,-0.02,-0.01,-0.18,0.05,-0.28,0.01
train_4,17.24,-0.0755787,17.24,-0.02,-0.01,-0.18,0.05,-0.28,0.01
train_4,17.28,-0.0755787,17.28,-0.02,-0.01,-0.18,0.05,-0.28,0.01
train_4,17.32,-0.0755787,17.32,-0.02,-0.01,-0.18,0.05,-0.28,0.01
train_4,17.36,-0.0755787,17.36,-0.02,-0.01,-0.18,0.05,-0.28,0.01
train_4,17.4,-0.07724539999999999,17.4,-0.02,-0.01,-0.18,0.05,-0.28,0.0
train_4,17.44,-0.0755787,17.44,-0.02,-0.01,-0.18,0.05,-0.27,0.0
train_4,17.48,-0.0722454,17.48,-0.02,-0.01,-0.18,0.05,-0.25,0.0
train_4,17.52,-0.0705787,17.52,-0.02,-0.01,-0.18,0.05,-0.24,0.0
train_4,17.56,-0.068912,17.56,-0.02,-0.01,-0.18,0.05,-0.23,0.0
train_4,17.6,-0.0672454,17.6,-0.02,-0.01,-0.18,0.05,-0.22,0.0
train_4,17.64,-0.068912,17.64,-0.02,-0.01,-0.19,0.05,-0.22,0.0
train_4,17.68,-0.0705787,17.68,-0.02,-0.01,-0.19,0.05,-0.22,-0.01
train_4,17.72,-0.0705787,17.72,-0.02,-0.01,-0.19,0.05,-0.22,-0.01
train_4,17.76,-0.0705787,17.76,-0.02,-0.01,-0.19,0.05,-0.22,-0.01
train_4,17.8,-0.0705787,17.8,-0.02,-0.01,-0.19,0.05,-0.22,-0.01
train_4,17.84,-0.068912,17.84,-0.02,-0.0,-0.19,0.05,-0.22,-0.01
train_4,17.88,-0.06557869999999999,17.88,-0.02,-0.0,-0.19,0.05,-0.2,-0.01
train_4,17.92,-0.062245400000000006,17.92,-0.02,-0.0,-0.19,0.05,-0.18,-0.01
train_4,17.96,-0.05724540000000001,17.96,-0.02,-0.0,-0.19,0.05,-0.15,-0.01
train_4,18.0,-0.053912,18.0,-0.02,-0.0,-0.19,0.05,-0.13,-0.01
train_4,18.04,-0.055578699999999995,18.04,-0.02,-0.0,-0.2,0.05,-0.13,-0.01
train_4,18.08,-0.053912,18.08,-0.02,0.0,-0.2,0.05,-0.12,-0.01
train_4,18.12,-0.052245400000000004,18.12,-0.02,0.0,-0.2,0.05,-0.12,0.0
train_4,18.16,-0.048912,18.16,-0.02,0.0,-0.2,0.06,-0.12,0.01
train_4,18.2,-0.048912,18.2,-0.02,0.0,-0.2,0.06,-0.12,0.01
train_4,18.24,-0.043912,18.24,-0.02,0.01,-0.2,0.06,-0.12,0.03
train_4,18.28,-0.0422454,18.28,-0.02,0.01,-0.2,0.06,-0.12,0.04
train_4,18.32,-0.0372454,18.32,-0.02,0.02,-0.2,0.06,-0.11,0.05
train_4,18.36,-0.0355787,18.36,-0.02,0.02,-0.2,0.06,-0.1,0.05
train_4,18.4,-0.033912,18.4,-0.02,0.02,-0.21,0.06,-0.08,0.05
train_4,18.44,-0.0322454,18.44,-0.02,0.02,-0.21,0.06,-0.07,0.05
train_4,18.48,-0.028912,18.48,-0.02,0.02,-0.21,0.06,-0.05,0.05
train_4,18.52,-0.0272454,18.52,-0.02,0.02,-0.21,0.06,-0.05,0.06
train_4,18.56,-0.0272454,18.56,-0.02,0.02,-0.21,0.06,-0.05,0.06
train_4,18.6,-0.0255787,18.6,-0.02,0.02,-0.21,0.06,-0.04,0.06
train_4,18.64,-0.0255787,18.64,-0.02,0.02,-0.21,0.06,-0.04,0.06
train_4,18.68,-0.0255787,18.68,-0.02,0.02,-0.21,0.06,-0.04,0.06
train_4,18.72,-0.0255787,18.72,-0.02,0.02,-0.21,0.06,-0.04,0.06
train_4,18.76,-0.0255787,18.76,-0.02,0.02,-0.21,0.06,-0.04,0.06
train_4,18.8,-0.0255787,18.8,-0.02,0.02,-0.21,0.06,-0.04,0.06
train_4,18.84,-0.0255787,18.84,-0.02,0.02,-0.21,0.06,-0.04,0.06
train_4,18.88,-0.023912,18.88,-0.02,0.02,-0.21,0.06,-0.03,0.06
train_4,18.92,-0.022245400000000002,18.92,-0.02,0.02,-0.21,0.06,-0.02,0.06
train_4,18.96,-0.020578700000000002,18.96,-0.02,0.02,-0.21,0.06,-0.01,0.06
train_4,19.0,-0.020578700000000002,19.0,-0.02,0.02,-0.21,0.06,-0.01,0.06
train_4,19.04,-0.023912,19.04,-0.02,0.0,-0.21,0.06,-0.01,0.06
train_4,19.08,-0.0255787,19.08,-0.02,-0.01,-0.21,0.06,-0.01,0.06
train_4,19.12,-0.0255787,19.12,-0.02,-0.01,-0.21,0.06,-0.01,0.06
train_4,19.16,-0.0272454,19.16,-0.02,-0.02,-0.21,0.06,-0.01,0.06
train_4,19.2,-0.028912,19.2,-0.02,-0.03,-0.21,0.06,-0.01,0.06
train_4,19.24,-0.028912,19.24,-0.02,-0.03,-0.21,0.06,-0.01,0.06
train_4,19.28,-0.030578700000000004,19.28,-0.02,-0.04,-0.21,0.06,-0.01,0.06
train_4,19.32,-0.030578700000000004,19.32,-0.02,-0.04,-0.21,0.06,-0.01,0.06
train_4,19.36,-0.030578700000000004,19.36,-0.02,-0.04,-0.21,0.06,-0.01,0.06
train_4,19.4,-0.0322454,19.4,-0.02,-0.04,-0.21,0.06,-0.01,0.05
train_4,19.44,-0.0355787,19.44,-0.02,-0.04,-0.21,0.06,-0.03,0.05
train_4,19.48,-0.0372454,19.48,-0.02,-0.05,-0.2,0.06,-0.04,0.05
train_4,19.52,-0.040578699999999995,19.52,-0.02,-0.06,-0.2,0.06,-0.05,0.05
train_4,19.56,-0.040578699999999995,19.56,-0.02,-0.06,-0.2,0.06,-0.05,0.05
train_4,19.6,-0.040578699999999995,19.6,-0.02,-0.06,-0.2,0.06,-0.05,0.05
train_4,19.64,-0.038912,19.64,-0.02,-0.06,-0.2,0.07,-0.05,0.05
train_4,19.68,-0.040578699999999995,19.68,-0.02,-0.07,-0.2,0.07,-0.05,0.05
train_4,19.72,-0.0372454,19.72,-0.02,-0.07,-0.18,0.07,-0.05,0.05
train_4,19.76,-0.033912,19.76,-0.02,-0.07,-0.16,0.07,-0.05,0.05
train_4,19.8,-0.0322454,19.8,-0.02,-0.07,-0.15,0.07,-0.05,0.05
train_4,19.84,-0.0322454,19.84,-0.02,-0.07,-0.14,0.07,-0.06,0.05
train_4,19.88,-0.0355787,19.88,-0.02,-0.07,-0.14,0.07,-0.08,0.05
train_4,19.92,-0.0355787,19.92,-0.02,-0.07,-0.13,0.07,-0.09,0.05
train_4,19.96,-0.0372454,19.96,-0.02,-0.08,-0.13,0.07,-0.09,0.05
train_4,20.0,-0.0355787,20.0,-0.02,-0.08,-0.12,0.07,-0.09,0.05
train_4,20.04,-0.033912,20.04,-0.02,-0.08,-0.11,0.07,-0.09,0.05
train_4,20.08,-0.0322454,20.08,-0.02,-0.08,-0.1,0.07,-0.09,0.05
train_4,20.12,-0.0322454,20.12,-0.02,-0.08,-0.09,0.07,-0.09,0.04
train_4,20.16,-0.0322454,20.16,-0.02,-0.08,-0.09,0.07,-0.09,0.04
train_4,20.2,-0.033912,20.2,-0.02,-0.08,-0.09,0.07,-0.09,0.03
train_4,20.24,-0.0322454,20.24,-0.02,-0.08,-0.08,0.07,-0.09,0.03
train_4,20.28,-0.030578700000000004,20.28,-0.02,-0.08,-0.08,0.07,-0.08,0.03
train_4,20.32,-0.028912,20.32,-0.02,-0.08,-0.08,0.07,-0.07,0.03
train_4,20.36,-0.0272454,20.36,-0.02,-0.08,-0.08,0.07,-0.06,0.03
train_4,20.4,-0.0255787,20.4,-0.02,-0.08,-0.08,0.07,-0.05,0.03
train_4,20.44,-0.0255787,20.44,-0.02,-0.08,-0.08,0.07,-0.05,0.03
train_4,20.48,-0.023912,20.48,-0.02,-0.08,-0.07,0.07,-0.05,0.03
train_4,20.52,-0.023912,20.52,-0.02,-0.08,-0.07,0.07,-0.05,0.03
train_4,20.56,-0.023912,20.56,-0.02,-0.08,-0.07,0.07,-0.05,0.03
train_4,20.6,-0.022245400000000002,20.6,-0.02,-0.08,-0.07,0.07,-0.04,0.03
train_4,20.64,-0.022245400000000002,20.64,-0.02,-0.08,-0.07,0.07,-0.04,0.03
train_4,20.68,-0.023912,20.68,-0.02,-0.08,-0.07,0.07,-0.04,0.02
train_4,20.72,-0.023912,20.72,-0.02,-0.08,-0.07,0.07,-0.04,0.02
train_4,20.76,-0.023912,20.76,-0.02,-0.08,-0.07,0.07,-0.04,0.02
train_4,20.8,-0.023912,20.8,-0.02,-0.08,-0.07,0.07,-0.04,0.02
train_4,20.84,-0.022245400000000002,20.84,-0.02,-0.08,-0.07,0.07,-0.03,0.02
train_4,20.88,-0.022245400000000002,20.88,-0.02,-0.08,-0.07,0.07,-0.03,0.02
train_4,20.92,-0.022245400000000002,20.92,-0.02,-0.08,-0.07,0.07,-0.03,0.02
train_4,20.96,-0.022245400000000002,20.96,-0.02,-0.08,-0.07,0.07,-0.02,0.01
train_4,21.0,-0.023912,21.0,-0.02,-0.09,-0.07,0.07,-0.02,0.01
train_4,21.04,-0.023912,21.04,-0.02,-0.09,-0.07,0.07,-0.02,0.01
train_4,21.08,-0.023912,21.08,-0.02,-0.09,-0.07,0.07,-0.02,0.01
train_4,21.12,-0.023912,21.12,-0.02,-0.09,-0.07,0.07,-0.02,0.01
train_4,21.16,-0.023912,21.16,-0.02,-0.09,-0.07,0.07,-0.02,0.01
train_4,21.2,-0.023912,21.2,-0.02,-0.09,-0.07,0.07,-0.02,0.01
train_4,21.24,-0.023912,21.24,-0.02,-0.09,-0.07,0.07,-0.02,0.01
train_4,21.28,-0.023912,21.28,-0.02,-0.09,-0.07,0.07,-0.02,0.01
train_4,21.32,-0.022245400000000002,21.32,-0.02,-0.09,-0.07,0.07,-0.01,0.01
train_4,21.36,-0.020578700000000002,21.36,-0.02,-0.09,-0.07,0.07,0.0,0.01
train_4,21.4,-0.018912,21.4,-0.02,-0.09,-0.07,0.07,0.01,0.01
train_4,21.44,-0.015578700000000001,21.44,-0.02,-0.09,-0.07,0.07,0.03,0.01
train_4,21.48,-0.0172454,21.48,-0.02,-0.09,-0.07,0.07,0.02,0.01
train_4,21.52,-0.0172454,21.52,-0.02,-0.09,-0.07,0.07,0.02,0.01
train_4,21.56,-0.0172454,21.56,-0.02,-0.09,-0.07,0.07,0.02,0.01
train_4,21.6,-0.0172454,21.6,-0.02,-0.09,-0.07,0.07,0.02,0.01
train_4,21.64,-0.015578700000000001,21.64,-0.02,-0.09,-0.07,0.07,0.02,0.02
train_4,21.68,-0.013912,21.68,-0.02,-0.09,-0.07,0.07,0.02,0.03
train_4,21.72,-0.013912,21.72,-0.02,-0.09,-0.07,0.07,0.02,0.03
train_4,21.76,-0.0122454,21.76,-0.02,-0.09,-0.07,0.07,0.02,0.04
train_4,21.8,-0.0105787,21.8,-0.02,-0.09,-0.07,0.07,0.02,0.05
train_4,21.84,-0.00724537,21.84,-0.02,-0.09,-0.07,0.07,0.02,0.07
train_4,21.88,-0.00724537,21.88,-0.02,-0.09,-0.07,0.07,0.01,0.08
train_4,21.92,-0.00891204,21.92,-0.02,-0.09,-0.07,0.07,-0.01,0.09
train_4,21.96,-0.0105787,21.96,-0.02,-0.09,-0.07,0.07,-0.02,0.09
train_4,22.0,-0.0105787,22.0,-0.02,-0.09,-0.07,0.07,-0.02,0.09
train_4,22.04,-0.00891204,22.04,-0.02,-0.09,-0.06,0.07,-0.02,0.09
train_4,22.08,-0.00724537,22.08,-0.02,-0.09,-0.06,0.07,-0.02,0.1
train_4,22.12,-0.0055787,22.12,-0.02,-0.09,-0.05,0.07,-0.02,0.1
train_4,22.16,-0.00391204,22.16,-0.02,-0.09,-0.04,0.07,-0.02,0.1
train_4,22.2,-0.00391204,22.2,-0.02,-0.09,-0.04,0.07,-0.02,0.1
train_4,22.24,-0.00224537,22.24,-0.02,-0.09,-0.03,0.07,-0.02,0.1
train_4,22.28,-0.00224537,22.28,-0.02,-0.09,-0.03,0.07,-0.02,0.1
train_4,22.32,-0.00391204,22.32,-0.02,-0.09,-0.03,0.07,-0.03,0.1
train_4,22.36,-0.00391204,22.36,-0.02,-0.09,-0.02,0.07,-0.04,0.1
train_4,22.4,-0.00224537,22.4,-0.02,-0.09,-0.01,0.07,-0.04,0.1
train_4,22.44,-0.00224537,22.44,-0.02,-0.09,-0.01,0.07,-0.04,0.1
train_4,22.48,-0.000578704,22.48,-0.02,-0.09,0.01,0.07,-0.05,0.1
train_4,22.52,-0.00224537,22.52,-0.02,-0.09,0.01,0.07,-0.06,0.1
train_4,22.56,-0.000578704,22.56,-0.02,-0.09,0.02,0.07,-0.06,0.1
train_4,22.6,0.00275463,22.6,-0.02,-0.09,0.04,0.07,-0.06,0.1
train_4,22.64,0.00275463,22.64,-0.02,-0.09,0.04,0.07,-0.06,0.1
train_4,22.68,0.0044213,22.68,-0.02,-0.09,0.05,0.07,-0.06,0.1
train_4,22.72,0.00608796,22.72,-0.02,-0.09,0.06,0.07,-0.06,0.1
train_4,22.76,0.00608796,22.76,-0.02,-0.09,0.06,0.07,-0.06,0.1
train_4,22.8,0.00608796,22.8,-0.02,-0.09,0.06,0.07,-0.06,0.1
train_4,22.84,0.00608796,22.84,-0.02,-0.09,0.06,0.07,-0.06,0.1
train_4,22.88,0.00608796,22.88,-0.02,-0.09,0.06,0.07,-0.06,0.1
train_4,22.92,0.00275463,22.92,-0.02,-0.09,0.06,0.07,-0.08,0.1
train_4,22.96,0.00275463,22.96,-0.01,-0.09,0.06,0.07,-0.09,0.1
train_4,23.0,0.00608796,23.0,0.01,-0.09,0.07,0.07,-0.1,0.1
train_4,23.04,0.00775463,23.04,0.02,-0.09,0.07,0.07,-0.1,0.1
train_4,23.08,0.00608796,23.08,0.02,-0.09,0.07,0.07,-0.1,0.09
train_4,23.12,0.00608796,23.12,0.02,-0.09,0.07,0.07,-0.1,0.09
train_4,23.16,0.00608796,23.16,0.03,-0.09,0.07,0.07,-0.1,0.08
train_4,23.2,0.00608796,23.2,0.03,-0.09,0.07,0.07,-0.1,0.08
train_4,23.24,0.00775463,23.24,0.04,-0.09,0.07,0.07,-0.1,0.08
train_4,23.28,0.011087999999999999,23.28,0.05,-0.09,0.08,0.07,-0.1,0.08
train_4,23.32,0.012754600000000001,23.32,0.06,-0.09,0.08,0.07,-0.1,0.08
train_4,23.36,0.012754600000000001,23.36,0.06,-0.09,0.08,0.07,-0.1,0.08
train_4,23.4,0.011087999999999999,23.4,0.07,-0.09,0.08,0.07,-0.12,0.08
train_4,23.44,0.009421299999999999,23.44,0.07,-0.09,0.08,0.07,-0.13,0.08
train_4,23.48,0.011087999999999999,23.48,0.08,-0.09,0.08,0.07,-0.13,0.08
train_4,23.52,0.011087999999999999,23.52,0.08,-0.09,0.08,0.07,-0.13,0.08
train_4,23.56,0.012754600000000001,23.56,0.08,-0.09,0.09,0.07,-0.13,0.08
train_4,23.6,0.012754600000000001,23.6,0.08,-0.09,0.09,0.07,-0.13,0.08
train_4,23.64,0.012754600000000001,23.64,0.08,-0.09,0.09,0.07,-0.13,0.08
train_4,23.68,0.012754600000000001,23.68,0.08,-0.09,0.09,0.07,-0.13,0.08
train_4,23.72,0.012754600000000001,23.72,0.08,-0.09,0.09,0.07,-0.13,0.08
train_4,23.76,0.009421299999999999,23.76,0.08,-0.09,0.09,0.07,-0.14,0.07
train_4,23.8,0.00775463,23.8,0.08,-0.09,0.09,0.07,-0.15,0.07
train_4,23.84,0.00608796,23.84,0.08,-0.09,0.09,0.07,-0.16,0.07
train_4,23.88,0.00608796,23.88,0.08,-0.09,0.09,0.07,-0.16,0.07
train_4,23.92,0.0044213,23.92,0.08,-0.09,0.09,0.07,-0.16,0.06
