Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_7,13.16,0.39082,13.16,0.45,0.49,0.35,0.64,0.25,0.18
train_7,13.2,0.39415300000000003,13.2,0.45,0.51,0.35,0.64,0.25,0.18
train_7,13.24,0.39582,13.24,0.46,0.51,0.35,0.64,0.25,0.18
train_7,13.28,0.40081999999999995,13.28,0.47,0.51,0.35,0.64,0.25,0.2
train_7,13.32,0.402486,13.32,0.48,0.51,0.35,0.64,0.25,0.2
train_7,13.36,0.40415300000000004,13.36,0.49,0.51,0.35,0.64,0.25,0.2
train_7,13.4,0.40581999999999996,13.4,0.5,0.51,0.35,0.64,0.25,0.2
train_7,13.44,0.402486,13.44,0.51,0.48,0.35,0.64,0.25,0.2
train_7,13.48,0.40081999999999995,13.48,0.51,0.46,0.35,0.64,0.26,0.2
train_7,13.52,0.39915300000000004,13.52,0.51,0.45,0.35,0.64,0.26,0.2
train_7,13.56,0.39582,13.56,0.51,0.43,0.35,0.64,0.26,0.2
train_7,13.6,0.39582,13.6,0.52,0.42,0.35,0.64,0.26,0.2
train_7,13.64,0.39415300000000003,13.64,0.52,0.41,0.35,0.64,0.26,0.2
train_7,13.68,0.39415300000000003,13.68,0.52,0.41,0.35,0.64,0.26,0.2
train_7,13.72,0.392486,13.72,0.52,0.4,0.35,0.64,0.26,0.2
train_7,13.76,0.39082,13.76,0.52,0.39,0.35,0.63,0.27,0.2
train_7,13.8,0.389153,13.8,0.51,0.39,0.35,0.63,0.27,0.2
train_7,13.84,0.387486,13.84,0.51,0.38,0.35,0.63,0.27,0.2
train_7,13.88,0.38582,13.88,0.5,0.38,0.35,0.63,0.27,0.2
train_7,13.92,0.384153,13.92,0.49,0.38,0.35,0.63,0.27,0.2
train_7,13.96,0.382486,13.96,0.49,0.37,0.35,0.63,0.27,0.2
train_7,14.0,0.38082,14.0,0.48,0.37,0.35,0.63,0.27,0.2
train_7,14.04,0.379153,14.04,0.47,0.37,0.35,0.63,0.27,0.2
train_7,14.08,0.377486,14.08,0.46,0.37,0.35,0.63,0.27,0.2
train_7,14.12,0.37248600000000004,14.12,0.45,0.37,0.34,0.63,0.27,0.19
train_7,14.16,0.369153,14.16,0.43,0.37,0.34,0.63,0.27,0.19
train_7,14.2,0.36582,14.2,0.42,0.37,0.33,0.63,0.27,0.19
train_7,14.24,0.36248600000000003,14.24,0.41,0.37,0.32,0.63,0.27,0.19
train_7,14.28,0.359153,14.28,0.39,0.37,0.32,0.63,0.27,0.19
train_7,14.32,0.35581999999999997,14.32,0.37,0.37,0.32,0.63,0.27,0.19
train_7,14.36,0.34915300000000005,14.36,0.35,0.37,0.31,0.62,0.27,0.19
train_7,14.4,0.33915300000000004,14.4,0.34,0.37,0.31,0.58,0.27,0.18
train_7,14.44,0.33415300000000003,14.44,0.34,0.37,0.31,0.55,0.27,0.18
train_7,14.48,0.32582,14.48,0.32,0.37,0.31,0.53,0.26,0.18
train_7,14.52,0.32082,14.52,0.31,0.37,0.31,0.51,0.26,0.18
train_7,14.56,0.312486,14.56,0.31,0.36,0.31,0.47,0.26,0.18
train_7,14.6,0.30748600000000004,14.6,0.3,0.36,0.31,0.45,0.26,0.18
train_7,14.64,0.304153,14.64,0.3,0.36,0.3,0.45,0.25,0.18
train_7,14.68,0.30082,14.68,0.29,0.36,0.3,0.44,0.25,0.18
train_7,14.72,0.299153,14.72,0.29,0.36,0.3,0.43,0.25,0.18
train_7,14.76,0.292486,14.76,0.29,0.35,0.3,0.4,0.25,0.18
train_7,14.8,0.28581999999999996,14.8,0.29,0.34,0.3,0.37,0.25,0.18
train_7,14.84,0.27915300000000004,14.84,0.28,0.34,0.3,0.34,0.25,0.18
train_7,14.88,0.272486,14.88,0.28,0.34,0.3,0.3,0.25,0.18
train_7,14.92,0.267486,14.92,0.28,0.34,0.3,0.27,0.25,0.18
train_7,14.96,0.26082,14.96,0.28,0.33,0.3,0.24,0.25,0.18
train_7,15.0,0.259153,15.0,0.28,0.33,0.3,0.23,0.25,0.18
train_7,15.04,0.25582,15.04,0.28,0.33,0.3,0.21,0.25,0.18
train_7,15.08,0.252486,15.08,0.28,0.32,0.3,0.2,0.25,0.18
train_7,15.12,0.249153,15.12,0.28,0.32,0.3,0.19,0.24,0.18
train_7,15.16,0.24581999999999998,15.16,0.28,0.32,0.29,0.18,0.24,0.18
train_7,15.2,0.244153,15.2,0.28,0.32,0.29,0.17,0.24,0.18
train_7,15.24,0.244153,15.24,0.28,0.32,0.29,0.17,0.24,0.18
train_7,15.28,0.244153,15.28,0.28,0.32,0.29,0.17,0.24,0.18
train_7,15.32,0.244153,15.32,0.28,0.32,0.29,0.17,0.24,0.18
train_7,15.36,0.244153,15.36,0.28,0.32,0.29,0.17,0.24,0.18
train_7,15.4,0.242486,15.4,0.27,0.32,0.29,0.17,0.24,0.18
train_7,15.44,0.242486,15.44,0.27,0.32,0.29,0.17,0.24,0.18
train_7,15.48,0.242486,15.48,0.27,0.32,0.29,0.17,0.24,0.18
train_7,15.52,0.242486,15.52,0.27,0.32,0.29,0.17,0.24,0.18
train_7,15.56,0.23915300000000003,15.56,0.25,0.32,0.29,0.17,0.24,0.18
train_7,15.6,0.23581999999999997,15.6,0.23,0.32,0.29,0.17,0.24,0.18
train_7,15.64,0.23248600000000003,15.64,0.21,0.32,0.29,0.17,0.24,0.18
train_7,15.68,0.23248600000000003,15.68,0.21,0.32,0.29,0.17,0.24,0.18
train_7,15.72,0.23248600000000003,15.72,0.21,0.32,0.29,0.17,0.24,0.18
train_7,15.76,0.23081999999999997,15.76,0.2,0.32,0.29,0.17,0.24,0.18
train_7,15.8,0.22748600000000002,15.8,0.18,0.32,0.29,0.17,0.24,0.18
train_7,15.84,0.22748600000000002,15.84,0.18,0.32,0.29,0.17,0.24,0.18
train_7,15.88,0.22748600000000002,15.88,0.18,0.32,0.29,0.17,0.24,0.18
train_7,15.92,0.22915300000000002,15.92,0.18,0.32,0.29,0.18,0.24,0.18
train_7,15.96,0.23248600000000003,15.96,0.18,0.32,0.29,0.2,0.24,0.18
train_7,16.0,0.23415300000000003,16.0,0.18,0.32,0.28,0.22,0.24,0.18
train_7,16.04,0.237486,16.04,0.18,0.32,0.28,0.24,0.24,0.18
train_7,16.08,0.24081999999999998,16.08,0.18,0.32,0.28,0.26,0.24,0.18
train_7,16.12,0.242486,16.12,0.18,0.32,0.28,0.28,0.24,0.17
train_7,16.16,0.24581999999999998,16.16,0.18,0.32,0.28,0.3,0.24,0.17
train_7,16.2,0.247486,16.2,0.18,0.32,0.28,0.31,0.24,0.17
train_7,16.24,0.247486,16.24,0.18,0.32,0.28,0.31,0.24,0.17
train_7,16.28,0.24581999999999998,16.28,0.18,0.32,0.28,0.31,0.24,0.16
train_7,16.32,0.244153,16.32,0.18,0.32,0.28,0.31,0.24,0.15
train_7,16.36,0.242486,16.36,0.18,0.32,0.28,0.31,0.23,0.15
train_7,16.4,0.23915300000000003,16.4,0.17,0.32,0.28,0.31,0.23,0.14
train_7,16.44,0.23415300000000003,16.44,0.17,0.32,0.27,0.31,0.23,0.12
train_7,16.48,0.23081999999999997,16.48,0.17,0.32,0.27,0.31,0.22,0.11
train_7,16.52,0.22415300000000002,16.52,0.17,0.32,0.26,0.31,0.21,0.09
train_7,16.56,0.22082,16.56,0.17,0.32,0.25,0.31,0.21,0.08
train_7,16.6,0.214153,16.6,0.16,0.32,0.24,0.31,0.2,0.07
train_7,16.64,0.21081999999999998,16.64,0.15,0.32,0.24,0.31,0.2,0.06
train_7,16.68,0.21081999999999998,16.68,0.15,0.32,0.24,0.31,0.2,0.06
train_7,16.72,0.20915300000000003,16.72,0.15,0.32,0.24,0.31,0.2,0.05
train_7,16.76,0.204153,16.76,0.14,0.32,0.23,0.31,0.2,0.04
train_7,16.8,0.20082,16.8,0.13,0.32,0.23,0.31,0.2,0.03
train_7,16.84,0.199153,16.84,0.13,0.31,0.23,0.31,0.2,0.03
train_7,16.88,0.199153,16.88,0.13,0.31,0.23,0.31,0.2,0.03
train_7,16.92,0.197486,16.92,0.13,0.31,0.23,0.31,0.19,0.03
train_7,16.96,0.197486,16.96,0.13,0.31,0.23,0.31,0.19,0.03
train_7,17.0,0.197486,17.0,0.13,0.31,0.23,0.31,0.19,0.03
train_7,17.04,0.197486,17.04,0.13,0.31,0.23,0.31,0.19,0.03
train_7,17.08,0.197486,17.08,0.13,0.31,0.23,0.31,0.19,0.03
train_7,17.12,0.19582,17.12,0.13,0.3,0.23,0.31,0.19,0.03
train_7,17.16,0.194153,17.16,0.13,0.3,0.23,0.31,0.18,0.03
train_7,17.2,0.18748599999999999,17.2,0.13,0.3,0.23,0.31,0.14,0.03
train_7,17.24,0.18082,17.24,0.13,0.3,0.22,0.31,0.11,0.03
train_7,17.28,0.17748599999999998,17.28,0.13,0.3,0.22,0.31,0.09,0.03
train_7,17.32,0.172486,17.32,0.13,0.3,0.22,0.31,0.06,0.03
train_7,17.36,0.167486,17.36,0.13,0.3,0.21,0.31,0.04,0.03
train_7,17.4,0.167486,17.4,0.13,0.3,0.21,0.31,0.04,0.03
train_7,17.44,0.16582,17.44,0.13,0.3,0.2,0.31,0.04,0.03
train_7,17.48,0.16582,17.48,0.13,0.3,0.2,0.31,0.04,0.03
train_7,17.52,0.164153,17.52,0.13,0.3,0.19,0.31,0.04,0.03
train_7,17.56,0.162486,17.56,0.13,0.3,0.18,0.31,0.04,0.03
train_7,17.6,0.162486,17.6,0.13,0.3,0.18,0.31,0.04,0.03
train_7,17.64,0.162486,17.64,0.13,0.3,0.18,0.31,0.04,0.03
train_7,17.68,0.16082,17.68,0.13,0.3,0.17,0.31,0.04,0.03
train_7,17.72,0.16082,17.72,0.13,0.3,0.17,0.31,0.04,0.03
train_7,17.76,0.16082,17.76,0.13,0.3,0.17,0.31,0.04,0.03
train_7,17.8,0.159153,17.8,0.13,0.3,0.16,0.31,0.04,0.03
train_7,17.84,0.159153,17.84,0.13,0.3,0.16,0.31,0.04,0.03
train_7,17.88,0.16082,17.88,0.13,0.3,0.16,0.31,0.05,0.03
train_7,17.92,0.16082,17.92,0.13,0.3,0.16,0.31,0.05,0.03
train_7,17.96,0.16082,17.96,0.13,0.3,0.16,0.31,0.05,0.03
train_7,18.0,0.16082,18.0,0.13,0.3,0.16,0.31,0.05,0.03
train_7,18.04,0.162486,18.04,0.13,0.31,0.16,0.31,0.05,0.03
train_7,18.08,0.164153,18.08,0.13,0.31,0.16,0.31,0.06,0.03
train_7,18.12,0.164153,18.12,0.13,0.31,0.16,0.31,0.06,0.03
train_7,18.16,0.164153,18.16,0.13,0.31,0.16,0.31,0.06,0.03
train_7,18.2,0.164153,18.2,0.13,0.31,0.16,0.31,0.06,0.03
train_7,18.24,0.164153,18.24,0.13,0.31,0.16,0.31,0.06,0.03
train_7,18.28,0.164153,18.28,0.13,0.31,0.16,0.31,0.06,0.03
train_7,18.32,0.164153,18.32,0.13,0.31,0.16,0.31,0.06,0.03
train_7,18.36,0.16582,18.36,0.13,0.31,0.16,0.31,0.06,0.04
train_7,18.4,0.16582,18.4,0.13,0.31,0.16,0.31,0.06,0.04
train_7,18.44,0.16582,18.44,0.13,0.31,0.16,0.31,0.06,0.04
train_7,18.48,0.16582,18.48,0.13,0.31,0.16,0.31,0.06,0.04
train_7,18.52,0.167486,18.52,0.13,0.31,0.16,0.31,0.07,0.04
train_7,18.56,0.169153,18.56,0.13,0.31,0.16,0.31,0.08,0.04
train_7,18.6,0.169153,18.6,0.13,0.31,0.16,0.31,0.08,0.04
train_7,18.64,0.17082,18.64,0.13,0.31,0.16,0.31,0.09,0.04
train_7,18.68,0.17082,18.68,0.13,0.31,0.16,0.31,0.09,0.04
train_7,18.72,0.17082,18.72,0.13,0.31,0.16,0.31,0.09,0.04
train_7,18.76,0.169153,18.76,0.13,0.31,0.15,0.3,0.1,0.04
train_7,18.8,0.169153,18.8,0.13,0.31,0.15,0.3,0.1,0.04
train_7,18.84,0.169153,18.84,0.13,0.31,0.15,0.3,0.1,0.04
train_7,18.88,0.169153,18.88,0.13,0.31,0.15,0.3,0.1,0.04
train_7,18.92,0.167486,18.92,0.13,0.31,0.15,0.29,0.1,0.04
train_7,18.96,0.167486,18.96,0.13,0.31,0.15,0.29,0.1,0.04
train_7,19.0,0.167486,19.0,0.13,0.31,0.15,0.29,0.1,0.04
train_7,19.04,0.167486,19.04,0.13,0.31,0.15,0.29,0.1,0.04
train_7,19.08,0.16582,19.08,0.13,0.31,0.15,0.28,0.1,0.04
train_7,19.12,0.164153,19.12,0.13,0.31,0.15,0.27,0.1,0.04
train_7,19.16,0.16082,19.16,0.13,0.31,0.15,0.25,0.1,0.04
train_7,19.2,0.159153,19.2,0.13,0.31,0.15,0.24,0.1,0.04
train_7,19.24,0.157486,19.24,0.13,0.31,0.15,0.23,0.1,0.04
train_7,19.28,0.15582000000000001,19.28,0.13,0.31,0.15,0.22,0.1,0.04
train_7,19.32,0.15415299999999998,19.32,0.13,0.31,0.15,0.21,0.1,0.04
train_7,19.36,0.15248599999999998,19.36,0.13,0.31,0.15,0.2,0.1,0.04
train_7,19.4,0.15082,19.4,0.13,0.31,0.15,0.19,0.1,0.04
train_7,19.44,0.15082,19.44,0.13,0.31,0.15,0.18,0.1,0.05
train_7,19.48,0.149153,19.48,0.13,0.31,0.15,0.17,0.1,0.05
train_7,19.52,0.14582,19.52,0.13,0.31,0.15,0.15,0.1,0.05
train_7,19.56,0.144153,19.56,0.13,0.31,0.15,0.14,0.1,0.05
train_7,19.6,0.14582,19.6,0.13,0.31,0.15,0.14,0.11,0.05
train_7,19.64,0.14582,19.64,0.13,0.31,0.15,0.14,0.11,0.05
train_7,19.68,0.144153,19.68,0.13,0.3,0.15,0.14,0.11,0.05
train_7,19.72,0.144153,19.72,0.13,0.3,0.15,0.14,0.12,0.04
train_7,19.76,0.142486,19.76,0.13,0.3,0.15,0.13,0.12,0.04
train_7,19.8,0.14082,19.8,0.13,0.29,0.15,0.12,0.13,0.04
train_7,19.84,0.139153,19.84,0.13,0.28,0.15,0.12,0.13,0.04
train_7,19.88,0.139153,19.88,0.13,0.27,0.15,0.12,0.14,0.04
train_7,19.92,0.13582,19.92,0.13,0.26,0.15,0.11,0.14,0.04
train_7,19.96,0.132486,19.96,0.13,0.25,0.15,0.1,0.14,0.04
train_7,20.0,0.132486,20.0,0.13,0.24,0.15,0.1,0.15,0.04
train_7,20.04,0.13082,20.04,0.13,0.23,0.15,0.1,0.15,0.04
train_7,20.08,0.129153,20.08,0.13,0.23,0.15,0.1,0.15,0.03
train_7,20.12,0.127486,20.12,0.13,0.23,0.14,0.1,0.15,0.03
train_7,20.16,0.127486,20.16,0.13,0.23,0.14,0.1,0.15,0.03
train_7,20.2,0.12582000000000002,20.2,0.13,0.22,0.14,0.1,0.15,0.03
train_7,20.24,0.12582000000000002,20.24,0.13,0.22,0.14,0.1,0.16,0.02
train_7,20.28,0.127486,20.28,0.14,0.22,0.14,0.1,0.16,0.02
train_7,20.32,0.127486,20.32,0.14,0.22,0.14,0.1,0.16,0.02
train_7,20.36,0.127486,20.36,0.15,0.22,0.13,0.1,0.16,0.02
train_7,20.4,0.129153,20.4,0.16,0.22,0.13,0.1,0.16,0.02
train_7,20.44,0.132486,20.44,0.18,0.22,0.13,0.1,0.16,0.02
train_7,20.48,0.134153,20.48,0.19,0.22,0.13,0.1,0.16,0.02
train_7,20.52,0.13582,20.52,0.2,0.22,0.13,0.1,0.16,0.02
train_7,20.56,0.137486,20.56,0.21,0.22,0.13,0.1,0.16,0.02
train_7,20.6,0.139153,20.6,0.21,0.22,0.13,0.1,0.16,0.03
train_7,20.64,0.14082,20.64,0.22,0.22,0.13,0.1,0.16,0.03
train_7,20.68,0.142486,20.68,0.22,0.22,0.13,0.1,0.16,0.04
train_7,20.72,0.14582,20.72,0.23,0.22,0.14,0.1,0.16,0.04
train_7,20.76,0.14748599999999998,20.76,0.23,0.22,0.15,0.1,0.16,0.04
train_7,20.8,0.15415299999999998,20.8,0.24,0.22,0.17,0.1,0.16,0.05
train_7,20.84,0.16082,20.84,0.25,0.22,0.18,0.12,0.16,0.05
train_7,20.88,0.174153,20.88,0.26,0.23,0.21,0.14,0.16,0.06
train_7,20.92,0.18248599999999998,20.92,0.26,0.24,0.22,0.16,0.16,0.07
train_7,20.96,0.19082000000000002,20.96,0.27,0.25,0.23,0.17,0.16,0.08
train_7,21.0,0.199153,21.0,0.27,0.26,0.24,0.2,0.16,0.08
train_7,21.04,0.207486,21.04,0.27,0.27,0.26,0.21,0.16,0.09
train_7,21.08,0.21081999999999998,21.08,0.27,0.27,0.27,0.21,0.16,0.1
train_7,21.12,0.214153,21.12,0.27,0.28,0.27,0.21,0.16,0.11
train_7,21.16,0.22082,21.16,0.28,0.29,0.28,0.22,0.16,0.11
train_7,21.2,0.22415300000000002,21.2,0.28,0.3,0.28,0.22,0.16,0.12
train_7,21.24,0.23081999999999997,21.24,0.28,0.31,0.29,0.23,0.17,0.12
train_7,21.28,0.23415300000000003,21.28,0.28,0.31,0.3,0.24,0.17,0.12
train_7,21.32,0.237486,21.32,0.28,0.32,0.3,0.25,0.17,0.12
train_7,21.36,0.24081999999999998,21.36,0.28,0.33,0.3,0.26,0.17,0.12
train_7,21.4,0.24581999999999998,21.4,0.28,0.34,0.3,0.27,0.17,0.13
train_7,21.44,0.25082,21.44,0.28,0.34,0.3,0.3,0.17,0.13
train_7,21.48,0.257486,21.48,0.28,0.35,0.3,0.32,0.17,0.14
train_7,21.52,0.26082,21.52,0.28,0.36,0.31,0.32,0.17,0.14
train_7,21.56,0.26082,21.56,0.28,0.36,0.31,0.32,0.17,0.14
train_7,21.6,0.262486,21.6,0.28,0.37,0.31,0.32,0.17,0.14
train_7,21.64,0.26582,21.64,0.28,0.38,0.31,0.32,0.18,0.14
train_7,21.68,0.26582,21.68,0.28,0.38,0.31,0.32,0.18,0.14
train_7,21.72,0.267486,21.72,0.28,0.39,0.31,0.32,0.18,0.14
train_7,21.76,0.267486,21.76,0.28,0.39,0.31,0.32,0.18,0.14
train_7,21.8,0.26915300000000003,21.8,0.28,0.4,0.31,0.32,0.18,0.14
train_7,21.84,0.267486,21.84,0.28,0.4,0.3,0.32,0.18,0.14
train_7,21.88,0.26915300000000003,21.88,0.28,0.41,0.3,0.32,0.18,0.14
train_7,21.92,0.26915300000000003,21.92,0.28,0.41,0.3,0.32,0.18,0.14
train_7,21.96,0.27082,21.96,0.28,0.42,0.3,0.32,0.18,0.14
train_7,22.0,0.27082,22.0,0.28,0.42,0.3,0.32,0.18,0.14
train_7,22.04,0.27082,22.04,0.28,0.42,0.3,0.32,0.18,0.14
train_7,22.08,0.272486,22.08,0.28,0.43,0.3,0.32,0.18,0.14
train_7,22.12,0.27082,22.12,0.28,0.43,0.29,0.32,0.18,0.14
train_7,22.16,0.26915300000000003,22.16,0.28,0.43,0.29,0.32,0.18,0.13
train_7,22.2,0.267486,22.2,0.28,0.43,0.28,0.32,0.18,0.13
train_7,22.24,0.267486,22.24,0.28,0.44,0.27,0.32,0.18,0.13
train_7,22.28,0.26582,22.28,0.28,0.44,0.26,0.32,0.18,0.13
train_7,22.32,0.264153,22.32,0.28,0.44,0.25,0.32,0.18,0.13
train_7,22.36,0.262486,22.36,0.28,0.44,0.24,0.32,0.18,0.13
train_7,22.4,0.262486,22.4,0.28,0.44,0.24,0.32,0.18,0.13
train_7,22.44,0.262486,22.44,0.28,0.44,0.24,0.32,0.18,0.13
train_7,22.48,0.26082,22.48,0.28,0.43,0.24,0.32,0.18,0.13
train_7,22.52,0.25582,22.52,0.28,0.41,0.24,0.32,0.18,0.12
train_7,22.56,0.249153,22.56,0.28,0.38,0.23,0.32,0.18,0.12
train_7,22.6,0.24581999999999998,22.6,0.28,0.36,0.23,0.32,0.18,0.12
train_7,22.64,0.24581999999999998,22.64,0.28,0.36,0.23,0.32,0.18,0.12
train_7,22.68,0.24581999999999998,22.68,0.28,0.36,0.23,0.32,0.18,0.12
train_7,22.72,0.244153,22.72,0.28,0.35,0.23,0.32,0.18,0.12
train_7,22.76,0.242486,22.76,0.28,0.34,0.23,0.32,0.18,0.12
train_7,22.8,0.24081999999999998,22.8,0.28,0.34,0.22,0.32,0.18,0.12
train_7,22.84,0.237486,22.84,0.28,0.33,0.21,0.32,0.18,0.12
train_7,22.88,0.237486,22.88,0.28,0.33,0.21,0.32,0.18,0.12
train_7,22.92,0.237486,22.92,0.28,0.33,0.21,0.32,0.18,0.12
train_7,22.96,0.23415300000000003,22.96,0.28,0.32,0.21,0.32,0.17,0.12
train_7,23.0,0.23248600000000003,23.0,0.28,0.32,0.2,0.32,0.17,0.12
train_7,23.04,0.23248600000000003,23.04,0.28,0.32,0.2,0.32,0.17,0.12
train_7,23.08,0.23248600000000003,23.08,0.28,0.32,0.2,0.32,0.17,0.12
train_7,23.12,0.22915300000000002,23.12,0.28,0.32,0.2,0.32,0.16,0.11
train_7,23.16,0.22915300000000002,23.16,0.28,0.32,0.2,0.32,0.16,0.11
train_7,23.2,0.22915300000000002,23.2,0.28,0.32,0.2,0.32,0.16,0.11
train_7,23.24,0.22915300000000002,23.24,0.28,0.32,0.2,0.32,0.16,0.11
train_7,23.28,0.22915300000000002,23.28,0.28,0.32,0.2,0.32,0.16,0.11
train_7,23.32,0.22915300000000002,23.32,0.28,0.32,0.2,0.32,0.16,0.11
train_7,23.36,0.22748600000000002,23.36,0.27,0.32,0.2,0.32,0.16,0.11
train_7,23.4,0.22582,23.4,0.26,0.32,0.2,0.32,0.15,0.12
train_7,23.44,0.22582,23.44,0.26,0.32,0.2,0.32,0.15,0.12
train_7,23.48,0.22582,23.48,0.26,0.32,0.2,0.32,0.15,0.12
train_7,23.52,0.22748600000000002,23.52,0.26,0.33,0.2,0.32,0.15,0.12
train_7,23.56,0.22748600000000002,23.56,0.26,0.33,0.2,0.32,0.15,0.12
train_7,23.6,0.22915300000000002,23.6,0.26,0.34,0.2,0.32,0.15,0.12
train_7,23.64,0.22915300000000002,23.64,0.26,0.34,0.2,0.32,0.15,0.12
train_7,23.68,0.23081999999999997,23.68,0.26,0.35,0.2,0.32,0.15,0.12
train_7,23.72,0.23248600000000003,23.72,0.26,0.36,0.2,0.32,0.15,0.12
train_7,23.76,0.23081999999999997,23.76,0.25,0.36,0.2,0.32,0.15,0.12
train_7,23.8,0.22915300000000002,23.8,0.25,0.36,0.2,0.32,0.15,0.11
train_7,23.84,0.23081999999999997,23.84,0.25,0.37,0.2,0.32,0.15,0.11
train_7,23.88,0.23081999999999997,23.88,0.25,0.37,0.2,0.32,0.15,0.11
train_7,23.92,0.23081999999999997,23.92,0.25,0.37,0.2,0.32,0.15,0.11
train_7,23.96,0.23081999999999997,23.96,0.25,0.37,0.2,0.32,0.15,0.11
train_7,24.0,0.22915300000000002,24.0,0.25,0.36,0.2,0.32,0.15,0.11
train_7,24.04,0.22915300000000002,24.04,0.25,0.36,0.2,0.32,0.15,0.11
train_7,24.08,0.22582,24.08,0.25,0.35,0.19,0.32,0.15,0.11
train_7,24.12,0.22415300000000002,24.12,0.25,0.35,0.19,0.32,0.15,0.1
train_7,24.16,0.22248600000000002,24.16,0.25,0.35,0.19,0.32,0.14,0.1
train_7,24.2,0.21915300000000001,24.2,0.25,0.34,0.19,0.32,0.14,0.09
train_7,24.24,0.21915300000000001,24.24,0.25,0.34,0.19,0.32,0.14,0.09
train_7,24.28,0.217486,24.28,0.25,0.33,0.19,0.32,0.14,0.09
train_7,24.32,0.217486,24.32,0.25,0.33,0.19,0.32,0.14,0.09
train_7,24.36,0.214153,24.36,0.24,0.32,0.19,0.32,0.14,0.09
train_7,24.4,0.214153,24.4,0.24,0.32,0.19,0.32,0.14,0.09
train_7,24.44,0.214153,24.44,0.24,0.32,0.19,0.32,0.14,0.09
train_7,24.48,0.212486,24.48,0.24,0.32,0.19,0.32,0.13,0.09
train_7,24.52,0.212486,24.52,0.24,0.32,0.19,0.32,0.13,0.09
train_7,24.56,0.20915300000000003,24.56,0.23,0.31,0.19,0.32,0.13,0.09
train_7,24.6,0.20915300000000003,24.6,0.23,0.31,0.19,0.32,0.13,0.09
train_7,24.64,0.207486,24.64,0.22,0.31,0.19,0.32,0.13,0.09
train_7,24.68,0.202486,24.68,0.2,0.3,0.19,0.32,0.13,0.09
train_7,24.72,0.20082,24.72,0.19,0.3,0.19,0.32,0.13,0.09
train_7,24.76,0.199153,24.76,0.18,0.3,0.19,0.32,0.13,0.09
train_7,24.8,0.194153,24.8,0.17,0.3,0.18,0.32,0.12,0.09
train_7,24.84,0.189153,24.84,0.15,0.29,0.18,0.32,0.12,0.09
train_7,24.88,0.189153,24.88,0.15,0.29,0.18,0.32,0.12,0.09
train_7,24.92,0.18582,24.92,0.14,0.28,0.18,0.32,0.12,0.09
train_7,24.96,0.18082,24.96,0.12,0.27,0.18,0.32,0.12,0.09
train_7,25.0,0.179153,25.0,0.11,0.27,0.18,0.32,0.12,0.09
train_7,25.04,0.17748599999999998,25.04,0.11,0.26,0.18,0.32,0.12,0.09
train_7,25.08,0.174153,25.08,0.09,0.26,0.18,0.32,0.12,0.09
train_7,25.12,0.172486,25.12,0.09,0.26,0.18,0.32,0.11,0.09
train_7,25.16,0.169153,25.16,0.08,0.25,0.18,0.32,0.11,0.09
train_7,25.2,0.167486,25.2,0.08,0.24,0.18,0.32,0.11,0.09
train_7,25.24,0.167486,25.24,0.07,0.24,0.18,0.32,0.12,0.09
train_7,25.28,0.167486,25.28,0.07,0.23,0.18,0.32,0.12,0.1
train_7,25.32,0.167486,25.32,0.07,0.23,0.18,0.32,0.12,0.1
train_7,25.36,0.164153,25.36,0.06,0.22,0.18,0.32,0.12,0.1
train_7,25.4,0.16082,25.4,0.06,0.21,0.17,0.32,0.12,0.1
train_7,25.44,0.16082,25.44,0.06,0.21,0.17,0.32,0.12,0.1
train_7,25.48,0.159153,25.48,0.06,0.21,0.17,0.32,0.11,0.1
train_7,25.52,0.16082,25.52,0.06,0.21,0.17,0.32,0.11,0.11
train_7,25.56,0.159153,25.56,0.06,0.21,0.16,0.32,0.11,0.11
train_7,25.6,0.157486,25.6,0.06,0.21,0.16,0.32,0.1,0.11
train_7,25.64,0.15415299999999998,25.64,0.06,0.21,0.16,0.32,0.08,0.11
train_7,25.68,0.149153,25.68,0.06,0.21,0.16,0.32,0.05,0.11
train_7,25.72,0.144153,25.72,0.06,0.21,0.16,0.32,0.02,0.11
train_7,25.76,0.142486,25.76,0.06,0.21,0.15,0.32,0.02,0.11
train_7,25.8,0.144153,25.8,0.06,0.22,0.15,0.32,0.02,0.11
train_7,25.84,0.144153,25.84,0.06,0.22,0.15,0.32,0.02,0.11
train_7,25.88,0.144153,25.88,0.06,0.22,0.15,0.32,0.02,0.11
train_7,25.92,0.142486,25.92,0.06,0.22,0.14,0.32,0.02,0.11
train_7,25.96,0.139153,25.96,0.06,0.22,0.12,0.32,0.02,0.11
train_7,26.0,0.142486,26.0,0.06,0.23,0.12,0.32,0.03,0.11
train_7,26.04,0.14748599999999998,26.04,0.07,0.26,0.11,0.32,0.03,0.11
train_7,26.08,0.15248599999999998,26.08,0.07,0.3,0.1,0.32,0.03,0.11
train_7,26.12,0.15582000000000001,26.12,0.07,0.32,0.09,0.32,0.04,0.11
train_7,26.16,0.15582000000000001,26.16,0.07,0.32,0.09,0.32,0.04,0.11
train_7,26.2,0.159153,26.2,0.07,0.34,0.09,0.32,0.04,0.11
train_7,26.24,0.16582,26.24,0.08,0.35,0.1,0.32,0.05,0.11
train_7,26.28,0.17082,26.28,0.1,0.35,0.1,0.33,0.05,0.11
train_7,26.32,0.18082,26.32,0.12,0.35,0.14,0.33,0.05,0.11
