Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_8,13.4,0.503413,13.4,0.7,0.36,0.12,0.82,0.61,0.34
train_8,13.44,0.498413,13.44,0.7,0.36,0.12,0.82,0.58,0.34
train_8,13.48,0.493413,13.48,0.7,0.36,0.12,0.82,0.55,0.34
train_8,13.52,0.490079,13.52,0.7,0.36,0.12,0.81,0.54,0.34
train_8,13.56,0.486746,13.56,0.7,0.36,0.12,0.81,0.52,0.34
train_8,13.6,0.48341300000000004,13.6,0.7,0.36,0.12,0.81,0.5,0.34
train_8,13.64,0.481746,13.64,0.69,0.36,0.12,0.81,0.5,0.34
train_8,13.68,0.47841300000000003,13.68,0.69,0.36,0.12,0.8,0.49,0.34
train_8,13.72,0.476746,13.72,0.69,0.36,0.12,0.8,0.48,0.34
train_8,13.76,0.476746,13.76,0.69,0.36,0.12,0.8,0.48,0.34
train_8,13.8,0.476746,13.8,0.69,0.36,0.12,0.8,0.48,0.34
train_8,13.84,0.476746,13.84,0.69,0.36,0.12,0.8,0.48,0.34
train_8,13.88,0.475079,13.88,0.69,0.36,0.12,0.79,0.48,0.34
train_8,13.92,0.47341300000000003,13.92,0.69,0.36,0.12,0.78,0.48,0.34
train_8,13.96,0.471746,13.96,0.69,0.36,0.12,0.78,0.48,0.33
train_8,14.0,0.471746,14.0,0.69,0.36,0.12,0.78,0.48,0.33
train_8,14.04,0.47007899999999997,14.04,0.69,0.36,0.11,0.78,0.48,0.33
train_8,14.08,0.466746,14.08,0.69,0.36,0.11,0.78,0.46,0.33
train_8,14.12,0.460079,14.12,0.69,0.36,0.11,0.78,0.43,0.32
train_8,14.16,0.451746,14.16,0.69,0.36,0.1,0.78,0.39,0.32
train_8,14.2,0.445079,14.2,0.69,0.36,0.1,0.78,0.35,0.32
train_8,14.24,0.443413,14.24,0.69,0.36,0.1,0.78,0.34,0.32
train_8,14.28,0.441746,14.28,0.69,0.37,0.09,0.78,0.33,0.32
train_8,14.32,0.441746,14.32,0.69,0.37,0.09,0.78,0.33,0.32
train_8,14.36,0.441746,14.36,0.69,0.37,0.09,0.78,0.33,0.32
train_8,14.4,0.440079,14.4,0.69,0.37,0.09,0.78,0.33,0.31
train_8,14.44,0.440079,14.44,0.69,0.37,0.09,0.78,0.33,0.31
train_8,14.48,0.438413,14.48,0.69,0.37,0.09,0.78,0.32,0.31
train_8,14.52,0.436746,14.52,0.69,0.37,0.08,0.78,0.32,0.31
train_8,14.56,0.436746,14.56,0.69,0.37,0.08,0.78,0.32,0.31
train_8,14.6,0.431746,14.6,0.69,0.37,0.08,0.78,0.29,0.31
train_8,14.64,0.426746,14.64,0.69,0.37,0.08,0.78,0.26,0.31
train_8,14.68,0.41841300000000003,14.68,0.69,0.37,0.08,0.78,0.21,0.31
train_8,14.72,0.408413,14.72,0.69,0.37,0.08,0.77,0.17,0.3
train_8,14.76,0.406746,14.76,0.69,0.37,0.08,0.77,0.16,0.3
train_8,14.8,0.406746,14.8,0.69,0.37,0.08,0.77,0.16,0.3
train_8,14.84,0.406746,14.84,0.69,0.37,0.08,0.77,0.16,0.3
train_8,14.88,0.405079,14.88,0.69,0.37,0.08,0.76,0.16,0.3
train_8,14.92,0.401746,14.92,0.69,0.37,0.07,0.76,0.15,0.3
train_8,14.96,0.398413,14.96,0.69,0.37,0.07,0.74,0.15,0.3
train_8,15.0,0.391746,15.0,0.69,0.37,0.07,0.72,0.14,0.29
train_8,15.04,0.385079,15.04,0.69,0.37,0.07,0.68,0.14,0.29
train_8,15.08,0.375079,15.08,0.69,0.37,0.06,0.64,0.13,0.29
train_8,15.12,0.361746,15.12,0.69,0.37,0.05,0.61,0.09,0.29
train_8,15.16,0.350079,15.16,0.69,0.37,0.04,0.58,0.07,0.28
train_8,15.2,0.34507899999999997,15.2,0.69,0.37,0.03,0.56,0.07,0.28
train_8,15.24,0.338413,15.24,0.69,0.37,0.02,0.53,0.07,0.28
train_8,15.28,0.331746,15.28,0.69,0.37,0.02,0.5,0.07,0.27
train_8,15.32,0.328413,15.32,0.69,0.37,0.02,0.48,0.07,0.27
train_8,15.36,0.323413,15.36,0.69,0.37,0.02,0.45,0.07,0.27
train_8,15.4,0.320079,15.4,0.69,0.37,0.02,0.43,0.07,0.27
train_8,15.44,0.318413,15.44,0.69,0.37,0.01,0.43,0.07,0.27
train_8,15.48,0.316746,15.48,0.69,0.37,0.01,0.42,0.07,0.27
train_8,15.52,0.313413,15.52,0.69,0.37,0.01,0.4,0.07,0.27
train_8,15.56,0.308413,15.56,0.69,0.37,0.0,0.39,0.07,0.26
train_8,15.6,0.303413,15.6,0.69,0.37,0.0,0.37,0.07,0.25
train_8,15.64,0.303413,15.64,0.69,0.37,0.0,0.37,0.07,0.25
train_8,15.68,0.303413,15.68,0.69,0.37,0.0,0.37,0.07,0.25
train_8,15.72,0.303413,15.72,0.69,0.37,0.0,0.37,0.07,0.25
train_8,15.76,0.300079,15.76,0.69,0.37,-0.01,0.36,0.07,0.25
train_8,15.8,0.298413,15.8,0.69,0.37,-0.01,0.35,0.07,0.25
train_8,15.84,0.298413,15.84,0.69,0.37,-0.01,0.35,0.07,0.25
train_8,15.88,0.296746,15.88,0.69,0.37,-0.01,0.34,0.07,0.25
train_8,15.92,0.295079,15.92,0.69,0.37,-0.01,0.33,0.07,0.25
train_8,15.96,0.295079,15.96,0.69,0.37,-0.01,0.33,0.07,0.25
train_8,16.0,0.295079,16.0,0.69,0.37,-0.01,0.32,0.08,0.25
train_8,16.04,0.305079,16.04,0.69,0.37,-0.01,0.32,0.14,0.25
train_8,16.08,0.320079,16.08,0.69,0.37,-0.01,0.32,0.23,0.25
train_8,16.12,0.323413,16.12,0.69,0.37,-0.01,0.32,0.25,0.25
train_8,16.16,0.325079,16.16,0.69,0.37,-0.01,0.32,0.26,0.25
train_8,16.2,0.326746,16.2,0.69,0.37,0.01,0.31,0.26,0.25
train_8,16.24,0.325079,16.24,0.69,0.37,0.01,0.31,0.26,0.24
train_8,16.28,0.328413,16.28,0.69,0.37,0.03,0.31,0.26,0.24
train_8,16.32,0.330079,16.32,0.69,0.37,0.03,0.31,0.27,0.24
train_8,16.36,0.326746,16.36,0.68,0.37,0.03,0.3,0.27,0.24
train_8,16.4,0.325079,16.4,0.67,0.37,0.03,0.3,0.27,0.24
train_8,16.44,0.325079,16.44,0.67,0.37,0.03,0.3,0.27,0.24
train_8,16.48,0.323413,16.48,0.67,0.37,0.03,0.29,0.27,0.24
train_8,16.52,0.326746,16.52,0.67,0.37,0.04,0.29,0.28,0.24
train_8,16.56,0.328413,16.56,0.66,0.37,0.04,0.28,0.31,0.24
train_8,16.6,0.331746,16.6,0.66,0.37,0.04,0.28,0.33,0.24
train_8,16.64,0.331746,16.64,0.65,0.37,0.04,0.27,0.35,0.24
train_8,16.68,0.333413,16.68,0.65,0.37,0.04,0.27,0.37,0.23
train_8,16.72,0.333413,16.72,0.64,0.37,0.04,0.27,0.38,0.23
train_8,16.76,0.333413,16.76,0.63,0.37,0.05,0.27,0.38,0.23
train_8,16.8,0.330079,16.8,0.62,0.35,0.05,0.27,0.39,0.23
train_8,16.84,0.325079,16.84,0.6,0.34,0.05,0.27,0.39,0.23
train_8,16.88,0.321746,16.88,0.58,0.34,0.05,0.27,0.39,0.23
train_8,16.92,0.318413,16.92,0.56,0.34,0.05,0.27,0.39,0.23
train_8,16.96,0.318413,16.96,0.56,0.33,0.06,0.27,0.39,0.23
train_8,17.0,0.318413,17.0,0.56,0.32,0.06,0.27,0.39,0.24
train_8,17.04,0.318413,17.04,0.56,0.32,0.06,0.27,0.39,0.24
train_8,17.08,0.316746,17.08,0.56,0.31,0.06,0.27,0.39,0.24
train_8,17.12,0.315079,17.12,0.56,0.3,0.06,0.28,0.38,0.24
train_8,17.16,0.315079,17.16,0.56,0.29,0.07,0.28,0.38,0.24
train_8,17.2,0.313413,17.2,0.55,0.29,0.07,0.28,0.38,0.24
train_8,17.24,0.310079,17.24,0.55,0.29,0.07,0.28,0.36,0.24
train_8,17.28,0.300079,17.28,0.55,0.29,0.07,0.28,0.3,0.24
train_8,17.32,0.29341300000000003,17.32,0.55,0.28,0.07,0.28,0.27,0.24
train_8,17.36,0.28841300000000003,17.36,0.54,0.27,0.08,0.28,0.25,0.24
train_8,17.4,0.28507899999999997,17.4,0.54,0.26,0.08,0.28,0.24,0.24
train_8,17.44,0.280079,17.44,0.54,0.24,0.08,0.28,0.23,0.24
train_8,17.48,0.281746,17.48,0.54,0.24,0.08,0.28,0.24,0.24
train_8,17.52,0.281746,17.52,0.54,0.24,0.08,0.28,0.24,0.24
train_8,17.56,0.280079,17.56,0.53,0.24,0.08,0.28,0.24,0.24
train_8,17.6,0.283413,17.6,0.53,0.24,0.09,0.28,0.25,0.24
train_8,17.64,0.28507899999999997,17.64,0.53,0.24,0.09,0.28,0.26,0.24
train_8,17.68,0.28841300000000003,17.68,0.53,0.24,0.09,0.29,0.27,0.24
train_8,17.72,0.290079,17.72,0.53,0.24,0.09,0.29,0.28,0.24
train_8,17.76,0.291746,17.76,0.53,0.24,0.09,0.29,0.29,0.24
train_8,17.8,0.29341300000000003,17.8,0.53,0.24,0.09,0.29,0.3,0.24
train_8,17.84,0.295079,17.84,0.53,0.24,0.09,0.29,0.31,0.24
train_8,17.88,0.296746,17.88,0.53,0.24,0.09,0.29,0.31,0.25
train_8,17.92,0.300079,17.92,0.53,0.24,0.1,0.29,0.32,0.25
train_8,17.96,0.300079,17.96,0.53,0.24,0.1,0.29,0.32,0.25
train_8,18.0,0.300079,18.0,0.53,0.24,0.1,0.29,0.32,0.25
train_8,18.04,0.300079,18.04,0.53,0.24,0.1,0.29,0.32,0.25
train_8,18.08,0.300079,18.08,0.53,0.24,0.1,0.29,0.32,0.25
train_8,18.12,0.300079,18.12,0.53,0.24,0.1,0.29,0.32,0.25
train_8,18.16,0.300079,18.16,0.53,0.24,0.1,0.29,0.32,0.25
train_8,18.2,0.300079,18.2,0.53,0.24,0.1,0.29,0.32,0.25
train_8,18.24,0.301746,18.24,0.52,0.24,0.1,0.29,0.34,0.25
train_8,18.28,0.301746,18.28,0.48,0.25,0.1,0.29,0.37,0.25
train_8,18.32,0.298413,18.32,0.45,0.25,0.1,0.29,0.38,0.25
train_8,18.36,0.298413,18.36,0.44,0.25,0.1,0.29,0.39,0.25
train_8,18.4,0.298413,18.4,0.43,0.25,0.1,0.29,0.4,0.25
train_8,18.44,0.298413,18.44,0.43,0.25,0.1,0.28,0.41,0.25
train_8,18.48,0.296746,18.48,0.42,0.25,0.1,0.28,0.41,0.25
train_8,18.52,0.295079,18.52,0.41,0.25,0.1,0.28,0.41,0.25
train_8,18.56,0.291746,18.56,0.39,0.25,0.1,0.28,0.41,0.25
train_8,18.6,0.28507899999999997,18.6,0.35,0.25,0.1,0.28,0.41,0.25
train_8,18.64,0.280079,18.64,0.33,0.25,0.1,0.28,0.4,0.25
train_8,18.68,0.276746,18.68,0.31,0.25,0.1,0.28,0.4,0.25
train_8,18.72,0.275079,18.72,0.3,0.25,0.1,0.28,0.4,0.25
train_8,18.76,0.270079,18.76,0.29,0.25,0.09,0.27,0.4,0.25
train_8,18.8,0.265079,18.8,0.28,0.25,0.09,0.27,0.38,0.25
train_8,18.84,0.261746,18.84,0.27,0.25,0.09,0.27,0.37,0.25
train_8,18.88,0.260079,18.88,0.27,0.25,0.09,0.27,0.36,0.25
train_8,18.92,0.260079,18.92,0.27,0.25,0.09,0.27,0.36,0.25
train_8,18.96,0.258413,18.96,0.27,0.25,0.09,0.27,0.35,0.25
train_8,19.0,0.258413,19.0,0.27,0.25,0.09,0.27,0.35,0.25
train_8,19.04,0.25674600000000003,19.04,0.27,0.25,0.09,0.27,0.34,0.25
train_8,19.08,0.25674600000000003,19.08,0.27,0.25,0.09,0.27,0.34,0.25
train_8,19.12,0.258413,19.12,0.27,0.26,0.09,0.27,0.34,0.25
train_8,19.16,0.260079,19.16,0.27,0.26,0.09,0.27,0.34,0.26
train_8,19.2,0.260079,19.2,0.27,0.26,0.09,0.27,0.34,0.26
train_8,19.24,0.261746,19.24,0.27,0.26,0.09,0.27,0.34,0.27
train_8,19.28,0.261746,19.28,0.27,0.26,0.09,0.27,0.34,0.27
train_8,19.32,0.261746,19.32,0.27,0.26,0.09,0.27,0.34,0.27
train_8,19.36,0.266746,19.36,0.27,0.29,0.09,0.27,0.33,0.28
train_8,19.4,0.266746,19.4,0.27,0.29,0.09,0.27,0.33,0.28
train_8,19.44,0.266746,19.44,0.27,0.29,0.09,0.27,0.33,0.28
train_8,19.48,0.265079,19.48,0.27,0.29,0.09,0.27,0.32,0.28
train_8,19.52,0.265079,19.52,0.27,0.29,0.09,0.27,0.32,0.28
train_8,19.56,0.258413,19.56,0.27,0.29,0.08,0.27,0.29,0.28
train_8,19.6,0.253413,19.6,0.27,0.29,0.08,0.27,0.26,0.28
train_8,19.64,0.250079,19.64,0.27,0.29,0.07,0.27,0.25,0.28
train_8,19.68,0.246746,19.68,0.27,0.29,0.06,0.27,0.24,0.28
train_8,19.72,0.245079,19.72,0.27,0.29,0.04,0.27,0.24,0.29
train_8,19.76,0.24341300000000002,19.76,0.27,0.29,0.03,0.27,0.24,0.29
train_8,19.8,0.24341300000000002,19.8,0.27,0.29,0.03,0.27,0.24,0.29
train_8,19.84,0.24174600000000002,19.84,0.27,0.29,0.02,0.27,0.24,0.29
train_8,19.88,0.240079,19.88,0.27,0.29,0.01,0.27,0.24,0.29
train_8,19.92,0.238413,19.92,0.27,0.29,0.0,0.27,0.24,0.29
train_8,19.96,0.236746,19.96,0.27,0.29,-0.01,0.27,0.24,0.29
train_8,20.0,0.235079,20.0,0.27,0.29,-0.01,0.27,0.23,0.29
train_8,20.04,0.235079,20.04,0.27,0.3,-0.01,0.27,0.22,0.29
train_8,20.08,0.233413,20.08,0.27,0.3,-0.01,0.27,0.21,0.29
train_8,20.12,0.230079,20.12,0.27,0.31,-0.02,0.27,0.19,0.29
train_8,20.16,0.225079,20.16,0.27,0.31,-0.03,0.27,0.17,0.29
train_8,20.2,0.221746,20.2,0.27,0.31,-0.03,0.27,0.15,0.29
train_8,20.24,0.223413,20.24,0.27,0.32,-0.03,0.27,0.15,0.29
train_8,20.28,0.221746,20.28,0.27,0.32,-0.03,0.27,0.14,0.29
train_8,20.32,0.220079,20.32,0.27,0.32,-0.03,0.26,0.14,0.29
train_8,20.36,0.220079,20.36,0.27,0.32,-0.03,0.26,0.14,0.29
train_8,20.4,0.21841300000000002,20.4,0.27,0.32,-0.03,0.25,0.14,0.29
train_8,20.44,0.216746,20.44,0.27,0.33,-0.03,0.23,0.14,0.29
train_8,20.48,0.216746,20.48,0.27,0.33,-0.03,0.23,0.14,0.29
train_8,20.52,0.21841300000000002,20.52,0.28,0.33,-0.03,0.23,0.14,0.29
train_8,20.56,0.220079,20.56,0.28,0.33,-0.03,0.23,0.15,0.29
train_8,20.6,0.225079,20.6,0.29,0.33,-0.03,0.23,0.17,0.29
train_8,20.64,0.225079,20.64,0.29,0.33,-0.03,0.22,0.18,0.29
train_8,20.68,0.228413,20.68,0.3,0.33,-0.03,0.22,0.19,0.29
train_8,20.72,0.231746,20.72,0.3,0.33,-0.03,0.21,0.22,0.29
train_8,20.76,0.231746,20.76,0.3,0.33,-0.03,0.2,0.23,0.29
train_8,20.8,0.233413,20.8,0.3,0.33,-0.03,0.2,0.24,0.29
train_8,20.84,0.236746,20.84,0.3,0.33,-0.03,0.2,0.26,0.29
train_8,20.88,0.238413,20.88,0.31,0.33,-0.03,0.2,0.26,0.29
train_8,20.92,0.238413,20.92,0.31,0.33,-0.03,0.2,0.26,0.29
train_8,20.96,0.240079,20.96,0.32,0.33,-0.03,0.2,0.26,0.29
train_8,21.0,0.24174600000000002,21.0,0.32,0.33,-0.03,0.21,0.26,0.29
train_8,21.04,0.24341300000000002,21.04,0.32,0.33,-0.03,0.22,0.26,0.29
train_8,21.08,0.246746,21.08,0.33,0.33,-0.03,0.23,0.26,0.29
train_8,21.12,0.246746,21.12,0.33,0.33,-0.03,0.23,0.26,0.29
train_8,21.16,0.245079,21.16,0.33,0.33,-0.03,0.24,0.24,0.29
train_8,21.2,0.245079,21.2,0.33,0.32,-0.03,0.26,0.23,0.29
train_8,21.24,0.24174600000000002,21.24,0.33,0.31,-0.03,0.27,0.21,0.29
train_8,21.28,0.24174600000000002,21.28,0.33,0.31,-0.03,0.27,0.21,0.29
train_8,21.32,0.238413,21.32,0.33,0.3,-0.03,0.27,0.2,0.29
train_8,21.36,0.236746,21.36,0.33,0.3,-0.03,0.27,0.19,0.29
train_8,21.4,0.236746,21.4,0.33,0.3,-0.03,0.27,0.19,0.29
train_8,21.44,0.238413,21.44,0.33,0.3,-0.02,0.27,0.19,0.29
train_8,21.48,0.236746,21.48,0.33,0.29,-0.02,0.27,0.19,0.29
train_8,21.52,0.236746,21.52,0.33,0.29,-0.02,0.27,0.19,0.29
train_8,21.56,0.236746,21.56,0.33,0.28,-0.02,0.28,0.19,0.29
train_8,21.6,0.24174600000000002,21.6,0.33,0.27,-0.02,0.3,0.21,0.29
train_8,21.64,0.245079,21.64,0.33,0.27,-0.02,0.3,0.23,0.29
train_8,21.68,0.245079,21.68,0.33,0.27,-0.02,0.3,0.23,0.29
train_8,21.72,0.250079,21.72,0.33,0.27,-0.02,0.3,0.26,0.29
train_8,21.76,0.251746,21.76,0.33,0.27,-0.02,0.3,0.27,0.29
train_8,21.8,0.255079,21.8,0.33,0.27,-0.01,0.3,0.28,0.29
train_8,21.84,0.260079,21.84,0.33,0.27,0.01,0.3,0.29,0.29
train_8,21.88,0.261746,21.88,0.33,0.27,0.01,0.3,0.3,0.29
train_8,21.92,0.263413,21.92,0.33,0.27,0.02,0.3,0.3,0.29
train_8,21.96,0.263413,21.96,0.33,0.27,0.02,0.3,0.3,0.29
train_8,22.0,0.265079,22.0,0.33,0.27,0.03,0.3,0.3,0.29
train_8,22.04,0.265079,22.04,0.33,0.27,0.03,0.3,0.3,0.29
train_8,22.08,0.265079,22.08,0.33,0.27,0.03,0.3,0.3,0.29
train_8,22.12,0.266746,22.12,0.33,0.27,0.04,0.3,0.3,0.29
train_8,22.16,0.273413,22.16,0.33,0.27,0.07,0.3,0.31,0.29
train_8,22.2,0.276746,22.2,0.33,0.27,0.08,0.31,0.31,0.29
train_8,22.24,0.281746,22.24,0.34,0.27,0.1,0.31,0.31,0.29
train_8,22.28,0.283413,22.28,0.34,0.27,0.1,0.31,0.32,0.29
train_8,22.32,0.28841300000000003,22.32,0.34,0.27,0.11,0.31,0.34,0.29
train_8,22.36,0.29341300000000003,22.36,0.35,0.27,0.12,0.31,0.35,0.29
train_8,22.4,0.296746,22.4,0.36,0.27,0.12,0.31,0.36,0.29
train_8,22.44,0.298413,22.44,0.36,0.27,0.13,0.31,0.36,0.29
train_8,22.48,0.300079,22.48,0.37,0.27,0.13,0.31,0.36,0.29
train_8,22.52,0.300079,22.52,0.37,0.27,0.13,0.31,0.36,0.29
train_8,22.56,0.303413,22.56,0.37,0.27,0.14,0.31,0.37,0.29
train_8,22.6,0.303413,22.6,0.37,0.27,0.14,0.31,0.37,0.29
train_8,22.64,0.305079,22.64,0.37,0.27,0.15,0.31,0.37,0.29
train_8,22.68,0.305079,22.68,0.37,0.27,0.15,0.31,0.37,0.29
train_8,22.72,0.306746,22.72,0.37,0.27,0.15,0.31,0.38,0.29
train_8,22.76,0.308413,22.76,0.37,0.27,0.16,0.31,0.38,0.29
train_8,22.8,0.308413,22.8,0.37,0.27,0.16,0.31,0.38,0.29
train_8,22.84,0.310079,22.84,0.37,0.27,0.16,0.31,0.39,0.29
train_8,22.88,0.310079,22.88,0.37,0.27,0.16,0.31,0.39,0.29
train_8,22.92,0.310079,22.92,0.37,0.27,0.16,0.31,0.39,0.29
train_8,22.96,0.311746,22.96,0.37,0.27,0.16,0.31,0.4,0.29
train_8,23.0,0.313413,23.0,0.37,0.27,0.16,0.31,0.41,0.29
train_8,23.04,0.315079,23.04,0.37,0.27,0.16,0.31,0.42,0.29
train_8,23.08,0.318413,23.08,0.37,0.27,0.17,0.31,0.43,0.29
train_8,23.12,0.321746,23.12,0.37,0.27,0.17,0.31,0.45,0.29
train_8,23.16,0.323413,23.16,0.37,0.27,0.17,0.31,0.45,0.3
train_8,23.2,0.325079,23.2,0.37,0.27,0.17,0.31,0.46,0.3
train_8,23.24,0.328413,23.24,0.37,0.27,0.18,0.32,0.46,0.3
train_8,23.28,0.328413,23.28,0.37,0.27,0.18,0.32,0.46,0.3
train_8,23.32,0.330079,23.32,0.37,0.28,0.18,0.32,0.46,0.3
train_8,23.36,0.335079,23.36,0.37,0.29,0.18,0.32,0.47,0.31
train_8,23.4,0.340079,23.4,0.37,0.31,0.18,0.33,0.47,0.31
train_8,23.44,0.346746,23.44,0.37,0.34,0.18,0.34,0.47,0.31
train_8,23.48,0.34841300000000003,23.48,0.37,0.34,0.18,0.35,0.47,0.31
train_8,23.52,0.350079,23.52,0.37,0.35,0.18,0.35,0.47,0.31
train_8,23.56,0.350079,23.56,0.37,0.35,0.18,0.36,0.46,0.31
train_8,23.6,0.350079,23.6,0.37,0.35,0.18,0.36,0.46,0.31
train_8,23.64,0.34841300000000003,23.64,0.37,0.35,0.18,0.36,0.45,0.31
train_8,23.68,0.34507899999999997,23.68,0.37,0.35,0.18,0.36,0.43,0.31
train_8,23.72,0.346746,23.72,0.37,0.37,0.18,0.36,0.42,0.31
train_8,23.76,0.346746,23.76,0.37,0.37,0.18,0.37,0.41,0.31
train_8,23.8,0.346746,23.8,0.37,0.38,0.18,0.37,0.4,0.31
train_8,23.84,0.34841300000000003,23.84,0.37,0.39,0.18,0.39,0.38,0.31
train_8,23.88,0.350079,23.88,0.37,0.39,0.18,0.4,0.38,0.31
train_8,23.92,0.351746,23.92,0.37,0.39,0.19,0.41,0.37,0.31
train_8,23.96,0.355079,23.96,0.37,0.4,0.19,0.42,0.37,0.31
train_8,24.0,0.356746,24.0,0.37,0.4,0.19,0.43,0.37,0.31
train_8,24.04,0.356746,24.04,0.37,0.4,0.19,0.43,0.37,0.31
train_8,24.08,0.355079,24.08,0.37,0.4,0.19,0.43,0.37,0.3
train_8,24.12,0.356746,24.12,0.37,0.4,0.2,0.43,0.37,0.3
train_8,24.16,0.355079,24.16,0.37,0.4,0.2,0.43,0.36,0.3
train_8,24.2,0.356746,24.2,0.37,0.4,0.2,0.44,0.36,0.3
train_8,24.24,0.35841300000000004,24.24,0.37,0.41,0.2,0.44,0.36,0.3
train_8,24.28,0.356746,24.28,0.37,0.41,0.2,0.44,0.35,0.3
train_8,24.32,0.35841300000000004,24.32,0.37,0.41,0.2,0.45,0.35,0.3
train_8,24.36,0.356746,24.36,0.37,0.41,0.2,0.45,0.34,0.3
train_8,24.4,0.35841300000000004,24.4,0.37,0.41,0.21,0.46,0.33,0.3
train_8,24.44,0.35341300000000003,24.44,0.37,0.41,0.21,0.47,0.29,0.3
train_8,24.48,0.355079,24.48,0.37,0.41,0.21,0.48,0.29,0.3
train_8,24.52,0.35341300000000003,24.52,0.37,0.41,0.21,0.48,0.28,0.3
train_8,24.56,0.35341300000000003,24.56,0.37,0.41,0.21,0.48,0.28,0.3
train_8,24.6,0.351746,24.6,0.37,0.41,0.21,0.48,0.27,0.3
train_8,24.64,0.350079,24.64,0.37,0.41,0.21,0.48,0.26,0.3
train_8,24.68,0.350079,24.68,0.37,0.41,0.21,0.48,0.26,0.3
train_8,24.72,0.350079,24.72,0.37,0.41,0.21,0.48,0.26,0.3
train_8,24.76,0.34841300000000003,24.76,0.37,0.4,0.21,0.48,0.26,0.3
train_8,24.8,0.343413,24.8,0.37,0.37,0.21,0.48,0.26,0.3
train_8,24.84,0.343413,24.84,0.37,0.37,0.21,0.48,0.26,0.3
train_8,24.88,0.340079,24.88,0.37,0.36,0.21,0.48,0.25,0.3
train_8,24.92,0.340079,24.92,0.37,0.36,0.21,0.48,0.25,0.3
train_8,24.96,0.340079,24.96,0.37,0.36,0.21,0.48,0.25,0.3
train_8,25.0,0.341746,25.0,0.37,0.36,0.21,0.48,0.26,0.3
train_8,25.04,0.343413,25.04,0.37,0.36,0.21,0.48,0.27,0.3
train_8,25.08,0.34507899999999997,25.08,0.37,0.36,0.21,0.48,0.28,0.3
train_8,25.12,0.346746,25.12,0.37,0.36,0.21,0.48,0.29,0.3
train_8,25.16,0.346746,25.16,0.37,0.36,0.21,0.48,0.29,0.3
train_8,25.2,0.346746,25.2,0.37,0.36,0.21,0.48,0.29,0.3
train_8,25.24,0.350079,25.24,0.37,0.36,0.21,0.48,0.31,0.3
train_8,25.28,0.351746,25.28,0.37,0.36,0.21,0.48,0.32,0.3
train_8,25.32,0.351746,25.32,0.37,0.36,0.21,0.48,0.32,0.3
train_8,25.36,0.35341300000000003,25.36,0.37,0.36,0.21,0.48,0.33,0.3
train_8,25.4,0.355079,25.4,0.37,0.36,0.21,0.48,0.34,0.3
train_8,25.44,0.355079,25.44,0.37,0.36,0.21,0.48,0.34,0.3
train_8,25.48,0.356746,25.48,0.37,0.36,0.21,0.48,0.35,0.3
train_8,25.52,0.356746,25.52,0.37,0.36,0.21,0.48,0.35,0.3
train_8,25.56,0.35841300000000004,25.56,0.37,0.36,0.21,0.48,0.36,0.3
train_8,25.6,0.35841300000000004,25.6,0.37,0.36,0.21,0.48,0.36,0.3
train_8,25.64,0.35841300000000004,25.64,0.37,0.36,0.21,0.48,0.36,0.3
train_8,25.68,0.35841300000000004,25.68,0.37,0.36,0.21,0.48,0.36,0.3
train_8,25.72,0.356746,25.72,0.37,0.36,0.21,0.48,0.35,0.3
train_8,25.76,0.356746,25.76,0.37,0.36,0.21,0.48,0.35,0.3
train_8,25.8,0.356746,25.8,0.37,0.36,0.21,0.48,0.35,0.3
train_8,25.84,0.356746,25.84,0.37,0.36,0.21,0.48,0.35,0.3
train_8,25.88,0.351746,25.88,0.37,0.35,0.21,0.48,0.33,0.3
train_8,25.92,0.350079,25.92,0.37,0.35,0.21,0.48,0.32,0.3
train_8,25.96,0.34841300000000003,25.96,0.37,0.35,0.21,0.48,0.31,0.3
train_8,26.0,0.346746,26.0,0.37,0.35,0.21,0.48,0.3,0.3
train_8,26.04,0.34507899999999997,26.04,0.37,0.35,0.21,0.48,0.29,0.3
train_8,26.08,0.34507899999999997,26.08,0.37,0.35,0.21,0.48,0.29,0.3
train_8,26.12,0.343413,26.12,0.37,0.35,0.21,0.48,0.28,0.3
train_8,26.16,0.341746,26.16,0.37,0.34,0.21,0.48,0.28,0.3
train_8,26.2,0.340079,26.2,0.37,0.34,0.21,0.48,0.27,0.3
train_8,26.24,0.338413,26.24,0.37,0.33,0.21,0.48,0.27,0.3
train_8,26.28,0.338413,26.28,0.37,0.33,0.21,0.48,0.27,0.3
train_8,26.32,0.338413,26.32,0.37,0.33,0.21,0.48,0.27,0.3
train_8,26.36,0.338413,26.36,0.37,0.33,0.21,0.48,0.27,0.3
train_8,26.4,0.338413,26.4,0.37,0.33,0.21,0.48,0.27,0.3
train_8,26.44,0.338413,26.44,0.37,0.33,0.21,0.48,0.27,0.3
train_8,26.48,0.340079,26.48,0.37,0.33,0.21,0.48,0.27,0.31
train_8,26.52,0.340079,26.52,0.37,0.33,0.21,0.48,0.27,0.31
train_8,26.56,0.338413,26.56,0.36,0.33,0.21,0.48,0.27,0.31
train_8,26.6,0.336746,26.6,0.35,0.33,0.21,0.48,0.27,0.31
train_8,26.64,0.336746,26.64,0.35,0.33,0.21,0.48,0.27,0.31
train_8,26.68,0.333413,26.68,0.34,0.33,0.21,0.48,0.26,0.31
train_8,26.72,0.330079,26.72,0.34,0.33,0.21,0.48,0.24,0.31
