Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_4,12.64,-0.115594,12.64,-0.57,0.03,-0.57,0.19,0.33,0.02
train_4,12.68,-0.115594,12.68,-0.6,0.06,-0.57,0.19,0.33,0.02
train_4,12.72,-0.115594,12.72,-0.62,0.08,-0.57,0.19,0.33,0.02
train_4,12.76,-0.120594,12.76,-0.64,0.09,-0.57,0.19,0.31,0.02
train_4,12.8,-0.123928,12.8,-0.65,0.11,-0.57,0.19,0.28,0.02
train_4,12.84,-0.12726099999999999,12.84,-0.67,0.12,-0.57,0.19,0.27,0.02
train_4,12.88,-0.137261,12.88,-0.68,0.13,-0.57,0.19,0.21,0.02
train_4,12.92,-0.145594,12.92,-0.68,0.15,-0.57,0.19,0.14,0.02
train_4,12.96,-0.150594,12.96,-0.68,0.16,-0.57,0.19,0.1,0.02
train_4,13.0,-0.15726099999999998,13.0,-0.68,0.16,-0.57,0.19,0.06,0.02
train_4,13.04,-0.163928,13.04,-0.69,0.16,-0.57,0.19,0.03,0.02
train_4,13.08,-0.170594,13.08,-0.69,0.16,-0.57,0.19,-0.01,0.02
train_4,13.12,-0.177261,13.12,-0.69,0.16,-0.57,0.19,-0.05,0.02
train_4,13.16,-0.18226099999999998,13.16,-0.69,0.16,-0.57,0.19,-0.08,0.02
train_4,13.2,-0.18892799999999998,13.2,-0.69,0.16,-0.57,0.19,-0.12,0.02
train_4,13.24,-0.193928,13.24,-0.69,0.16,-0.57,0.19,-0.15,0.02
train_4,13.28,-0.205594,13.28,-0.7,0.16,-0.57,0.19,-0.21,0.02
train_4,13.32,-0.212261,13.32,-0.7,0.16,-0.57,0.19,-0.25,0.02
train_4,13.36,-0.217261,13.36,-0.7,0.16,-0.57,0.19,-0.28,0.02
train_4,13.4,-0.220594,13.4,-0.7,0.16,-0.57,0.19,-0.3,0.02
train_4,13.44,-0.22726100000000002,13.44,-0.7,0.16,-0.57,0.19,-0.34,0.02
train_4,13.48,-0.23226100000000002,13.48,-0.7,0.16,-0.57,0.19,-0.37,0.02
train_4,13.52,-0.237261,13.52,-0.7,0.16,-0.57,0.19,-0.4,0.02
train_4,13.56,-0.240594,13.56,-0.7,0.16,-0.57,0.19,-0.42,0.02
train_4,13.6,-0.245594,13.6,-0.7,0.16,-0.57,0.19,-0.45,0.02
train_4,13.64,-0.250594,13.64,-0.7,0.16,-0.57,0.19,-0.48,0.02
train_4,13.68,-0.25392800000000004,13.68,-0.7,0.16,-0.56,0.19,-0.51,0.02
train_4,13.72,-0.257261,13.72,-0.7,0.16,-0.56,0.19,-0.53,0.02
train_4,13.76,-0.265594,13.76,-0.7,0.16,-0.56,0.19,-0.58,0.02
train_4,13.8,-0.270594,13.8,-0.7,0.16,-0.56,0.19,-0.61,0.02
train_4,13.84,-0.27226100000000003,13.84,-0.7,0.16,-0.56,0.19,-0.62,0.02
train_4,13.88,-0.280594,13.88,-0.7,0.16,-0.56,0.19,-0.67,0.02
train_4,13.92,-0.283928,13.92,-0.7,0.16,-0.56,0.19,-0.69,0.02
train_4,13.96,-0.287261,13.96,-0.7,0.16,-0.56,0.19,-0.71,0.02
train_4,14.0,-0.288928,14.0,-0.7,0.16,-0.56,0.19,-0.72,0.02
train_4,14.04,-0.293928,14.04,-0.7,0.16,-0.56,0.19,-0.75,0.02
train_4,14.08,-0.295594,14.08,-0.7,0.16,-0.56,0.19,-0.76,0.02
train_4,14.12,-0.297261,14.12,-0.7,0.16,-0.55,0.19,-0.78,0.02
train_4,14.16,-0.30059400000000003,14.16,-0.7,0.16,-0.55,0.19,-0.8,0.02
train_4,14.2,-0.302261,14.2,-0.7,0.16,-0.55,0.19,-0.81,0.02
train_4,14.24,-0.302261,14.24,-0.7,0.16,-0.55,0.19,-0.81,0.02
train_4,14.28,-0.302261,14.28,-0.7,0.16,-0.55,0.19,-0.81,0.02
train_4,14.32,-0.30059400000000003,14.32,-0.7,0.16,-0.55,0.19,-0.8,0.02
train_4,14.36,-0.297261,14.36,-0.7,0.16,-0.55,0.19,-0.78,0.02
train_4,14.4,-0.295594,14.4,-0.7,0.16,-0.55,0.19,-0.77,0.02
train_4,14.44,-0.288928,14.44,-0.7,0.16,-0.55,0.19,-0.73,0.02
train_4,14.48,-0.287261,14.48,-0.7,0.16,-0.55,0.19,-0.72,0.02
train_4,14.52,-0.280594,14.52,-0.7,0.16,-0.55,0.19,-0.68,0.02
train_4,14.56,-0.273928,14.56,-0.7,0.16,-0.55,0.19,-0.64,0.02
train_4,14.6,-0.27226100000000003,14.6,-0.7,0.15,-0.55,0.19,-0.62,0.02
train_4,14.64,-0.270594,14.64,-0.7,0.15,-0.55,0.19,-0.61,0.02
train_4,14.68,-0.265594,14.68,-0.7,0.15,-0.55,0.19,-0.58,0.02
train_4,14.72,-0.257261,14.72,-0.7,0.15,-0.55,0.19,-0.53,0.02
train_4,14.76,-0.252261,14.76,-0.7,0.15,-0.55,0.19,-0.5,0.02
train_4,14.8,-0.245594,14.8,-0.7,0.15,-0.55,0.19,-0.46,0.02
train_4,14.84,-0.23392800000000002,14.84,-0.7,0.15,-0.55,0.19,-0.39,0.02
train_4,14.88,-0.22892800000000002,14.88,-0.7,0.15,-0.55,0.19,-0.36,0.02
train_4,14.92,-0.22559400000000002,14.92,-0.7,0.15,-0.55,0.19,-0.34,0.02
train_4,14.96,-0.218928,14.96,-0.7,0.15,-0.55,0.19,-0.3,0.02
train_4,15.0,-0.212261,15.0,-0.7,0.15,-0.55,0.19,-0.26,0.02
train_4,15.04,-0.207261,15.04,-0.7,0.15,-0.55,0.19,-0.23,0.02
train_4,15.08,-0.203928,15.08,-0.7,0.15,-0.55,0.19,-0.21,0.02
train_4,15.12,-0.197261,15.12,-0.7,0.15,-0.55,0.19,-0.17,0.02
train_4,15.16,-0.190594,15.16,-0.7,0.15,-0.55,0.19,-0.13,0.02
train_4,15.2,-0.180594,15.2,-0.7,0.15,-0.55,0.19,-0.07,0.02
train_4,15.24,-0.170594,15.24,-0.7,0.15,-0.55,0.19,-0.01,0.02
train_4,15.28,-0.162261,15.28,-0.7,0.15,-0.55,0.19,0.04,0.02
train_4,15.32,-0.155594,15.32,-0.7,0.15,-0.55,0.19,0.08,0.02
train_4,15.36,-0.148928,15.36,-0.7,0.15,-0.55,0.19,0.12,0.02
train_4,15.4,-0.140594,15.4,-0.7,0.15,-0.55,0.19,0.17,0.02
train_4,15.44,-0.140594,15.44,-0.7,0.15,-0.55,0.19,0.17,0.02
train_4,15.48,-0.138928,15.48,-0.7,0.15,-0.55,0.19,0.18,0.02
train_4,15.52,-0.138928,15.52,-0.7,0.15,-0.55,0.19,0.18,0.02
train_4,15.56,-0.138928,15.56,-0.7,0.15,-0.55,0.19,0.18,0.02
train_4,15.6,-0.138928,15.6,-0.7,0.15,-0.55,0.19,0.18,0.02
train_4,15.64,-0.140594,15.64,-0.7,0.15,-0.55,0.19,0.17,0.02
train_4,15.68,-0.147261,15.68,-0.7,0.15,-0.55,0.18,0.14,0.02
train_4,15.72,-0.150594,15.72,-0.7,0.15,-0.55,0.18,0.12,0.02
train_4,15.76,-0.155594,15.76,-0.7,0.15,-0.55,0.18,0.09,0.02
train_4,15.8,-0.15892799999999999,15.8,-0.7,0.15,-0.55,0.18,0.07,0.02
train_4,15.84,-0.16559400000000002,15.84,-0.7,0.15,-0.55,0.18,0.03,0.02
train_4,15.88,-0.172261,15.88,-0.7,0.15,-0.55,0.18,-0.01,0.02
train_4,15.92,-0.178928,15.92,-0.7,0.15,-0.55,0.18,-0.05,0.02
train_4,15.96,-0.180594,15.96,-0.7,0.15,-0.55,0.18,-0.06,0.02
train_4,16.0,-0.190594,16.0,-0.7,0.15,-0.55,0.18,-0.12,0.02
train_4,16.04,-0.200594,16.04,-0.7,0.15,-0.55,0.18,-0.18,0.02
train_4,16.08,-0.20892800000000003,16.08,-0.7,0.15,-0.55,0.18,-0.23,0.02
train_4,16.12,-0.213928,16.12,-0.7,0.15,-0.55,0.18,-0.26,0.02
train_4,16.16,-0.22892800000000002,16.16,-0.7,0.15,-0.55,0.18,-0.35,0.02
train_4,16.2,-0.235594,16.2,-0.7,0.15,-0.55,0.18,-0.39,0.02
train_4,16.24,-0.240594,16.24,-0.7,0.15,-0.55,0.18,-0.42,0.02
train_4,16.28,-0.247261,16.28,-0.7,0.15,-0.55,0.18,-0.46,0.02
train_4,16.32,-0.250594,16.32,-0.7,0.15,-0.55,0.18,-0.48,0.02
train_4,16.36,-0.25392800000000004,16.36,-0.7,0.15,-0.55,0.18,-0.5,0.02
train_4,16.4,-0.257261,16.4,-0.7,0.15,-0.55,0.18,-0.53,0.03
train_4,16.44,-0.265594,16.44,-0.7,0.15,-0.55,0.18,-0.58,0.03
train_4,16.48,-0.267261,16.48,-0.7,0.15,-0.55,0.18,-0.59,0.03
train_4,16.52,-0.270594,16.52,-0.7,0.15,-0.55,0.18,-0.61,0.03
train_4,16.56,-0.280594,16.56,-0.7,0.15,-0.55,0.17,-0.66,0.03
train_4,16.6,-0.285594,16.6,-0.7,0.15,-0.54,0.15,-0.68,0.03
train_4,16.64,-0.287261,16.64,-0.7,0.15,-0.54,0.15,-0.69,0.03
train_4,16.68,-0.292261,16.68,-0.7,0.15,-0.54,0.15,-0.72,0.03
train_4,16.72,-0.293928,16.72,-0.7,0.15,-0.54,0.15,-0.73,0.03
train_4,16.76,-0.293928,16.76,-0.7,0.15,-0.54,0.15,-0.73,0.03
train_4,16.8,-0.292261,16.8,-0.7,0.15,-0.54,0.15,-0.72,0.03
train_4,16.84,-0.293928,16.84,-0.7,0.15,-0.54,0.14,-0.72,0.03
train_4,16.88,-0.290594,16.88,-0.7,0.15,-0.54,0.13,-0.69,0.03
train_4,16.92,-0.293928,16.92,-0.7,0.14,-0.54,0.12,-0.68,0.02
train_4,16.96,-0.287261,16.96,-0.7,0.14,-0.54,0.11,-0.63,0.02
train_4,17.0,-0.283928,17.0,-0.69,0.13,-0.54,0.1,-0.6,0.02
train_4,17.04,-0.278928,17.04,-0.69,0.12,-0.54,0.1,-0.56,0.02
train_4,17.08,-0.27726100000000004,17.08,-0.69,0.12,-0.54,0.08,-0.53,0.02
train_4,17.12,-0.275594,17.12,-0.69,0.11,-0.54,0.07,-0.5,0.02
train_4,17.16,-0.275594,17.16,-0.69,0.11,-0.54,0.05,-0.48,0.02
train_4,17.2,-0.275594,17.2,-0.69,0.11,-0.54,0.04,-0.47,0.02
train_4,17.24,-0.273928,17.24,-0.69,0.11,-0.54,0.02,-0.43,0.01
train_4,17.28,-0.27226100000000003,17.28,-0.69,0.11,-0.54,0.01,-0.41,0.01
train_4,17.32,-0.270594,17.32,-0.69,0.11,-0.54,-0.01,-0.38,0.01
train_4,17.36,-0.268928,17.36,-0.69,0.11,-0.54,-0.04,-0.34,0.01
train_4,17.4,-0.267261,17.4,-0.69,0.11,-0.54,-0.07,-0.3,0.01
train_4,17.44,-0.265594,17.44,-0.69,0.11,-0.54,-0.1,-0.26,0.01
train_4,17.48,-0.260594,17.48,-0.69,0.11,-0.54,-0.12,-0.21,0.01
train_4,17.52,-0.252261,17.52,-0.69,0.11,-0.54,-0.12,-0.16,0.01
train_4,17.56,-0.24392800000000003,17.56,-0.69,0.11,-0.54,-0.12,-0.11,0.01
train_4,17.6,-0.237261,17.6,-0.69,0.11,-0.54,-0.13,-0.06,0.01
train_4,17.64,-0.23392800000000002,17.64,-0.69,0.11,-0.54,-0.14,-0.03,0.01
train_4,17.68,-0.230594,17.68,-0.69,0.11,-0.53,-0.16,0.0,0.01
train_4,17.72,-0.22892800000000002,17.72,-0.69,0.11,-0.53,-0.17,0.02,0.01
train_4,17.76,-0.22726100000000002,17.76,-0.69,0.11,-0.53,-0.17,0.03,0.01
train_4,17.8,-0.22559400000000002,17.8,-0.69,0.11,-0.53,-0.17,0.04,0.01
train_4,17.84,-0.218928,17.84,-0.69,0.11,-0.53,-0.17,0.08,0.01
train_4,17.88,-0.217261,17.88,-0.69,0.11,-0.53,-0.18,0.1,0.01
train_4,17.92,-0.212261,17.92,-0.69,0.11,-0.53,-0.18,0.12,0.02
train_4,17.96,-0.205594,17.96,-0.69,0.11,-0.53,-0.18,0.16,0.02
train_4,18.0,-0.192261,18.0,-0.65,0.11,-0.53,-0.18,0.19,0.03
train_4,18.04,-0.170594,18.04,-0.6,0.11,-0.49,-0.18,0.23,0.03
train_4,18.08,-0.143928,18.08,-0.55,0.11,-0.4,-0.18,0.25,0.03
train_4,18.12,-0.122261,18.12,-0.52,0.12,-0.34,-0.18,0.28,0.03
train_4,18.16,-0.10392799999999999,18.16,-0.51,0.14,-0.32,-0.18,0.33,0.04
train_4,18.2,-0.0889277,18.2,-0.5,0.16,-0.28,-0.18,0.35,0.04
train_4,18.24,-0.0805944,18.24,-0.5,0.17,-0.27,-0.18,0.36,0.06
train_4,18.28,-0.0739277,18.28,-0.5,0.17,-0.27,-0.18,0.38,0.08
train_4,18.32,-0.0655944,18.32,-0.49,0.18,-0.26,-0.18,0.4,0.08
train_4,18.36,-0.05892769999999999,18.36,-0.47,0.18,-0.26,-0.18,0.42,0.08
train_4,18.4,-0.0405944,18.4,-0.42,0.19,-0.23,-0.18,0.44,0.08
train_4,18.44,-0.027261,18.44,-0.38,0.2,-0.22,-0.18,0.46,0.08
train_4,18.48,-0.0155944,18.48,-0.37,0.2,-0.18,-0.18,0.48,0.08
train_4,18.52,0.00940563,18.52,-0.35,0.2,-0.07,-0.18,0.5,0.08
train_4,18.56,0.027739,18.56,-0.34,0.2,0.01,-0.18,0.52,0.08
train_4,18.6,0.0394056,18.6,-0.33,0.2,0.07,-0.18,0.52,0.08
train_4,18.64,0.044405599999999996,18.64,-0.33,0.2,0.1,-0.18,0.52,0.08
train_4,18.68,0.047739,18.68,-0.33,0.2,0.12,-0.18,0.52,0.08
train_4,18.72,0.0510723,18.72,-0.33,0.2,0.15,-0.18,0.51,0.08
train_4,18.76,0.052739,18.76,-0.33,0.2,0.16,-0.18,0.51,0.08
train_4,18.8,0.0510723,18.8,-0.33,0.2,0.16,-0.18,0.5,0.08
train_4,18.84,0.0510723,18.84,-0.33,0.2,0.16,-0.18,0.49,0.09
train_4,18.88,0.0494056,18.88,-0.33,0.2,0.16,-0.18,0.48,0.09
train_4,18.92,0.0494056,18.92,-0.33,0.2,0.17,-0.18,0.47,0.09
train_4,18.96,0.046072300000000004,18.96,-0.33,0.2,0.17,-0.18,0.45,0.09
train_4,19.0,0.042739,19.0,-0.33,0.2,0.17,-0.18,0.44,0.08
train_4,19.04,0.0394056,19.04,-0.33,0.2,0.17,-0.18,0.42,0.08
train_4,19.08,0.0344056,19.08,-0.33,0.19,0.17,-0.18,0.4,0.08
train_4,19.12,0.0310723,19.12,-0.33,0.19,0.17,-0.18,0.38,0.08
train_4,19.16,0.0210723,19.16,-0.33,0.18,0.17,-0.18,0.33,0.08
train_4,19.2,0.017738999999999998,19.2,-0.33,0.18,0.17,-0.18,0.32,0.07
train_4,19.24,0.00773897,19.24,-0.33,0.16,0.17,-0.18,0.28,0.07
train_4,19.28,-0.0089277,19.28,-0.33,0.13,0.17,-0.18,0.22,0.06
train_4,19.32,-0.018927700000000002,19.32,-0.33,0.12,0.17,-0.18,0.17,0.06
train_4,19.36,-0.028927699999999997,19.36,-0.33,0.11,0.17,-0.18,0.12,0.06
train_4,19.4,-0.037261,19.4,-0.33,0.11,0.16,-0.18,0.08,0.06
train_4,19.44,-0.0439277,19.44,-0.33,0.11,0.16,-0.18,0.04,0.06
train_4,19.48,-0.047261000000000004,19.48,-0.33,0.1,0.16,-0.18,0.03,0.06
train_4,19.52,-0.05892769999999999,19.52,-0.34,0.09,0.16,-0.18,-0.02,0.06
train_4,19.56,-0.072261,19.56,-0.36,0.09,0.15,-0.18,-0.07,0.06
train_4,19.6,-0.087261,19.6,-0.37,0.08,0.11,-0.18,-0.1,0.06
train_4,19.64,-0.100594,19.64,-0.38,0.07,0.07,-0.18,-0.12,0.06
train_4,19.68,-0.125594,19.68,-0.39,0.05,0.0,-0.19,-0.15,0.05
train_4,19.72,-0.145594,19.72,-0.41,0.03,-0.05,-0.19,-0.18,0.05
train_4,19.76,-0.163928,19.76,-0.43,0.02,-0.09,-0.19,-0.22,0.05
train_4,19.8,-0.180594,19.8,-0.44,0.01,-0.14,-0.2,-0.24,0.05
train_4,19.84,-0.18892799999999998,19.84,-0.44,0.01,-0.15,-0.2,-0.28,0.05
train_4,19.88,-0.197261,19.88,-0.44,0.0,-0.17,-0.2,-0.3,0.05
train_4,19.92,-0.205594,19.92,-0.44,-0.0,-0.18,-0.2,-0.34,0.05
train_4,19.96,-0.217261,19.96,-0.44,-0.0,-0.19,-0.21,-0.39,0.05
train_4,20.0,-0.22726100000000002,20.0,-0.44,-0.0,-0.21,-0.21,-0.43,0.05
train_4,20.04,-0.235594,20.04,-0.44,-0.01,-0.22,-0.21,-0.46,0.05
train_4,20.08,-0.240594,20.08,-0.44,-0.01,-0.22,-0.21,-0.48,0.04
train_4,20.12,-0.25392800000000004,20.12,-0.44,-0.01,-0.26,-0.22,-0.51,0.04
train_4,20.16,-0.25892800000000005,20.16,-0.44,-0.01,-0.27,-0.22,-0.53,0.04
train_4,20.2,-0.263928,20.2,-0.44,-0.01,-0.27,-0.22,-0.55,0.03
train_4,20.24,-0.275594,20.24,-0.44,-0.02,-0.28,-0.22,-0.6,0.03
train_4,20.28,-0.28226100000000004,20.28,-0.44,-0.02,-0.28,-0.22,-0.64,0.03
train_4,20.32,-0.288928,20.32,-0.44,-0.02,-0.29,-0.22,-0.67,0.03
train_4,20.36,-0.290594,20.36,-0.44,-0.02,-0.29,-0.22,-0.68,0.03
train_4,20.4,-0.30059400000000003,20.4,-0.44,-0.02,-0.3,-0.22,-0.73,0.03
train_4,20.44,-0.307261,20.44,-0.44,-0.02,-0.31,-0.22,-0.75,0.02
train_4,20.48,-0.31392800000000004,20.48,-0.44,-0.02,-0.33,-0.22,-0.77,0.02
train_4,20.52,-0.323928,20.52,-0.44,-0.03,-0.34,-0.22,-0.81,0.02
train_4,20.56,-0.327261,20.56,-0.44,-0.04,-0.34,-0.22,-0.82,0.02
train_4,20.6,-0.328928,20.6,-0.44,-0.05,-0.34,-0.22,-0.82,0.02
train_4,20.64,-0.33226100000000003,20.64,-0.44,-0.06,-0.35,-0.22,-0.82,0.02
train_4,20.68,-0.33226100000000003,20.68,-0.44,-0.07,-0.35,-0.22,-0.81,0.02
train_4,20.72,-0.33226100000000003,20.72,-0.44,-0.08,-0.37,-0.22,-0.78,0.02
train_4,20.76,-0.33226100000000003,20.76,-0.44,-0.08,-0.38,-0.22,-0.77,0.02
train_4,20.8,-0.33226100000000003,20.8,-0.44,-0.09,-0.39,-0.22,-0.75,0.02
train_4,20.84,-0.328928,20.84,-0.44,-0.09,-0.4,-0.22,-0.72,0.02
train_4,20.88,-0.325594,20.88,-0.44,-0.09,-0.41,-0.22,-0.69,0.02
train_4,20.92,-0.323928,20.92,-0.44,-0.1,-0.42,-0.22,-0.66,0.02
train_4,20.96,-0.320594,20.96,-0.44,-0.11,-0.43,-0.22,-0.62,0.02
train_4,21.0,-0.315594,21.0,-0.44,-0.11,-0.43,-0.22,-0.59,0.02
train_4,21.04,-0.315594,21.04,-0.44,-0.12,-0.43,-0.22,-0.58,0.02
train_4,21.08,-0.312261,21.08,-0.44,-0.12,-0.44,-0.22,-0.55,0.02
train_4,21.12,-0.30059400000000003,21.12,-0.44,-0.12,-0.45,-0.22,-0.47,0.02
train_4,21.16,-0.290594,21.16,-0.44,-0.12,-0.45,-0.22,-0.41,0.02
train_4,21.2,-0.287261,21.2,-0.44,-0.12,-0.45,-0.22,-0.39,0.02
train_4,21.24,-0.278928,21.24,-0.44,-0.12,-0.45,-0.22,-0.34,0.02
train_4,21.28,-0.268928,21.28,-0.43,-0.12,-0.45,-0.22,-0.29,0.02
train_4,21.32,-0.265594,21.32,-0.43,-0.12,-0.45,-0.22,-0.27,0.02
train_4,21.36,-0.255594,21.36,-0.43,-0.11,-0.45,-0.22,-0.22,0.02
train_4,21.4,-0.250594,21.4,-0.43,-0.11,-0.44,-0.22,-0.2,0.02
train_4,21.44,-0.235594,21.44,-0.43,-0.11,-0.43,-0.22,-0.12,0.02
train_4,21.48,-0.22559400000000002,21.48,-0.43,-0.06,-0.43,-0.22,-0.11,0.02
train_4,21.52,-0.18892799999999998,21.52,-0.43,0.07,-0.42,-0.22,-0.03,0.02
train_4,21.56,-0.145594,21.56,-0.43,0.17,-0.27,-0.22,-0.02,0.02
train_4,21.6,-0.107261,21.6,-0.43,0.23,-0.15,-0.22,0.03,0.02
train_4,21.64,-0.087261,21.64,-0.43,0.23,-0.09,-0.22,0.09,0.02
train_4,21.68,-0.0689277,21.68,-0.41,0.23,-0.03,-0.22,0.12,0.02
train_4,21.72,-0.053927699999999995,21.72,-0.38,0.23,0.0,-0.22,0.15,0.02
train_4,21.76,-0.0455944,21.76,-0.38,0.23,0.02,-0.22,0.18,0.02
train_4,21.8,-0.0305944,21.8,-0.36,0.23,0.04,-0.22,0.22,0.03
train_4,21.84,-0.018927700000000002,21.84,-0.34,0.23,0.05,-0.22,0.26,0.03
train_4,21.88,-0.00726103,21.88,-0.34,0.23,0.07,-0.22,0.3,0.04
train_4,21.92,0.00273897,21.92,-0.33,0.23,0.08,-0.22,0.34,0.04
train_4,21.96,0.012739,21.96,-0.32,0.22,0.11,-0.22,0.37,0.04
train_4,22.0,0.0194056,22.0,-0.32,0.22,0.12,-0.22,0.4,0.04
train_4,22.04,0.0244056,22.04,-0.31,0.22,0.12,-0.22,0.42,0.04
train_4,22.08,0.032739,22.08,-0.3,0.22,0.13,-0.22,0.45,0.04
train_4,22.12,0.0394056,22.12,-0.29,0.22,0.14,-0.22,0.47,0.04
train_4,22.16,0.047739,22.16,-0.29,0.22,0.15,-0.22,0.5,0.05
train_4,22.2,0.0510723,22.2,-0.29,0.22,0.15,-0.22,0.52,0.05
train_4,22.24,0.057739,22.24,-0.28,0.22,0.15,-0.22,0.55,0.05
train_4,22.28,0.062739,22.28,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.32,0.062739,22.32,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.36,0.062739,22.36,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.4,0.062739,22.4,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.44,0.062739,22.44,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.48,0.062739,22.48,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.52,0.062739,22.52,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.56,0.062739,22.56,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.6,0.062739,22.6,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.64,0.062739,22.64,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.68,0.062739,22.68,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.72,0.062739,22.72,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.76,0.062739,22.76,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.8,0.062739,22.8,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.84,0.062739,22.84,-0.28,0.22,0.16,-0.22,0.57,0.05
train_4,22.88,0.0594056,22.88,-0.28,0.22,0.16,-0.22,0.55,0.05
train_4,22.92,0.054405600000000005,22.92,-0.28,0.22,0.16,-0.22,0.52,0.05
train_4,22.96,0.046072300000000004,22.96,-0.28,0.22,0.16,-0.22,0.47,0.05
train_4,23.0,0.037739,23.0,-0.28,0.22,0.16,-0.22,0.42,0.05
train_4,23.04,0.0310723,23.04,-0.28,0.22,0.16,-0.22,0.38,0.05
train_4,23.08,0.0260723,23.08,-0.28,0.22,0.16,-0.22,0.35,0.05
train_4,23.12,0.022739,23.12,-0.28,0.22,0.16,-0.22,0.33,0.05
train_4,23.16,0.017738999999999998,23.16,-0.28,0.22,0.16,-0.22,0.3,0.05
train_4,23.2,0.012739,23.2,-0.29,0.22,0.16,-0.22,0.28,0.05
train_4,23.24,0.00773897,23.24,-0.29,0.22,0.16,-0.22,0.25,0.05
train_4,23.28,0.0010723,23.28,-0.3,0.22,0.16,-0.22,0.22,0.05
train_4,23.32,-0.00559437,23.32,-0.31,0.22,0.17,-0.22,0.18,0.05
train_4,23.36,-0.0155944,23.36,-0.32,0.22,0.17,-0.22,0.13,0.05
train_4,23.4,-0.027261,23.4,-0.34,0.22,0.17,-0.22,0.08,0.05
train_4,23.44,-0.032261,23.44,-0.36,0.22,0.17,-0.22,0.07,0.05
train_4,23.48,-0.042261,23.48,-0.37,0.22,0.16,-0.22,0.03,0.05
train_4,23.52,-0.0489277,23.52,-0.38,0.22,0.16,-0.22,0.0,0.05
train_4,23.56,-0.053927699999999995,23.56,-0.39,0.22,0.16,-0.22,-0.02,0.05
train_4,23.6,-0.062261000000000004,23.6,-0.39,0.22,0.16,-0.22,-0.07,0.05
train_4,23.64,-0.0739277,23.64,-0.4,0.22,0.14,-0.22,-0.11,0.05
train_4,23.68,-0.087261,23.68,-0.4,0.22,0.12,-0.22,-0.17,0.05
train_4,23.72,-0.097261,23.72,-0.4,0.22,0.12,-0.22,-0.23,0.05
train_4,23.76,-0.108928,23.76,-0.4,0.22,0.11,-0.22,-0.29,0.05
train_4,23.8,-0.120594,23.8,-0.41,0.22,0.09,-0.22,-0.33,0.05
train_4,23.84,-0.133928,23.84,-0.42,0.22,0.06,-0.22,-0.37,0.05
train_4,23.88,-0.15226099999999998,23.88,-0.46,0.22,0.02,-0.22,-0.4,0.05
train_4,23.92,-0.172261,23.92,-0.5,0.22,-0.02,-0.22,-0.44,0.05
train_4,23.96,-0.18892799999999998,23.96,-0.58,0.22,-0.04,-0.22,-0.44,0.05
train_4,24.0,-0.200594,24.0,-0.64,0.22,-0.05,-0.22,-0.44,0.05
train_4,24.04,-0.207261,24.04,-0.66,0.22,-0.07,-0.22,-0.44,0.05
train_4,24.08,-0.213928,24.08,-0.68,0.21,-0.08,-0.22,-0.44,0.05
train_4,24.12,-0.213928,24.12,-0.68,0.21,-0.08,-0.22,-0.44,0.05
train_4,24.16,-0.213928,24.16,-0.68,0.21,-0.09,-0.22,-0.43,0.05
train_4,24.2,-0.213928,24.2,-0.69,0.21,-0.1,-0.22,-0.41,0.05
train_4,24.24,-0.210594,24.24,-0.69,0.21,-0.11,-0.22,-0.38,0.05
train_4,24.28,-0.205594,24.28,-0.7,0.21,-0.11,-0.22,-0.34,0.05
train_4,24.32,-0.197261,24.32,-0.7,0.21,-0.12,-0.22,-0.28,0.05
train_4,24.36,-0.19559400000000002,24.36,-0.71,0.21,-0.13,-0.22,-0.25,0.05
train_4,24.4,-0.19559400000000002,24.4,-0.72,0.21,-0.13,-0.22,-0.24,0.05
train_4,24.44,-0.18726099999999998,24.44,-0.72,0.21,-0.13,-0.22,-0.2,0.06
train_4,24.48,-0.178928,24.48,-0.72,0.21,-0.13,-0.22,-0.15,0.06
train_4,24.52,-0.170594,24.52,-0.72,0.21,-0.13,-0.22,-0.1,0.06
train_4,24.56,-0.163928,24.56,-0.73,0.21,-0.13,-0.22,-0.05,0.06
train_4,24.6,-0.15726099999999998,24.6,-0.73,0.21,-0.14,-0.22,0.0,0.06
train_4,24.64,-0.150594,24.64,-0.73,0.21,-0.14,-0.22,0.04,0.06
train_4,24.68,-0.143928,24.68,-0.73,0.21,-0.14,-0.22,0.08,0.06
train_4,24.72,-0.138928,24.72,-0.74,0.21,-0.15,-0.22,0.13,0.06
train_4,24.76,-0.132261,24.76,-0.74,0.21,-0.15,-0.22,0.17,0.06
