Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_7,12.96,0.16411099999999998,12.96,0.31,0.18,0.21,0.07,0.22,0.12
train_7,13.0,0.16411099999999998,13.0,0.32,0.18,0.2,0.07,0.22,0.12
train_7,13.04,0.16411099999999998,13.04,0.32,0.18,0.2,0.07,0.22,0.12
train_7,13.08,0.16411099999999998,13.08,0.32,0.18,0.2,0.07,0.22,0.12
train_7,13.12,0.16411099999999998,13.12,0.32,0.18,0.2,0.07,0.22,0.12
train_7,13.16,0.16411099999999998,13.16,0.32,0.18,0.2,0.07,0.22,0.12
train_7,13.2,0.162444,13.2,0.32,0.18,0.19,0.07,0.22,0.12
train_7,13.24,0.162444,13.24,0.32,0.18,0.19,0.07,0.22,0.12
train_7,13.28,0.160778,13.28,0.32,0.18,0.18,0.07,0.22,0.12
train_7,13.32,0.160778,13.32,0.32,0.18,0.18,0.07,0.22,0.12
train_7,13.36,0.160778,13.36,0.32,0.18,0.18,0.07,0.22,0.12
train_7,13.4,0.160778,13.4,0.32,0.18,0.18,0.07,0.22,0.12
train_7,13.44,0.160778,13.44,0.32,0.18,0.18,0.07,0.22,0.12
train_7,13.48,0.160778,13.48,0.32,0.18,0.18,0.07,0.22,0.12
train_7,13.52,0.162444,13.52,0.32,0.18,0.18,0.07,0.23,0.12
train_7,13.56,0.162444,13.56,0.32,0.18,0.18,0.07,0.23,0.12
train_7,13.6,0.162444,13.6,0.32,0.18,0.18,0.07,0.23,0.12
train_7,13.64,0.162444,13.64,0.32,0.18,0.18,0.07,0.23,0.12
train_7,13.68,0.162444,13.68,0.32,0.18,0.18,0.07,0.23,0.12
train_7,13.72,0.160778,13.72,0.31,0.18,0.18,0.07,0.23,0.12
train_7,13.76,0.157444,13.76,0.3,0.18,0.17,0.07,0.23,0.12
train_7,13.8,0.157444,13.8,0.3,0.18,0.17,0.07,0.23,0.12
train_7,13.84,0.154111,13.84,0.29,0.18,0.16,0.07,0.23,0.12
train_7,13.88,0.152444,13.88,0.29,0.18,0.15,0.07,0.23,0.12
train_7,13.92,0.150778,13.92,0.29,0.18,0.14,0.07,0.23,0.12
train_7,13.96,0.150778,13.96,0.29,0.18,0.14,0.07,0.23,0.12
train_7,14.0,0.149111,14.0,0.29,0.18,0.13,0.07,0.23,0.12
train_7,14.04,0.147444,14.04,0.29,0.18,0.12,0.07,0.23,0.12
train_7,14.08,0.147444,14.08,0.29,0.18,0.12,0.07,0.23,0.12
train_7,14.12,0.145778,14.12,0.29,0.18,0.11,0.07,0.23,0.12
train_7,14.16,0.145778,14.16,0.29,0.18,0.11,0.07,0.23,0.12
train_7,14.2,0.144111,14.2,0.29,0.18,0.1,0.07,0.23,0.12
train_7,14.24,0.145778,14.24,0.29,0.18,0.1,0.07,0.24,0.12
train_7,14.28,0.14244400000000002,14.28,0.28,0.18,0.09,0.07,0.24,0.12
train_7,14.32,0.140778,14.32,0.28,0.18,0.08,0.07,0.24,0.12
train_7,14.36,0.140778,14.36,0.28,0.18,0.08,0.07,0.24,0.12
train_7,14.4,0.140778,14.4,0.28,0.18,0.07,0.07,0.25,0.12
train_7,14.44,0.13911099999999998,14.44,0.27,0.18,0.07,0.07,0.25,0.12
train_7,14.48,0.13911099999999998,14.48,0.27,0.18,0.07,0.07,0.25,0.12
train_7,14.52,0.13911099999999998,14.52,0.27,0.18,0.07,0.07,0.25,0.12
train_7,14.56,0.13911099999999998,14.56,0.27,0.18,0.07,0.07,0.25,0.12
train_7,14.6,0.13911099999999998,14.6,0.27,0.18,0.07,0.07,0.25,0.12
train_7,14.64,0.137444,14.64,0.27,0.18,0.06,0.07,0.25,0.12
train_7,14.68,0.137444,14.68,0.27,0.18,0.06,0.07,0.25,0.12
train_7,14.72,0.135778,14.72,0.27,0.18,0.05,0.07,0.25,0.12
train_7,14.76,0.135778,14.76,0.27,0.18,0.05,0.07,0.25,0.12
train_7,14.8,0.13411099999999998,14.8,0.27,0.18,0.04,0.07,0.25,0.12
train_7,14.84,0.132444,14.84,0.27,0.18,0.03,0.07,0.25,0.12
train_7,14.88,0.130778,14.88,0.27,0.18,0.02,0.07,0.25,0.12
train_7,14.92,0.130778,14.92,0.27,0.18,0.02,0.07,0.25,0.12
train_7,14.96,0.130778,14.96,0.27,0.18,0.02,0.07,0.25,0.12
train_7,15.0,0.129111,15.0,0.27,0.18,0.01,0.07,0.25,0.12
train_7,15.04,0.129111,15.04,0.27,0.18,0.01,0.07,0.25,0.12
train_7,15.08,0.127444,15.08,0.27,0.18,0.0,0.07,0.25,0.12
train_7,15.12,0.127444,15.12,0.27,0.18,-0.0,0.07,0.25,0.12
train_7,15.16,0.125778,15.16,0.27,0.18,-0.01,0.07,0.25,0.12
train_7,15.2,0.125778,15.2,0.27,0.18,-0.01,0.07,0.25,0.12
train_7,15.24,0.125778,15.24,0.27,0.18,-0.01,0.07,0.25,0.12
train_7,15.28,0.12411099999999999,15.28,0.27,0.18,-0.02,0.07,0.25,0.12
train_7,15.32,0.12411099999999999,15.32,0.27,0.18,-0.02,0.07,0.25,0.12
train_7,15.36,0.12411099999999999,15.36,0.27,0.18,-0.02,0.07,0.25,0.12
train_7,15.4,0.125778,15.4,0.27,0.19,-0.02,0.07,0.25,0.12
train_7,15.44,0.125778,15.44,0.27,0.19,-0.02,0.07,0.25,0.12
train_7,15.48,0.125778,15.48,0.27,0.19,-0.02,0.07,0.25,0.12
train_7,15.52,0.125778,15.52,0.27,0.19,-0.02,0.07,0.25,0.12
train_7,15.56,0.125778,15.56,0.27,0.19,-0.02,0.07,0.25,0.12
train_7,15.6,0.125778,15.6,0.27,0.19,-0.02,0.07,0.25,0.12
train_7,15.64,0.12411099999999999,15.64,0.27,0.19,-0.02,0.07,0.24,0.12
train_7,15.68,0.12411099999999999,15.68,0.27,0.19,-0.02,0.07,0.24,0.12
train_7,15.72,0.12411099999999999,15.72,0.27,0.19,-0.02,0.07,0.24,0.12
train_7,15.76,0.12244400000000001,15.76,0.27,0.19,-0.02,0.07,0.23,0.12
train_7,15.8,0.12244400000000001,15.8,0.27,0.19,-0.02,0.07,0.23,0.12
train_7,15.84,0.12244400000000001,15.84,0.27,0.19,-0.02,0.07,0.23,0.12
train_7,15.88,0.119111,15.88,0.27,0.19,-0.03,0.07,0.22,0.12
train_7,15.92,0.119111,15.92,0.27,0.19,-0.03,0.07,0.22,0.12
train_7,15.96,0.119111,15.96,0.27,0.19,-0.03,0.07,0.22,0.12
train_7,16.0,0.119111,16.0,0.27,0.19,-0.03,0.07,0.22,0.12
train_7,16.04,0.11577799999999999,16.04,0.27,0.19,-0.04,0.07,0.22,0.11
train_7,16.08,0.11577799999999999,16.08,0.27,0.19,-0.04,0.07,0.22,0.11
train_7,16.12,0.112444,16.12,0.27,0.19,-0.06,0.07,0.22,0.11
train_7,16.16,0.110778,16.16,0.27,0.19,-0.06,0.07,0.22,0.1
train_7,16.2,0.10911099999999999,16.2,0.27,0.19,-0.07,0.07,0.22,0.1
train_7,16.24,0.10911099999999999,16.24,0.27,0.19,-0.07,0.07,0.22,0.1
train_7,16.28,0.10911099999999999,16.28,0.27,0.19,-0.07,0.07,0.22,0.1
train_7,16.32,0.105778,16.32,0.27,0.19,-0.07,0.07,0.21,0.09
train_7,16.36,0.104111,16.36,0.27,0.19,-0.08,0.07,0.21,0.09
train_7,16.4,0.104111,16.4,0.27,0.19,-0.08,0.07,0.21,0.09
train_7,16.44,0.104111,16.44,0.27,0.19,-0.08,0.07,0.21,0.09
train_7,16.48,0.104111,16.48,0.27,0.19,-0.08,0.07,0.21,0.09
train_7,16.52,0.10244400000000001,16.52,0.27,0.19,-0.08,0.07,0.2,0.09
train_7,16.56,0.10244400000000001,16.56,0.27,0.19,-0.08,0.07,0.2,0.09
train_7,16.6,0.10244400000000001,16.6,0.27,0.19,-0.08,0.07,0.2,0.09
train_7,16.64,0.10244400000000001,16.64,0.27,0.19,-0.08,0.07,0.2,0.09
train_7,16.68,0.099111,16.68,0.27,0.19,-0.1,0.07,0.2,0.09
train_7,16.72,0.099111,16.72,0.27,0.19,-0.1,0.07,0.2,0.09
train_7,16.76,0.10077799999999999,16.76,0.27,0.19,-0.1,0.07,0.2,0.1
train_7,16.8,0.10077799999999999,16.8,0.27,0.19,-0.1,0.07,0.2,0.1
train_7,16.84,0.10077799999999999,16.84,0.27,0.19,-0.1,0.07,0.2,0.1
train_7,16.88,0.10077799999999999,16.88,0.27,0.19,-0.1,0.07,0.2,0.1
train_7,16.92,0.10077799999999999,16.92,0.27,0.19,-0.1,0.07,0.2,0.1
train_7,16.96,0.10077799999999999,16.96,0.27,0.19,-0.1,0.07,0.2,0.1
train_7,17.0,0.10077799999999999,17.0,0.27,0.19,-0.1,0.07,0.2,0.1
train_7,17.04,0.099111,17.04,0.27,0.19,-0.11,0.07,0.2,0.1
train_7,17.08,0.099111,17.08,0.27,0.19,-0.11,0.07,0.2,0.1
train_7,17.12,0.0974443,17.12,0.27,0.19,-0.12,0.07,0.2,0.1
train_7,17.16,0.0974443,17.16,0.27,0.19,-0.12,0.07,0.2,0.1
train_7,17.2,0.0957776,17.2,0.27,0.19,-0.13,0.07,0.2,0.1
train_7,17.24,0.0957776,17.24,0.27,0.19,-0.13,0.07,0.2,0.1
train_7,17.28,0.0957776,17.28,0.27,0.19,-0.13,0.07,0.2,0.1
train_7,17.32,0.0957776,17.32,0.27,0.19,-0.13,0.07,0.2,0.1
train_7,17.36,0.094111,17.36,0.27,0.19,-0.14,0.07,0.2,0.1
train_7,17.4,0.094111,17.4,0.27,0.19,-0.14,0.07,0.2,0.1
train_7,17.44,0.094111,17.44,0.27,0.19,-0.14,0.07,0.2,0.1
train_7,17.48,0.0924443,17.48,0.27,0.19,-0.15,0.07,0.2,0.1
train_7,17.52,0.0924443,17.52,0.27,0.19,-0.15,0.07,0.2,0.1
train_7,17.56,0.0924443,17.56,0.27,0.19,-0.15,0.07,0.2,0.1
train_7,17.6,0.0907776,17.6,0.27,0.19,-0.15,0.07,0.19,0.1
train_7,17.64,0.089111,17.64,0.27,0.19,-0.16,0.07,0.18,0.11
train_7,17.68,0.089111,17.68,0.27,0.19,-0.16,0.07,0.18,0.11
train_7,17.72,0.089111,17.72,0.27,0.19,-0.16,0.07,0.18,0.11
train_7,17.76,0.0874443,17.76,0.27,0.19,-0.16,0.07,0.17,0.11
train_7,17.8,0.0874443,17.8,0.27,0.19,-0.16,0.07,0.17,0.11
train_7,17.84,0.0874443,17.84,0.27,0.19,-0.16,0.07,0.17,0.11
train_7,17.88,0.0874443,17.88,0.27,0.19,-0.16,0.07,0.17,0.11
train_7,17.92,0.0874443,17.92,0.27,0.19,-0.16,0.07,0.17,0.11
train_7,17.96,0.0874443,17.96,0.27,0.19,-0.16,0.07,0.17,0.11
train_7,18.0,0.0874443,18.0,0.27,0.19,-0.16,0.07,0.17,0.11
train_7,18.04,0.0874443,18.04,0.27,0.19,-0.16,0.07,0.17,0.11
train_7,18.08,0.08577760000000001,18.08,0.27,0.19,-0.16,0.07,0.16,0.11
train_7,18.12,0.08577760000000001,18.12,0.27,0.19,-0.16,0.07,0.16,0.11
train_7,18.16,0.0874443,18.16,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.2,0.0874443,18.2,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.24,0.0874443,18.24,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.28,0.0874443,18.28,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.32,0.0874443,18.32,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.36,0.0874443,18.36,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.4,0.0874443,18.4,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.44,0.0874443,18.44,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.48,0.0874443,18.48,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.52,0.0874443,18.52,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.56,0.0874443,18.56,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.6,0.0874443,18.6,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.64,0.0874443,18.64,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.68,0.0874443,18.68,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.72,0.0874443,18.72,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.76,0.0874443,18.76,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.8,0.0874443,18.8,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.84,0.0874443,18.84,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.88,0.0874443,18.88,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.92,0.0874443,18.92,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,18.96,0.0874443,18.96,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.0,0.0874443,19.0,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.04,0.0874443,19.04,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.08,0.0874443,19.08,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.12,0.0874443,19.12,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.16,0.0874443,19.16,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.2,0.0874443,19.2,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.24,0.0874443,19.24,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.28,0.0874443,19.28,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.32,0.0874443,19.32,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.36,0.0874443,19.36,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.4,0.0874443,19.4,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.44,0.0874443,19.44,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,19.48,0.08577760000000001,19.48,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.52,0.08577760000000001,19.52,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.56,0.08577760000000001,19.56,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.6,0.08577760000000001,19.6,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.64,0.08577760000000001,19.64,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.68,0.08577760000000001,19.68,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.72,0.08577760000000001,19.72,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.76,0.08577760000000001,19.76,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.8,0.08577760000000001,19.8,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.84,0.08577760000000001,19.84,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.88,0.08577760000000001,19.88,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.92,0.08577760000000001,19.92,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,19.96,0.08577760000000001,19.96,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.0,0.08577760000000001,20.0,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.04,0.08577760000000001,20.04,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.08,0.08577760000000001,20.08,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.12,0.08577760000000001,20.12,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.16,0.08577760000000001,20.16,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.2,0.08577760000000001,20.2,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.24,0.08577760000000001,20.24,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.28,0.08577760000000001,20.28,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.32,0.08577760000000001,20.32,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.36,0.08577760000000001,20.36,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.4,0.08577760000000001,20.4,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.44,0.08577760000000001,20.44,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.48,0.08577760000000001,20.48,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.52,0.08577760000000001,20.52,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.56,0.08577760000000001,20.56,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.6,0.08577760000000001,20.6,0.28,0.19,-0.16,0.07,0.15,0.11
train_7,20.64,0.0874443,20.64,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,20.68,0.0874443,20.68,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,20.72,0.0874443,20.72,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,20.76,0.0874443,20.76,0.28,0.19,-0.16,0.07,0.16,0.11
train_7,20.8,0.089111,20.8,0.28,0.19,-0.16,0.07,0.17,0.11
train_7,20.84,0.0907776,20.84,0.28,0.19,-0.16,0.07,0.18,0.11
train_7,20.88,0.0907776,20.88,0.28,0.19,-0.16,0.07,0.18,0.11
train_7,20.92,0.0907776,20.92,0.28,0.19,-0.16,0.07,0.18,0.11
train_7,20.96,0.094111,20.96,0.28,0.19,-0.16,0.07,0.19,0.12
train_7,21.0,0.0957776,21.0,0.28,0.19,-0.16,0.07,0.2,0.12
train_7,21.04,0.0974443,21.04,0.28,0.19,-0.16,0.07,0.21,0.12
train_7,21.08,0.099111,21.08,0.28,0.19,-0.16,0.07,0.22,0.12
train_7,21.12,0.10077799999999999,21.12,0.28,0.19,-0.16,0.07,0.23,0.12
train_7,21.16,0.10077799999999999,21.16,0.28,0.19,-0.16,0.07,0.23,0.12
train_7,21.2,0.104111,21.2,0.29,0.19,-0.16,0.07,0.24,0.12
train_7,21.24,0.104111,21.24,0.29,0.19,-0.16,0.07,0.24,0.12
train_7,21.28,0.104111,21.28,0.29,0.19,-0.16,0.07,0.24,0.12
train_7,21.32,0.105778,21.32,0.3,0.19,-0.16,0.07,0.24,0.12
train_7,21.36,0.105778,21.36,0.3,0.19,-0.16,0.07,0.24,0.12
train_7,21.4,0.10744400000000001,21.4,0.31,0.19,-0.16,0.07,0.24,0.12
train_7,21.44,0.10911099999999999,21.44,0.32,0.19,-0.16,0.07,0.24,0.12
train_7,21.48,0.10911099999999999,21.48,0.32,0.19,-0.16,0.07,0.24,0.12
train_7,21.52,0.10911099999999999,21.52,0.32,0.19,-0.16,0.07,0.24,0.12
train_7,21.56,0.110778,21.56,0.32,0.19,-0.16,0.07,0.25,0.12
train_7,21.6,0.110778,21.6,0.32,0.19,-0.16,0.07,0.25,0.12
train_7,21.64,0.110778,21.64,0.32,0.19,-0.16,0.07,0.25,0.12
train_7,21.68,0.110778,21.68,0.32,0.19,-0.16,0.07,0.25,0.12
train_7,21.72,0.110778,21.72,0.32,0.19,-0.16,0.07,0.25,0.12
train_7,21.76,0.110778,21.76,0.32,0.19,-0.16,0.07,0.25,0.12
train_7,21.8,0.110778,21.8,0.32,0.19,-0.16,0.07,0.25,0.12
train_7,21.84,0.110778,21.84,0.32,0.19,-0.16,0.07,0.25,0.12
train_7,21.88,0.110778,21.88,0.32,0.19,-0.16,0.07,0.25,0.12
train_7,21.92,0.112444,21.92,0.32,0.19,-0.16,0.07,0.26,0.12
train_7,21.96,0.112444,21.96,0.32,0.19,-0.16,0.07,0.26,0.12
train_7,22.0,0.112444,22.0,0.32,0.19,-0.16,0.07,0.26,0.12
train_7,22.04,0.112444,22.04,0.32,0.19,-0.16,0.07,0.26,0.12
train_7,22.08,0.112444,22.08,0.32,0.19,-0.16,0.07,0.26,0.12
train_7,22.12,0.112444,22.12,0.32,0.19,-0.16,0.07,0.26,0.12
train_7,22.16,0.112444,22.16,0.32,0.19,-0.16,0.07,0.26,0.12
train_7,22.2,0.112444,22.2,0.32,0.19,-0.16,0.07,0.26,0.12
train_7,22.24,0.112444,22.24,0.32,0.19,-0.16,0.07,0.26,0.12
train_7,22.28,0.11411099999999999,22.28,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.32,0.11411099999999999,22.32,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.36,0.11411099999999999,22.36,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.4,0.11411099999999999,22.4,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.44,0.11411099999999999,22.44,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.48,0.11411099999999999,22.48,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.52,0.11411099999999999,22.52,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.56,0.11411099999999999,22.56,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.6,0.11411099999999999,22.6,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.64,0.11411099999999999,22.64,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.68,0.11411099999999999,22.68,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.72,0.11411099999999999,22.72,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.76,0.11411099999999999,22.76,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.8,0.11411099999999999,22.8,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.84,0.11411099999999999,22.84,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.88,0.11411099999999999,22.88,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.92,0.11411099999999999,22.92,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,22.96,0.11411099999999999,22.96,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,23.0,0.11411099999999999,23.0,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,23.04,0.11411099999999999,23.04,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,23.08,0.11411099999999999,23.08,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,23.12,0.11411099999999999,23.12,0.32,0.19,-0.16,0.07,0.27,0.12
train_7,23.16,0.112444,23.16,0.32,0.18,-0.16,0.07,0.27,0.12
train_7,23.2,0.110778,23.2,0.32,0.17,-0.16,0.07,0.27,0.12
train_7,23.24,0.104111,23.24,0.32,0.15,-0.17,0.07,0.26,0.12
train_7,23.28,0.10077799999999999,23.28,0.32,0.14,-0.17,0.07,0.25,0.12
train_7,23.32,0.0957776,23.32,0.32,0.12,-0.18,0.07,0.25,0.12
train_7,23.36,0.089111,23.36,0.32,0.11,-0.2,0.07,0.24,0.12
train_7,23.4,0.084111,23.4,0.32,0.1,-0.21,0.07,0.24,0.11
train_7,23.44,0.0807776,23.44,0.32,0.1,-0.23,0.07,0.24,0.11
train_7,23.48,0.079111,23.48,0.32,0.1,-0.24,0.07,0.24,0.11
train_7,23.52,0.0774443,23.52,0.32,0.1,-0.25,0.07,0.24,0.11
train_7,23.56,0.0724443,23.56,0.31,0.1,-0.26,0.07,0.23,0.11
train_7,23.6,0.07077760000000001,23.6,0.31,0.1,-0.26,0.07,0.23,0.1
train_7,23.64,0.069111,23.64,0.31,0.1,-0.27,0.07,0.23,0.1
train_7,23.68,0.0674443,23.68,0.31,0.1,-0.28,0.07,0.23,0.1
train_7,23.72,0.0657776,23.72,0.3,0.1,-0.28,0.07,0.23,0.1
train_7,23.76,0.0657776,23.76,0.3,0.1,-0.29,0.07,0.23,0.11
train_7,23.8,0.0657776,23.8,0.3,0.1,-0.29,0.07,0.23,0.11
train_7,23.84,0.0657776,23.84,0.3,0.1,-0.29,0.07,0.23,0.11
train_7,23.88,0.064111,23.88,0.3,0.1,-0.3,0.07,0.23,0.11
train_7,23.92,0.0624443,23.92,0.29,0.1,-0.3,0.07,0.23,0.11
train_7,23.96,0.0624443,23.96,0.29,0.1,-0.3,0.07,0.23,0.11
train_7,24.0,0.0624443,24.0,0.29,0.1,-0.3,0.07,0.23,0.11
train_7,24.04,0.0624443,24.04,0.29,0.1,-0.3,0.07,0.23,0.11
train_7,24.08,0.0624443,24.08,0.29,0.1,-0.3,0.07,0.23,0.11
train_7,24.12,0.0624443,24.12,0.29,0.1,-0.3,0.07,0.23,0.11
train_7,24.16,0.060777599999999994,24.16,0.28,0.1,-0.3,0.07,0.23,0.11
train_7,24.2,0.060777599999999994,24.2,0.28,0.1,-0.3,0.07,0.23,0.11
train_7,24.24,0.059111000000000004,24.24,0.28,0.1,-0.3,0.07,0.22,0.11
train_7,24.28,0.059111000000000004,24.28,0.28,0.1,-0.3,0.07,0.22,0.11
train_7,24.32,0.059111000000000004,24.32,0.28,0.1,-0.3,0.07,0.22,0.11
train_7,24.36,0.0574443,24.36,0.27,0.1,-0.3,0.07,0.22,0.11
train_7,24.4,0.0574443,24.4,0.27,0.1,-0.3,0.07,0.22,0.11
train_7,24.44,0.0574443,24.44,0.27,0.1,-0.3,0.07,0.22,0.11
train_7,24.48,0.054111,24.48,0.26,0.1,-0.31,0.07,0.22,0.11
train_7,24.52,0.0507776,24.52,0.25,0.1,-0.32,0.07,0.22,0.11
train_7,24.56,0.0507776,24.56,0.25,0.1,-0.32,0.07,0.22,0.11
train_7,24.6,0.0474443,24.6,0.24,0.1,-0.33,0.07,0.22,0.11
train_7,24.64,0.044111000000000004,24.64,0.24,0.09,-0.34,0.07,0.22,0.11
train_7,24.68,0.044111000000000004,24.68,0.24,0.09,-0.34,0.07,0.22,0.11
train_7,24.72,0.042444300000000004,24.72,0.24,0.09,-0.35,0.07,0.22,0.11
train_7,24.76,0.040777600000000004,24.76,0.23,0.09,-0.35,0.07,0.22,0.11
train_7,24.8,0.040777600000000004,24.8,0.23,0.09,-0.35,0.07,0.22,0.11
train_7,24.84,0.039111,24.84,0.23,0.09,-0.36,0.07,0.22,0.11
train_7,24.88,0.039111,24.88,0.23,0.09,-0.36,0.07,0.22,0.11
train_7,24.92,0.0357776,24.92,0.23,0.09,-0.37,0.07,0.21,0.11
train_7,24.96,0.034111,24.96,0.23,0.08,-0.37,0.07,0.21,0.11
train_7,25.0,0.030777600000000002,25.0,0.23,0.08,-0.38,0.07,0.2,0.11
train_7,25.04,0.029111,25.04,0.23,0.08,-0.39,0.07,0.2,0.11
train_7,25.08,0.0257776,25.08,0.23,0.07,-0.4,0.07,0.2,0.11
train_7,25.12,0.024111,25.12,0.23,0.07,-0.41,0.07,0.2,0.11
train_7,25.16,0.024111,25.16,0.23,0.07,-0.41,0.07,0.2,0.11
train_7,25.2,0.022444299999999997,25.2,0.23,0.06,-0.41,0.07,0.2,0.11
train_7,25.24,0.022444299999999997,25.24,0.23,0.06,-0.41,0.07,0.2,0.11
train_7,25.28,0.020777599999999997,25.28,0.23,0.05,-0.41,0.07,0.2,0.11
train_7,25.32,0.019111000000000003,25.32,0.23,0.04,-0.41,0.07,0.2,0.11
train_7,25.36,0.0174443,25.36,0.23,0.03,-0.41,0.07,0.2,0.11
train_7,25.4,0.014111000000000002,25.4,0.22,0.02,-0.41,0.07,0.2,0.11
train_7,25.44,0.010777600000000002,25.44,0.2,0.02,-0.41,0.07,0.2,0.11
train_7,25.48,0.00577765,25.48,0.18,0.01,-0.41,0.07,0.2,0.11
train_7,25.52,0.00244431,25.52,0.16,0.01,-0.41,0.07,0.2,0.11
train_7,25.56,0.000777645,25.56,0.14,0.01,-0.41,0.07,0.21,0.11
train_7,25.6,-0.000889021,25.6,0.13,0.0,-0.41,0.07,0.22,0.11
train_7,25.64,-0.000889021,25.64,0.12,-0.0,-0.41,0.07,0.23,0.11
train_7,25.68,-0.00422235,25.68,0.1,-0.01,-0.4,0.07,0.23,0.11
