Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_2,13.16,0.22341399999999997,13.16,0.4,0.11,0.1,0.14,0.22,0.3
train_2,13.2,0.22008000000000003,13.2,0.39,0.11,0.1,0.13,0.22,0.3
train_2,13.24,0.22008000000000003,13.24,0.39,0.11,0.1,0.13,0.22,0.3
train_2,13.28,0.218414,13.28,0.39,0.11,0.1,0.12,0.22,0.3
train_2,13.32,0.21674699999999997,13.32,0.38,0.11,0.1,0.12,0.22,0.3
train_2,13.36,0.213414,13.36,0.37,0.11,0.1,0.12,0.21,0.3
train_2,13.4,0.21008000000000002,13.4,0.35,0.11,0.1,0.12,0.21,0.3
train_2,13.44,0.208414,13.44,0.35,0.11,0.1,0.12,0.2,0.3
train_2,13.48,0.203414,13.48,0.33,0.11,0.1,0.11,0.2,0.3
train_2,13.52,0.20008,13.52,0.32,0.11,0.1,0.11,0.19,0.3
train_2,13.56,0.19508,13.56,0.3,0.11,0.1,0.11,0.18,0.3
train_2,13.6,0.193414,13.6,0.29,0.11,0.1,0.11,0.18,0.3
train_2,13.64,0.19008,13.64,0.29,0.11,0.1,0.1,0.17,0.3
train_2,13.68,0.18508,13.68,0.28,0.11,0.1,0.1,0.15,0.3
train_2,13.72,0.18341400000000002,13.72,0.27,0.11,0.1,0.1,0.15,0.3
train_2,13.76,0.18341400000000002,13.76,0.27,0.11,0.1,0.1,0.15,0.3
train_2,13.8,0.18008,13.8,0.27,0.11,0.1,0.1,0.14,0.29
train_2,13.84,0.173414,13.84,0.26,0.1,0.1,0.1,0.12,0.29
train_2,13.88,0.173414,13.88,0.26,0.1,0.1,0.1,0.12,0.29
train_2,13.92,0.17008,13.92,0.25,0.1,0.1,0.1,0.11,0.29
train_2,13.96,0.166747,13.96,0.25,0.1,0.1,0.09,0.1,0.29
train_2,14.0,0.16008,14.0,0.23,0.1,0.1,0.08,0.1,0.28
train_2,14.04,0.158414,14.04,0.23,0.1,0.1,0.07,0.1,0.28
train_2,14.08,0.158414,14.08,0.23,0.1,0.1,0.07,0.1,0.28
train_2,14.12,0.151747,14.12,0.22,0.1,0.1,0.05,0.1,0.27
train_2,14.16,0.14841400000000002,14.16,0.22,0.09,0.1,0.04,0.1,0.27
train_2,14.2,0.14508,14.2,0.21,0.09,0.1,0.03,0.1,0.27
train_2,14.24,0.14508,14.24,0.21,0.09,0.1,0.03,0.11,0.26
train_2,14.28,0.143414,14.28,0.2,0.09,0.1,0.03,0.11,0.26
train_2,14.32,0.14007999999999998,14.32,0.19,0.09,0.1,0.02,0.11,0.26
train_2,14.36,0.136747,14.36,0.18,0.09,0.1,0.02,0.11,0.25
train_2,14.4,0.13508,14.4,0.17,0.1,0.1,0.02,0.11,0.24
train_2,14.44,0.138414,14.44,0.17,0.13,0.1,0.01,0.11,0.24
train_2,14.48,0.141747,14.48,0.16,0.16,0.1,0.01,0.11,0.24
train_2,14.52,0.14007999999999998,14.52,0.14,0.17,0.1,0.01,0.11,0.24
train_2,14.56,0.14007999999999998,14.56,0.14,0.18,0.1,0.01,0.11,0.23
train_2,14.6,0.136747,14.6,0.13,0.18,0.1,0.0,0.11,0.23
train_2,14.64,0.13508,14.64,0.11,0.19,0.1,0.0,0.11,0.23
train_2,14.68,0.13508,14.68,0.11,0.19,0.1,0.0,0.11,0.23
train_2,14.72,0.136747,14.72,0.1,0.2,0.1,0.0,0.12,0.23
train_2,14.76,0.13508,14.76,0.09,0.21,0.1,-0.01,0.12,0.23
train_2,14.8,0.133414,14.8,0.08,0.21,0.1,-0.01,0.12,0.23
train_2,14.84,0.133414,14.84,0.08,0.21,0.1,-0.01,0.12,0.23
train_2,14.88,0.133414,14.88,0.08,0.21,0.1,-0.01,0.12,0.23
train_2,14.92,0.131747,14.92,0.07,0.21,0.1,-0.01,0.12,0.23
train_2,14.96,0.131747,14.96,0.07,0.22,0.1,-0.01,0.12,0.22
train_2,15.0,0.13008,15.0,0.06,0.22,0.1,-0.01,0.12,0.22
train_2,15.04,0.13008,15.04,0.06,0.22,0.1,-0.01,0.12,0.22
train_2,15.08,0.128414,15.08,0.05,0.22,0.1,-0.01,0.12,0.22
train_2,15.12,0.128414,15.12,0.05,0.22,0.1,-0.01,0.12,0.22
train_2,15.16,0.126747,15.16,0.04,0.22,0.1,-0.01,0.12,0.22
train_2,15.2,0.128414,15.2,0.04,0.23,0.1,-0.01,0.12,0.22
train_2,15.24,0.128414,15.24,0.03,0.23,0.1,-0.01,0.13,0.22
train_2,15.28,0.126747,15.28,0.02,0.23,0.1,-0.01,0.13,0.22
train_2,15.32,0.126747,15.32,0.02,0.23,0.1,-0.01,0.13,0.22
train_2,15.36,0.12508,15.36,0.01,0.23,0.1,-0.01,0.13,0.22
train_2,15.4,0.12174700000000001,15.4,0.0,0.23,0.09,-0.01,0.13,0.22
train_2,15.44,0.12007999999999999,15.44,-0.01,0.23,0.09,-0.01,0.13,0.22
train_2,15.48,0.12007999999999999,15.48,-0.01,0.23,0.09,-0.01,0.13,0.22
train_2,15.52,0.11508,15.52,-0.03,0.23,0.08,-0.01,0.13,0.22
train_2,15.56,0.11508,15.56,-0.03,0.23,0.07,-0.01,0.14,0.22
train_2,15.6,0.111747,15.6,-0.04,0.23,0.06,-0.01,0.14,0.22
train_2,15.64,0.11008,15.64,-0.04,0.23,0.04,-0.01,0.15,0.22
train_2,15.68,0.10674700000000001,15.68,-0.05,0.23,0.03,-0.01,0.15,0.22
train_2,15.72,0.10507999999999999,15.72,-0.05,0.23,0.02,-0.01,0.15,0.22
train_2,15.76,0.103414,15.76,-0.06,0.23,0.02,-0.01,0.15,0.22
train_2,15.8,0.10507999999999999,15.8,-0.06,0.24,0.02,-0.01,0.15,0.22
train_2,15.84,0.10507999999999999,15.84,-0.06,0.24,0.02,-0.01,0.15,0.22
train_2,15.88,0.103414,15.88,-0.06,0.24,0.02,-0.01,0.15,0.21
train_2,15.92,0.10507999999999999,15.92,-0.06,0.25,0.02,-0.01,0.15,0.21
train_2,15.96,0.10507999999999999,15.96,-0.06,0.25,0.02,-0.01,0.15,0.21
train_2,16.0,0.10674700000000001,16.0,-0.06,0.26,0.02,-0.01,0.15,0.21
train_2,16.04,0.10674700000000001,16.04,-0.06,0.26,0.02,-0.01,0.15,0.21
train_2,16.08,0.10674700000000001,16.08,-0.07,0.27,0.02,-0.01,0.15,0.21
train_2,16.12,0.10841400000000001,16.12,-0.07,0.28,0.02,-0.01,0.15,0.21
train_2,16.16,0.10841400000000001,16.16,-0.07,0.28,0.02,-0.01,0.15,0.21
train_2,16.2,0.11008,16.2,-0.07,0.29,0.02,-0.01,0.15,0.21
train_2,16.24,0.11008,16.24,-0.07,0.29,0.02,-0.01,0.15,0.21
train_2,16.28,0.111747,16.28,-0.07,0.3,0.02,-0.01,0.15,0.21
train_2,16.32,0.111747,16.32,-0.07,0.3,0.02,-0.01,0.15,0.21
train_2,16.36,0.111747,16.36,-0.07,0.3,0.02,-0.01,0.15,0.21
train_2,16.4,0.11341400000000001,16.4,-0.07,0.31,0.02,-0.01,0.15,0.21
train_2,16.44,0.111747,16.44,-0.08,0.31,0.02,-0.01,0.15,0.21
train_2,16.48,0.111747,16.48,-0.08,0.31,0.02,-0.01,0.15,0.21
train_2,16.52,0.111747,16.52,-0.08,0.31,0.02,-0.01,0.15,0.21
train_2,16.56,0.111747,16.56,-0.08,0.31,0.02,-0.01,0.15,0.21
train_2,16.6,0.10841400000000001,16.6,-0.09,0.31,0.02,-0.01,0.15,0.2
train_2,16.64,0.10841400000000001,16.64,-0.09,0.31,0.02,-0.01,0.15,0.2
train_2,16.68,0.10674700000000001,16.68,-0.09,0.3,0.02,-0.01,0.15,0.2
train_2,16.72,0.10507999999999999,16.72,-0.1,0.3,0.02,-0.01,0.15,0.2
train_2,16.76,0.10507999999999999,16.76,-0.1,0.3,0.02,-0.01,0.15,0.2
train_2,16.8,0.10507999999999999,16.8,-0.1,0.3,0.02,-0.01,0.15,0.2
train_2,16.84,0.103414,16.84,-0.11,0.3,0.02,-0.01,0.15,0.2
train_2,16.88,0.101747,16.88,-0.11,0.29,0.02,-0.01,0.15,0.2
train_2,16.92,0.10008,16.92,-0.12,0.29,0.02,-0.01,0.15,0.2
train_2,16.96,0.10008,16.96,-0.12,0.29,0.02,-0.01,0.15,0.2
train_2,17.0,0.0984136,17.0,-0.12,0.28,0.02,-0.01,0.15,0.2
train_2,17.04,0.0984136,17.04,-0.12,0.28,0.02,-0.01,0.15,0.2
train_2,17.08,0.0967469,17.08,-0.13,0.28,0.02,-0.01,0.15,0.2
train_2,17.12,0.0967469,17.12,-0.13,0.28,0.02,-0.01,0.15,0.2
train_2,17.16,0.09341360000000001,17.16,-0.14,0.28,0.02,-0.01,0.15,0.19
train_2,17.2,0.0900802,17.2,-0.14,0.28,0.02,-0.01,0.14,0.18
train_2,17.24,0.08674689999999999,17.24,-0.15,0.28,0.02,-0.01,0.13,0.18
train_2,17.28,0.08508020000000001,17.28,-0.15,0.28,0.02,-0.01,0.12,0.18
train_2,17.32,0.08508020000000001,17.32,-0.15,0.28,0.02,-0.01,0.12,0.18
train_2,17.36,0.0834136,17.36,-0.15,0.28,0.02,-0.01,0.11,0.18
train_2,17.4,0.0817469,17.4,-0.16,0.28,0.02,-0.01,0.11,0.18
train_2,17.44,0.0800802,17.44,-0.16,0.28,0.02,-0.01,0.1,0.18
train_2,17.48,0.0750802,17.48,-0.16,0.28,0.02,-0.01,0.07,0.18
train_2,17.52,0.0750802,17.52,-0.16,0.29,0.02,-0.01,0.06,0.18
train_2,17.56,0.07841360000000001,17.56,-0.16,0.31,0.02,-0.01,0.06,0.18
train_2,17.6,0.07674689999999999,17.6,-0.16,0.31,0.02,-0.01,0.05,0.18
train_2,17.64,0.0750802,17.64,-0.17,0.31,0.02,-0.01,0.05,0.18
train_2,17.68,0.07674689999999999,17.68,-0.17,0.31,0.03,-0.01,0.05,0.18
train_2,17.72,0.07841360000000001,17.72,-0.17,0.31,0.04,-0.01,0.05,0.18
train_2,17.76,0.07841360000000001,17.76,-0.17,0.31,0.04,-0.01,0.05,0.18
train_2,17.8,0.07841360000000001,17.8,-0.17,0.31,0.04,-0.01,0.05,0.18
train_2,17.84,0.0817469,17.84,-0.17,0.31,0.05,-0.01,0.06,0.18
train_2,17.88,0.07841360000000001,17.88,-0.18,0.31,0.05,-0.01,0.06,0.17
train_2,17.92,0.0750802,17.92,-0.18,0.31,0.05,-0.01,0.06,0.15
train_2,17.96,0.07674689999999999,17.96,-0.18,0.31,0.06,-0.01,0.06,0.15
train_2,18.0,0.0750802,18.0,-0.18,0.31,0.06,-0.01,0.06,0.14
train_2,18.04,0.0750802,18.04,-0.18,0.31,0.06,-0.01,0.06,0.14
train_2,18.08,0.0750802,18.08,-0.18,0.31,0.06,-0.01,0.06,0.14
train_2,18.12,0.0750802,18.12,-0.18,0.31,0.06,-0.01,0.06,0.14
train_2,18.16,0.0750802,18.16,-0.18,0.31,0.06,-0.01,0.06,0.14
train_2,18.2,0.0750802,18.2,-0.18,0.31,0.06,-0.01,0.06,0.14
train_2,18.24,0.0750802,18.24,-0.18,0.31,0.06,-0.01,0.06,0.14
train_2,18.28,0.07341360000000001,18.28,-0.18,0.31,0.06,-0.01,0.05,0.14
train_2,18.32,0.07174689999999999,18.32,-0.19,0.31,0.06,-0.01,0.05,0.14
train_2,18.36,0.07174689999999999,18.36,-0.19,0.31,0.06,-0.01,0.05,0.14
train_2,18.4,0.0667469,18.4,-0.2,0.3,0.06,-0.01,0.04,0.14
train_2,18.44,0.0600802,18.44,-0.21,0.29,0.06,-0.01,0.02,0.14
train_2,18.48,0.0550802,18.48,-0.21,0.28,0.06,-0.01,0.0,0.14
train_2,18.52,0.048413599999999994,18.52,-0.22,0.27,0.04,-0.01,0.0,0.14
train_2,18.56,0.0384136,18.56,-0.22,0.24,0.02,-0.01,0.0,0.13
train_2,18.6,0.0300802,18.6,-0.22,0.21,0.01,-0.01,0.0,0.12
train_2,18.64,0.0234136,18.64,-0.22,0.19,-0.01,-0.01,0.0,0.12
train_2,18.68,0.015080200000000002,18.68,-0.22,0.15,-0.02,-0.01,0.0,0.12
train_2,18.72,0.00841356,18.72,-0.23,0.13,-0.03,-0.01,0.0,0.12
train_2,18.76,0.00508023,18.76,-0.23,0.12,-0.04,-0.01,0.0,0.12
train_2,18.8,0.00341356,18.8,-0.24,0.12,-0.04,-0.01,0.0,0.12
train_2,18.84,8.022859999999999e-05,18.84,-0.25,0.11,-0.04,-0.01,-0.0,0.12
train_2,18.88,-0.0032531,18.88,-0.26,0.11,-0.05,-0.01,-0.0,0.12
train_2,18.92,-0.00658644,18.92,-0.28,0.11,-0.05,-0.01,-0.0,0.12
train_2,18.96,-0.0132531,18.96,-0.3,0.1,-0.06,-0.01,-0.0,0.12
train_2,19.0,-0.0165864,19.0,-0.32,0.1,-0.06,-0.01,-0.0,0.12
train_2,19.04,-0.018253099999999998,19.04,-0.33,0.1,-0.06,-0.01,-0.0,0.12
train_2,19.08,-0.019919799999999998,19.08,-0.34,0.1,-0.06,-0.01,-0.0,0.12
train_2,19.12,-0.0232531,19.12,-0.35,0.1,-0.07,-0.01,-0.0,0.12
train_2,19.16,-0.0249198,19.16,-0.35,0.1,-0.08,-0.01,-0.0,0.12
train_2,19.2,-0.0249198,19.2,-0.35,0.1,-0.08,-0.01,-0.0,0.12
train_2,19.24,-0.026586400000000003,19.24,-0.35,0.1,-0.09,-0.01,-0.0,0.12
train_2,19.28,-0.026586400000000003,19.28,-0.35,0.1,-0.09,-0.01,-0.0,0.12
train_2,19.32,-0.026586400000000003,19.32,-0.35,0.11,-0.09,-0.01,-0.01,0.12
train_2,19.36,-0.026586400000000003,19.36,-0.36,0.12,-0.09,-0.01,-0.01,0.12
train_2,19.4,-0.026586400000000003,19.4,-0.36,0.12,-0.09,-0.01,-0.01,0.12
train_2,19.44,-0.0315864,19.44,-0.38,0.12,-0.1,-0.01,-0.01,0.12
train_2,19.48,-0.0332531,19.48,-0.39,0.12,-0.1,-0.01,-0.01,0.12
train_2,19.52,-0.0349198,19.52,-0.4,0.12,-0.1,-0.01,-0.01,0.12
train_2,19.56,-0.0315864,19.56,-0.41,0.14,-0.1,-0.01,-0.01,0.13
train_2,19.6,-0.0315864,19.6,-0.42,0.15,-0.1,-0.01,-0.01,0.13
train_2,19.64,-0.0332531,19.64,-0.43,0.15,-0.1,-0.01,-0.01,0.13
train_2,19.68,-0.029919799999999996,19.68,-0.43,0.17,-0.1,-0.01,-0.01,0.13
train_2,19.72,-0.026586400000000003,19.72,-0.43,0.18,-0.1,-0.01,-0.01,0.14
train_2,19.76,-0.026586400000000003,19.76,-0.44,0.19,-0.1,-0.02,-0.01,0.15
train_2,19.8,-0.0249198,19.8,-0.44,0.2,-0.1,-0.02,-0.01,0.15
train_2,19.84,-0.0249198,19.84,-0.44,0.2,-0.1,-0.02,-0.01,0.15
train_2,19.88,-0.0249198,19.88,-0.44,0.2,-0.1,-0.02,-0.01,0.15
train_2,19.92,-0.0249198,19.92,-0.44,0.2,-0.1,-0.02,-0.01,0.15
train_2,19.96,-0.026586400000000003,19.96,-0.44,0.21,-0.1,-0.02,-0.03,0.15
train_2,20.0,-0.026586400000000003,20.0,-0.44,0.21,-0.1,-0.02,-0.04,0.16
train_2,20.04,-0.0282531,20.04,-0.44,0.21,-0.1,-0.02,-0.05,0.16
train_2,20.08,-0.029919799999999996,20.08,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.12,-0.029919799999999996,20.12,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.16,-0.029919799999999996,20.16,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.2,-0.029919799999999996,20.2,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.24,-0.029919799999999996,20.24,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.28,-0.029919799999999996,20.28,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.32,-0.029919799999999996,20.32,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.36,-0.029919799999999996,20.36,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.4,-0.029919799999999996,20.4,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.44,-0.029919799999999996,20.44,-0.44,0.21,-0.1,-0.02,-0.06,0.16
train_2,20.48,-0.0282531,20.48,-0.44,0.21,-0.1,-0.02,-0.06,0.17
train_2,20.52,-0.0282531,20.52,-0.44,0.21,-0.1,-0.02,-0.06,0.17
train_2,20.56,-0.0282531,20.56,-0.44,0.21,-0.1,-0.02,-0.06,0.17
train_2,20.6,-0.0282531,20.6,-0.44,0.21,-0.1,-0.02,-0.06,0.17
train_2,20.64,-0.0282531,20.64,-0.44,0.21,-0.1,-0.02,-0.06,0.17
train_2,20.68,-0.0282531,20.68,-0.44,0.21,-0.1,-0.02,-0.06,0.17
train_2,20.72,-0.0282531,20.72,-0.44,0.21,-0.1,-0.02,-0.06,0.17
train_2,20.76,-0.0282531,20.76,-0.44,0.21,-0.1,-0.02,-0.06,0.17
train_2,20.8,-0.0282531,20.8,-0.44,0.21,-0.1,-0.02,-0.06,0.17
train_2,20.84,-0.029919799999999996,20.84,-0.44,0.2,-0.1,-0.02,-0.06,0.17
train_2,20.88,-0.0315864,20.88,-0.45,0.2,-0.1,-0.02,-0.06,0.17
train_2,20.92,-0.0315864,20.92,-0.45,0.2,-0.1,-0.02,-0.06,0.17
train_2,20.96,-0.0332531,20.96,-0.46,0.2,-0.1,-0.02,-0.06,0.17
train_2,21.0,-0.0332531,21.0,-0.46,0.2,-0.1,-0.02,-0.06,0.17
train_2,21.04,-0.0332531,21.04,-0.46,0.2,-0.1,-0.02,-0.06,0.17
train_2,21.08,-0.0349198,21.08,-0.47,0.2,-0.1,-0.02,-0.06,0.17
train_2,21.12,-0.036586400000000005,21.12,-0.48,0.2,-0.1,-0.02,-0.06,0.17
train_2,21.16,-0.039919800000000005,21.16,-0.5,0.2,-0.1,-0.02,-0.06,0.17
train_2,21.2,-0.0432531,21.2,-0.51,0.2,-0.1,-0.03,-0.06,0.17
train_2,21.24,-0.0482531,21.24,-0.54,0.2,-0.1,-0.03,-0.06,0.17
train_2,21.28,-0.0549198,21.28,-0.56,0.2,-0.1,-0.04,-0.07,0.17
train_2,21.32,-0.0565864,21.32,-0.57,0.2,-0.1,-0.04,-0.07,0.17
train_2,21.36,-0.059919799999999995,21.36,-0.59,0.2,-0.1,-0.04,-0.07,0.17
train_2,21.4,-0.061586400000000006,21.4,-0.6,0.2,-0.1,-0.04,-0.07,0.17
train_2,21.44,-0.0649198,21.44,-0.62,0.2,-0.1,-0.04,-0.07,0.17
train_2,21.48,-0.06658639999999999,21.48,-0.63,0.2,-0.1,-0.04,-0.07,0.17
train_2,21.52,-0.06825310000000001,21.52,-0.64,0.2,-0.1,-0.04,-0.07,0.17
train_2,21.56,-0.0699198,21.56,-0.65,0.2,-0.1,-0.04,-0.07,0.17
train_2,21.6,-0.0749198,21.6,-0.66,0.2,-0.1,-0.06,-0.07,0.17
train_2,21.64,-0.0782531,21.64,-0.67,0.2,-0.1,-0.07,-0.07,0.17
train_2,21.68,-0.0799198,21.68,-0.68,0.2,-0.1,-0.07,-0.07,0.17
train_2,21.72,-0.08158639999999999,21.72,-0.69,0.2,-0.1,-0.07,-0.07,0.17
train_2,21.76,-0.08158639999999999,21.76,-0.7,0.21,-0.1,-0.07,-0.07,0.17
train_2,21.8,-0.08158639999999999,21.8,-0.7,0.21,-0.1,-0.07,-0.07,0.17
train_2,21.84,-0.08325310000000001,21.84,-0.71,0.21,-0.1,-0.07,-0.07,0.17
train_2,21.88,-0.0782531,21.88,-0.71,0.24,-0.1,-0.07,-0.07,0.17
train_2,21.92,-0.0782531,21.92,-0.72,0.25,-0.1,-0.07,-0.07,0.17
train_2,21.96,-0.07658639999999999,21.96,-0.72,0.26,-0.1,-0.07,-0.07,0.17
train_2,22.0,-0.07658639999999999,22.0,-0.73,0.27,-0.1,-0.07,-0.07,0.17
train_2,22.04,-0.0782531,22.04,-0.74,0.27,-0.1,-0.07,-0.07,0.17
train_2,22.08,-0.0782531,22.08,-0.75,0.28,-0.1,-0.07,-0.07,0.17
train_2,22.12,-0.0799198,22.12,-0.76,0.28,-0.1,-0.07,-0.07,0.17
train_2,22.16,-0.08158639999999999,22.16,-0.77,0.28,-0.1,-0.07,-0.07,0.17
train_2,22.2,-0.0799198,22.2,-0.77,0.29,-0.1,-0.07,-0.07,0.17
train_2,22.24,-0.0799198,22.24,-0.78,0.29,-0.09,-0.07,-0.07,0.17
train_2,22.28,-0.0782531,22.28,-0.78,0.3,-0.09,-0.07,-0.07,0.17
train_2,22.32,-0.0782531,22.32,-0.79,0.31,-0.09,-0.07,-0.07,0.17
train_2,22.36,-0.0799198,22.36,-0.81,0.32,-0.09,-0.07,-0.07,0.17
train_2,22.4,-0.0799198,22.4,-0.82,0.33,-0.09,-0.07,-0.07,0.17
train_2,22.44,-0.0799198,22.44,-0.83,0.34,-0.09,-0.07,-0.07,0.17
train_2,22.48,-0.0799198,22.48,-0.84,0.35,-0.09,-0.07,-0.07,0.17
train_2,22.52,-0.0799198,22.52,-0.85,0.36,-0.09,-0.07,-0.07,0.17
train_2,22.56,-0.0799198,22.56,-0.85,0.36,-0.09,-0.07,-0.07,0.17
train_2,22.6,-0.0799198,22.6,-0.85,0.36,-0.09,-0.07,-0.07,0.17
train_2,22.64,-0.08158639999999999,22.64,-0.86,0.36,-0.09,-0.07,-0.07,0.17
train_2,22.68,-0.08158639999999999,22.68,-0.86,0.36,-0.09,-0.07,-0.07,0.17
train_2,22.72,-0.0799198,22.72,-0.86,0.37,-0.09,-0.07,-0.07,0.17
train_2,22.76,-0.08158639999999999,22.76,-0.87,0.37,-0.09,-0.07,-0.07,0.17
train_2,22.8,-0.08158639999999999,22.8,-0.87,0.37,-0.09,-0.07,-0.07,0.17
train_2,22.84,-0.0849198,22.84,-0.88,0.37,-0.09,-0.07,-0.08,0.17
train_2,22.88,-0.0849198,22.88,-0.88,0.37,-0.09,-0.07,-0.08,0.17
train_2,22.92,-0.0849198,22.92,-0.88,0.37,-0.09,-0.07,-0.08,0.17
train_2,22.96,-0.0865864,22.96,-0.88,0.37,-0.09,-0.07,-0.09,0.17
train_2,23.0,-0.0882531,23.0,-0.88,0.37,-0.09,-0.07,-0.1,0.17
train_2,23.04,-0.0899198,23.04,-0.89,0.37,-0.09,-0.07,-0.1,0.17
train_2,23.08,-0.0915864,23.08,-0.9,0.37,-0.09,-0.07,-0.1,0.17
train_2,23.12,-0.0932531,23.12,-0.91,0.37,-0.09,-0.07,-0.1,0.17
train_2,23.16,-0.0932531,23.16,-0.91,0.37,-0.09,-0.07,-0.1,0.17
train_2,23.2,-0.0932531,23.2,-0.91,0.37,-0.09,-0.07,-0.1,0.17
train_2,23.24,-0.0932531,23.24,-0.91,0.37,-0.09,-0.07,-0.1,0.17
train_2,23.28,-0.0949198,23.28,-0.91,0.36,-0.09,-0.07,-0.1,0.17
train_2,23.32,-0.09658639999999999,23.32,-0.91,0.35,-0.09,-0.07,-0.1,0.17
train_2,23.36,-0.09658639999999999,23.36,-0.91,0.35,-0.09,-0.07,-0.1,0.17
train_2,23.4,-0.0999198,23.4,-0.91,0.34,-0.09,-0.07,-0.11,0.17
train_2,23.44,-0.101586,23.44,-0.91,0.33,-0.09,-0.07,-0.11,0.17
train_2,23.48,-0.10492,23.48,-0.91,0.31,-0.09,-0.07,-0.11,0.17
train_2,23.52,-0.10658599999999999,23.52,-0.91,0.3,-0.09,-0.07,-0.11,0.17
train_2,23.56,-0.10658599999999999,23.56,-0.91,0.3,-0.09,-0.07,-0.11,0.17
train_2,23.6,-0.108253,23.6,-0.91,0.29,-0.09,-0.07,-0.11,0.17
train_2,23.64,-0.10992,23.64,-0.91,0.28,-0.09,-0.07,-0.11,0.17
train_2,23.68,-0.11325299999999999,23.68,-0.91,0.27,-0.09,-0.07,-0.12,0.17
train_2,23.72,-0.11492000000000001,23.72,-0.91,0.26,-0.09,-0.07,-0.12,0.17
train_2,23.76,-0.123253,23.76,-0.91,0.21,-0.09,-0.07,-0.12,0.17
train_2,23.8,-0.128253,23.8,-0.91,0.18,-0.09,-0.07,-0.12,0.17
train_2,23.84,-0.128253,23.84,-0.91,0.18,-0.09,-0.07,-0.12,0.17
train_2,23.88,-0.12992,23.88,-0.91,0.18,-0.09,-0.08,-0.12,0.17
train_2,23.92,-0.12992,23.92,-0.91,0.18,-0.09,-0.08,-0.12,0.17
train_2,23.96,-0.133253,23.96,-0.91,0.16,-0.09,-0.08,-0.12,0.17
train_2,24.0,-0.13658599999999999,24.0,-0.91,0.14,-0.09,-0.08,-0.12,0.17
train_2,24.04,-0.141586,24.04,-0.91,0.11,-0.09,-0.08,-0.12,0.17
train_2,24.08,-0.148253,24.08,-0.91,0.07,-0.09,-0.08,-0.12,0.17
train_2,24.12,-0.14992,24.12,-0.91,0.06,-0.09,-0.08,-0.12,0.17
train_2,24.16,-0.151586,24.16,-0.91,0.06,-0.09,-0.09,-0.12,0.17
train_2,24.2,-0.151586,24.2,-0.91,0.06,-0.09,-0.09,-0.12,0.17
train_2,24.24,-0.151586,24.24,-0.91,0.06,-0.09,-0.09,-0.12,0.17
train_2,24.28,-0.15492,24.28,-0.91,0.05,-0.09,-0.1,-0.12,0.17
train_2,24.32,-0.15492,24.32,-0.91,0.05,-0.09,-0.1,-0.12,0.17
train_2,24.36,-0.158253,24.36,-0.91,0.04,-0.09,-0.11,-0.12,0.17
train_2,24.4,-0.156586,24.4,-0.91,0.05,-0.09,-0.11,-0.12,0.17
train_2,24.44,-0.156586,24.44,-0.91,0.05,-0.09,-0.11,-0.12,0.17
train_2,24.48,-0.156586,24.48,-0.91,0.05,-0.09,-0.11,-0.12,0.17
train_2,24.52,-0.156586,24.52,-0.91,0.05,-0.09,-0.11,-0.12,0.17
train_2,24.56,-0.15492,24.56,-0.91,0.05,-0.09,-0.11,-0.11,0.17
train_2,24.6,-0.15492,24.6,-0.91,0.05,-0.09,-0.11,-0.11,0.17
train_2,24.64,-0.151586,24.64,-0.9,0.05,-0.09,-0.11,-0.1,0.17
train_2,24.68,-0.14992,24.68,-0.9,0.05,-0.09,-0.11,-0.09,0.17
train_2,24.72,-0.146586,24.72,-0.9,0.06,-0.09,-0.11,-0.08,0.17
train_2,24.76,-0.138253,24.76,-0.89,0.09,-0.09,-0.11,-0.07,0.17
train_2,24.8,-0.128253,24.8,-0.87,0.13,-0.09,-0.11,-0.07,0.17
train_2,24.84,-0.116586,24.84,-0.85,0.17,-0.09,-0.11,-0.06,0.17
train_2,24.88,-0.10992,24.88,-0.82,0.18,-0.09,-0.12,-0.05,0.17
train_2,24.92,-0.101586,24.92,-0.78,0.18,-0.09,-0.12,-0.04,0.17
train_2,24.96,-0.09658639999999999,24.96,-0.75,0.18,-0.09,-0.12,-0.04,0.17
train_2,25.0,-0.0865864,25.0,-0.7,0.18,-0.09,-0.12,-0.03,0.17
train_2,25.04,-0.0782531,25.04,-0.66,0.19,-0.09,-0.12,-0.03,0.17
train_2,25.08,-0.06658639999999999,25.08,-0.61,0.2,-0.09,-0.12,-0.02,0.17
train_2,25.12,-0.058253099999999995,25.12,-0.56,0.2,-0.09,-0.12,-0.02,0.17
train_2,25.16,-0.0465864,25.16,-0.51,0.21,-0.09,-0.12,-0.01,0.17
train_2,25.2,-0.0382531,25.2,-0.46,0.21,-0.09,-0.12,-0.01,0.17
train_2,25.24,-0.0282531,25.24,-0.41,0.21,-0.09,-0.12,0.0,0.17
