Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_1,12.4,0.010097799999999999,12.4,-0.47,0.26,0.09,0.26,-0.04,0.08
train_1,12.44,0.010097799999999999,12.44,-0.47,0.26,0.09,0.26,-0.04,0.08
train_1,12.48,0.010097799999999999,12.48,-0.47,0.26,0.09,0.26,-0.04,0.08
train_1,12.52,0.011764499999999999,12.52,-0.47,0.26,0.1,0.26,-0.04,0.08
train_1,12.56,0.013431100000000001,12.56,-0.46,0.26,0.1,0.26,-0.04,0.08
train_1,12.6,0.015097799999999998,12.6,-0.46,0.26,0.11,0.26,-0.04,0.08
train_1,12.64,0.015097799999999998,12.64,-0.46,0.26,0.11,0.26,-0.04,0.08
train_1,12.68,0.0184311,12.68,-0.46,0.26,0.12,0.26,-0.03,0.08
train_1,12.72,0.023431099999999996,12.72,-0.45,0.26,0.12,0.26,-0.01,0.08
train_1,12.76,0.025097799999999997,12.76,-0.45,0.26,0.12,0.26,0.01,0.07
train_1,12.8,0.026764499999999997,12.8,-0.45,0.26,0.13,0.26,0.01,0.07
train_1,12.84,0.028431099999999997,12.84,-0.45,0.26,0.13,0.26,0.02,0.07
train_1,12.88,0.0317645,12.88,-0.44,0.26,0.14,0.26,0.03,0.06
train_1,12.92,0.0317645,12.92,-0.44,0.26,0.14,0.26,0.03,0.06
train_1,12.96,0.0334311,12.96,-0.43,0.26,0.14,0.26,0.03,0.06
train_1,13.0,0.0317645,13.0,-0.43,0.26,0.14,0.26,0.03,0.05
train_1,13.04,0.0334311,13.04,-0.43,0.26,0.15,0.26,0.03,0.05
train_1,13.08,0.0350978,13.08,-0.42,0.26,0.15,0.26,0.03,0.05
train_1,13.12,0.038431099999999996,13.12,-0.4,0.26,0.15,0.26,0.03,0.05
train_1,13.16,0.0400978,13.16,-0.39,0.26,0.15,0.26,0.03,0.05
train_1,13.2,0.0450978,13.2,-0.36,0.26,0.15,0.26,0.03,0.05
train_1,13.24,0.0517645,13.24,-0.32,0.26,0.15,0.26,0.03,0.05
train_1,13.28,0.0634311,13.28,-0.29,0.26,0.16,0.26,0.06,0.05
train_1,13.32,0.0700978,13.32,-0.27,0.26,0.16,0.26,0.08,0.05
train_1,13.36,0.0734311,13.36,-0.27,0.26,0.16,0.26,0.1,0.05
train_1,13.4,0.0767645,13.4,-0.26,0.26,0.16,0.26,0.11,0.05
train_1,13.44,0.0784311,13.44,-0.25,0.26,0.16,0.26,0.11,0.05
train_1,13.48,0.08343110000000001,13.48,-0.22,0.26,0.16,0.26,0.11,0.05
train_1,13.52,0.0867645,13.52,-0.2,0.26,0.16,0.26,0.11,0.05
train_1,13.56,0.0917645,13.56,-0.17,0.26,0.16,0.26,0.11,0.05
train_1,13.6,0.0967645,13.6,-0.14,0.26,0.16,0.26,0.11,0.05
train_1,13.64,0.100098,13.64,-0.12,0.26,0.16,0.26,0.11,0.05
train_1,13.68,0.105098,13.68,-0.1,0.26,0.16,0.26,0.12,0.05
train_1,13.72,0.108431,13.72,-0.08,0.26,0.16,0.26,0.12,0.05
train_1,13.76,0.11176400000000002,13.76,-0.06,0.26,0.16,0.26,0.12,0.05
train_1,13.8,0.116764,13.8,-0.04,0.26,0.17,0.26,0.12,0.05
train_1,13.84,0.12176400000000001,13.84,-0.01,0.26,0.17,0.26,0.12,0.05
train_1,13.88,0.12509800000000001,13.88,0.0,0.26,0.17,0.26,0.12,0.06
train_1,13.92,0.128431,13.92,0.02,0.26,0.17,0.26,0.12,0.06
train_1,13.96,0.135098,13.96,0.03,0.26,0.17,0.26,0.13,0.08
train_1,14.0,0.141764,14.0,0.04,0.26,0.17,0.26,0.16,0.08
train_1,14.04,0.146764,14.04,0.06,0.26,0.17,0.26,0.17,0.08
train_1,14.08,0.150098,14.08,0.06,0.26,0.17,0.26,0.18,0.09
train_1,14.12,0.150098,14.12,0.06,0.26,0.17,0.26,0.18,0.09
train_1,14.16,0.151764,14.16,0.07,0.26,0.17,0.26,0.18,0.09
train_1,14.2,0.151764,14.2,0.07,0.26,0.17,0.26,0.18,0.09
train_1,14.24,0.15343099999999998,14.24,0.08,0.26,0.17,0.26,0.18,0.09
train_1,14.28,0.155098,14.28,0.08,0.26,0.17,0.27,0.18,0.09
train_1,14.32,0.158431,14.32,0.1,0.26,0.17,0.27,0.18,0.09
train_1,14.36,0.158431,14.36,0.1,0.26,0.17,0.27,0.18,0.09
train_1,14.4,0.16176400000000002,14.4,0.12,0.26,0.17,0.27,0.18,0.09
train_1,14.44,0.163431,14.44,0.13,0.26,0.17,0.27,0.18,0.09
train_1,14.48,0.165098,14.48,0.13,0.26,0.17,0.28,0.18,0.09
train_1,14.52,0.163431,14.52,0.13,0.26,0.16,0.28,0.18,0.09
train_1,14.56,0.163431,14.56,0.13,0.26,0.16,0.28,0.18,0.09
train_1,14.6,0.16176400000000002,14.6,0.13,0.26,0.15,0.28,0.18,0.09
train_1,14.64,0.16176400000000002,14.64,0.13,0.26,0.15,0.28,0.18,0.09
train_1,14.68,0.16176400000000002,14.68,0.13,0.26,0.14,0.29,0.18,0.09
train_1,14.72,0.158431,14.72,0.13,0.26,0.12,0.29,0.18,0.09
train_1,14.76,0.158431,14.76,0.13,0.26,0.12,0.29,0.18,0.09
train_1,14.8,0.158431,14.8,0.13,0.26,0.12,0.29,0.18,0.09
train_1,14.84,0.15676400000000001,14.84,0.13,0.26,0.11,0.29,0.18,0.09
train_1,14.88,0.155098,14.88,0.13,0.26,0.1,0.29,0.18,0.09
train_1,14.92,0.155098,14.92,0.13,0.26,0.1,0.29,0.18,0.09
train_1,14.96,0.155098,14.96,0.13,0.26,0.09,0.29,0.19,0.09
train_1,15.0,0.155098,15.0,0.13,0.25,0.08,0.29,0.21,0.09
train_1,15.04,0.15343099999999998,15.04,0.13,0.25,0.06,0.29,0.22,0.09
train_1,15.08,0.151764,15.08,0.13,0.25,0.04,0.29,0.23,0.09
train_1,15.12,0.150098,15.12,0.13,0.25,0.03,0.29,0.23,0.09
train_1,15.16,0.148431,15.16,0.13,0.25,0.01,0.29,0.23,0.1
train_1,15.2,0.148431,15.2,0.13,0.25,0.0,0.3,0.23,0.1
train_1,15.24,0.143431,15.24,0.13,0.22,-0.01,0.3,0.24,0.1
train_1,15.28,0.138431,15.28,0.13,0.2,-0.02,0.3,0.24,0.1
train_1,15.32,0.135098,15.32,0.13,0.19,-0.03,0.3,0.24,0.1
train_1,15.36,0.133431,15.36,0.13,0.19,-0.04,0.3,0.24,0.1
train_1,15.4,0.13176400000000002,15.4,0.13,0.19,-0.05,0.3,0.24,0.1
train_1,15.44,0.128431,15.44,0.13,0.19,-0.07,0.3,0.24,0.1
train_1,15.48,0.128431,15.48,0.13,0.19,-0.07,0.3,0.24,0.1
train_1,15.52,0.12676400000000002,15.52,0.13,0.19,-0.08,0.3,0.24,0.1
train_1,15.56,0.12676400000000002,15.56,0.13,0.19,-0.08,0.3,0.24,0.1
train_1,15.6,0.12509800000000001,15.6,0.13,0.19,-0.09,0.3,0.24,0.1
train_1,15.64,0.12509800000000001,15.64,0.13,0.2,-0.1,0.3,0.24,0.1
train_1,15.68,0.12509800000000001,15.68,0.13,0.2,-0.1,0.3,0.24,0.1
train_1,15.72,0.12509800000000001,15.72,0.13,0.2,-0.11,0.3,0.25,0.1
train_1,15.76,0.128431,15.76,0.13,0.2,-0.11,0.3,0.27,0.1
train_1,15.8,0.130098,15.8,0.13,0.2,-0.11,0.3,0.28,0.1
train_1,15.84,0.128431,15.84,0.12,0.2,-0.12,0.3,0.29,0.1
train_1,15.88,0.12509800000000001,15.88,0.11,0.2,-0.12,0.3,0.28,0.1
train_1,15.92,0.12509800000000001,15.92,0.11,0.2,-0.12,0.3,0.28,0.1
train_1,15.96,0.123431,15.96,0.1,0.2,-0.12,0.3,0.28,0.1
train_1,16.0,0.123431,16.0,0.09,0.2,-0.12,0.3,0.28,0.11
train_1,16.04,0.12176400000000001,16.04,0.08,0.2,-0.12,0.3,0.28,0.11
train_1,16.08,0.120098,16.08,0.08,0.2,-0.13,0.3,0.28,0.11
train_1,16.12,0.116764,16.12,0.07,0.2,-0.14,0.3,0.28,0.11
train_1,16.16,0.116764,16.16,0.07,0.2,-0.14,0.3,0.28,0.11
train_1,16.2,0.11176400000000002,16.2,0.05,0.2,-0.15,0.3,0.28,0.11
train_1,16.24,0.11176400000000002,16.24,0.04,0.21,-0.15,0.3,0.28,0.11
train_1,16.28,0.110098,16.28,0.03,0.21,-0.15,0.3,0.28,0.11
train_1,16.32,0.108431,16.32,0.02,0.21,-0.15,0.3,0.28,0.11
train_1,16.36,0.105098,16.36,0.01,0.21,-0.15,0.3,0.27,0.11
train_1,16.4,0.103431,16.4,0.0,0.22,-0.15,0.3,0.26,0.11
train_1,16.44,0.101764,16.44,-0.01,0.22,-0.15,0.3,0.26,0.11
train_1,16.48,0.09509780000000001,16.48,-0.04,0.22,-0.15,0.3,0.25,0.11
train_1,16.52,0.0884311,16.52,-0.07,0.22,-0.15,0.3,0.24,0.11
train_1,16.56,0.0817645,16.56,-0.09,0.22,-0.16,0.3,0.23,0.11
train_1,16.6,0.0767645,16.6,-0.11,0.22,-0.17,0.3,0.23,0.11
train_1,16.64,0.0734311,16.64,-0.13,0.22,-0.17,0.3,0.23,0.11
train_1,16.68,0.06843110000000001,16.68,-0.14,0.22,-0.19,0.3,0.23,0.11
train_1,16.72,0.0617645,16.72,-0.16,0.22,-0.21,0.3,0.23,0.11
train_1,16.76,0.05843110000000001,16.76,-0.17,0.22,-0.22,0.3,0.23,0.11
train_1,16.8,0.05509780000000001,16.8,-0.18,0.22,-0.23,0.3,0.23,0.11
train_1,16.84,0.0534311,16.84,-0.19,0.22,-0.23,0.3,0.23,0.11
train_1,16.88,0.0517645,16.88,-0.19,0.22,-0.24,0.3,0.23,0.11
train_1,16.92,0.0500978,16.92,-0.2,0.22,-0.24,0.3,0.23,0.11
train_1,16.96,0.0500978,16.96,-0.2,0.22,-0.24,0.3,0.23,0.11
train_1,17.0,0.0484311,17.0,-0.2,0.22,-0.24,0.3,0.22,0.11
train_1,17.04,0.041764499999999996,17.04,-0.22,0.22,-0.24,0.3,0.2,0.11
train_1,17.08,0.0367645,17.08,-0.23,0.22,-0.24,0.3,0.18,0.11
train_1,17.12,0.0317645,17.12,-0.25,0.22,-0.24,0.3,0.17,0.11
train_1,17.16,0.025097799999999997,17.16,-0.28,0.22,-0.24,0.3,0.16,0.11
train_1,17.2,0.023431099999999996,17.2,-0.29,0.22,-0.24,0.3,0.16,0.11
train_1,17.24,0.021764500000000003,17.24,-0.3,0.22,-0.24,0.3,0.16,0.11
train_1,17.28,0.0200978,17.28,-0.31,0.22,-0.24,0.3,0.16,0.11
train_1,17.32,0.0184311,17.32,-0.32,0.22,-0.24,0.3,0.16,0.11
train_1,17.36,0.0167645,17.36,-0.33,0.22,-0.24,0.3,0.16,0.11
train_1,17.4,0.013431100000000001,17.4,-0.35,0.22,-0.24,0.3,0.16,0.11
train_1,17.44,0.010097799999999999,17.44,-0.37,0.22,-0.24,0.3,0.16,0.11
train_1,17.48,0.00843115,17.48,-0.39,0.22,-0.23,0.3,0.16,0.11
train_1,17.52,0.00509781,17.52,-0.41,0.22,-0.23,0.3,0.16,0.11
train_1,17.56,0.00176448,17.56,-0.43,0.22,-0.23,0.3,0.16,0.11
train_1,17.6,0.00176448,17.6,-0.43,0.22,-0.23,0.3,0.16,0.11
train_1,17.64,0.00176448,17.64,-0.43,0.22,-0.23,0.3,0.16,0.11
train_1,17.68,-0.00156885,17.68,-0.44,0.21,-0.23,0.3,0.16,0.11
train_1,17.72,-0.00323552,17.72,-0.44,0.2,-0.23,0.3,0.16,0.11
train_1,17.76,-0.00156885,17.76,-0.44,0.19,-0.21,0.3,0.16,0.11
train_1,17.8,0.00343115,17.8,-0.44,0.18,-0.17,0.3,0.16,0.11
train_1,17.84,0.0184311,17.84,-0.44,0.17,-0.08,0.3,0.16,0.12
train_1,17.88,0.025097799999999997,17.88,-0.44,0.17,-0.04,0.3,0.16,0.12
train_1,17.92,0.0300978,17.92,-0.44,0.17,-0.01,0.3,0.16,0.12
train_1,17.96,0.0367645,17.96,-0.44,0.17,0.03,0.3,0.16,0.12
train_1,18.0,0.041764499999999996,18.0,-0.44,0.17,0.06,0.3,0.16,0.12
train_1,18.04,0.0450978,18.04,-0.44,0.17,0.08,0.3,0.16,0.12
train_1,18.08,0.0450978,18.08,-0.44,0.17,0.1,0.3,0.14,0.12
train_1,18.12,0.0450978,18.12,-0.43,0.17,0.11,0.3,0.12,0.12
train_1,18.16,0.0467645,18.16,-0.43,0.17,0.11,0.3,0.12,0.13
train_1,18.2,0.0467645,18.2,-0.43,0.17,0.11,0.3,0.12,0.13
train_1,18.24,0.0534311,18.24,-0.4,0.17,0.12,0.3,0.12,0.13
train_1,18.28,0.05843110000000001,18.28,-0.37,0.17,0.12,0.3,0.12,0.13
train_1,18.32,0.0734311,18.32,-0.28,0.17,0.12,0.3,0.12,0.13
train_1,18.36,0.08343110000000001,18.36,-0.22,0.17,0.13,0.29,0.12,0.13
train_1,18.4,0.0917645,18.4,-0.17,0.17,0.13,0.29,0.12,0.13
train_1,18.44,0.101764,18.44,-0.11,0.17,0.13,0.29,0.12,0.13
train_1,18.48,0.110098,18.48,-0.06,0.17,0.13,0.29,0.12,0.13
train_1,18.52,0.12176400000000001,18.52,0.01,0.17,0.13,0.29,0.12,0.13
train_1,18.56,0.13176400000000002,18.56,0.08,0.17,0.13,0.28,0.12,0.13
train_1,18.6,0.135098,18.6,0.11,0.17,0.13,0.27,0.12,0.13
train_1,18.64,0.135098,18.64,0.12,0.17,0.14,0.25,0.12,0.13
train_1,18.68,0.133431,18.68,0.12,0.17,0.14,0.24,0.12,0.13
train_1,18.72,0.13176400000000002,18.72,0.12,0.17,0.14,0.23,0.12,0.13
train_1,18.76,0.13176400000000002,18.76,0.12,0.17,0.14,0.23,0.12,0.13
train_1,18.8,0.130098,18.8,0.12,0.17,0.15,0.21,0.12,0.13
train_1,18.84,0.128431,18.84,0.12,0.17,0.15,0.2,0.12,0.13
train_1,18.88,0.12676400000000002,18.88,0.12,0.17,0.15,0.19,0.12,0.13
train_1,18.92,0.123431,18.92,0.12,0.17,0.15,0.17,0.12,0.13
train_1,18.96,0.120098,18.96,0.13,0.17,0.15,0.14,0.12,0.13
train_1,19.0,0.116764,19.0,0.13,0.17,0.15,0.12,0.12,0.13
train_1,19.04,0.115098,19.04,0.13,0.17,0.15,0.11,0.12,0.13
train_1,19.08,0.110098,19.08,0.13,0.17,0.14,0.09,0.12,0.13
train_1,19.12,0.110098,19.12,0.14,0.17,0.14,0.08,0.12,0.13
train_1,19.16,0.110098,19.16,0.15,0.17,0.14,0.07,0.12,0.13
train_1,19.2,0.110098,19.2,0.17,0.17,0.14,0.05,0.12,0.13
train_1,19.24,0.10676400000000001,19.24,0.18,0.17,0.14,0.02,0.12,0.13
train_1,19.28,0.103431,19.28,0.18,0.17,0.14,-0.0,0.12,0.13
train_1,19.32,0.100098,19.32,0.18,0.17,0.14,-0.02,0.12,0.13
train_1,19.36,0.0967645,19.36,0.18,0.16,0.14,-0.03,0.12,0.13
train_1,19.4,0.0967645,19.4,0.18,0.16,0.14,-0.03,0.12,0.13
train_1,19.44,0.0934311,19.44,0.18,0.14,0.14,-0.03,0.12,0.13
train_1,19.48,0.0867645,19.48,0.18,0.11,0.14,-0.04,0.12,0.13
train_1,19.52,0.0850978,19.52,0.18,0.1,0.14,-0.04,0.12,0.13
train_1,19.56,0.0784311,19.56,0.18,0.09,0.13,-0.06,0.12,0.13
train_1,19.6,0.0767645,19.6,0.18,0.09,0.13,-0.07,0.12,0.13
train_1,19.64,0.0717645,19.64,0.18,0.08,0.13,-0.08,0.12,0.12
train_1,19.68,0.06843110000000001,19.68,0.18,0.08,0.13,-0.09,0.11,0.12
train_1,19.72,0.06509780000000001,19.72,0.18,0.07,0.13,-0.1,0.11,0.12
train_1,19.76,0.0634311,19.76,0.18,0.07,0.13,-0.11,0.11,0.12
train_1,19.8,0.05843110000000001,19.8,0.18,0.07,0.13,-0.13,0.1,0.12
train_1,19.84,0.05509780000000001,19.84,0.18,0.07,0.13,-0.15,0.1,0.12
train_1,19.88,0.0484311,19.88,0.18,0.06,0.12,-0.16,0.09,0.12
train_1,19.92,0.0467645,19.92,0.18,0.06,0.12,-0.16,0.08,0.12
train_1,19.96,0.0450978,19.96,0.18,0.06,0.11,-0.16,0.08,0.12
train_1,20.0,0.0450978,20.0,0.18,0.06,0.11,-0.16,0.08,0.12
train_1,20.04,0.0450978,20.04,0.18,0.06,0.11,-0.16,0.08,0.12
train_1,20.08,0.0434311,20.08,0.18,0.06,0.1,-0.16,0.08,0.12
train_1,20.12,0.041764499999999996,20.12,0.18,0.06,0.09,-0.16,0.08,0.12
train_1,20.16,0.0367645,20.16,0.15,0.06,0.09,-0.16,0.08,0.12
train_1,20.2,0.0200978,20.2,0.07,0.06,0.08,-0.17,0.08,0.12
train_1,20.24,0.00676448,20.24,-0.0,0.06,0.08,-0.18,0.08,0.12
train_1,20.28,-0.00656885,20.28,-0.05,0.06,0.07,-0.2,0.08,0.12
train_1,20.32,-0.014902200000000003,20.32,-0.08,0.06,0.06,-0.21,0.08,0.12
train_1,20.36,-0.0232355,20.36,-0.12,0.06,0.06,-0.22,0.08,0.12
train_1,20.4,-0.0332355,20.4,-0.18,0.06,0.06,-0.22,0.08,0.12
train_1,20.44,-0.0415689,20.44,-0.23,0.06,0.06,-0.22,0.08,0.12
train_1,20.48,-0.053235500000000005,20.48,-0.29,0.06,0.05,-0.22,0.08,0.12
train_1,20.52,-0.05490219999999999,20.52,-0.32,0.06,0.05,-0.22,0.1,0.12
train_1,20.56,-0.0565689,20.56,-0.34,0.06,0.04,-0.22,0.12,0.12
train_1,20.6,-0.0582355,20.6,-0.35,0.06,0.03,-0.22,0.13,0.12
train_1,20.64,-0.059902199999999996,20.64,-0.37,0.06,0.03,-0.22,0.14,0.12
train_1,20.68,-0.059902199999999996,20.68,-0.37,0.06,0.02,-0.22,0.15,0.12
train_1,20.72,-0.059902199999999996,20.72,-0.38,0.06,0.02,-0.22,0.16,0.12
train_1,20.76,-0.0632355,20.76,-0.39,0.06,0.01,-0.22,0.16,0.12
train_1,20.8,-0.0665689,20.8,-0.41,0.06,0.01,-0.22,0.16,0.12
train_1,20.84,-0.0699022,20.84,-0.43,0.06,0.01,-0.22,0.16,0.12
train_1,20.88,-0.0732355,20.88,-0.44,0.06,0.0,-0.22,0.16,0.12
train_1,20.92,-0.0732355,20.92,-0.44,0.06,0.0,-0.22,0.16,0.12
train_1,20.96,-0.07490219999999999,20.96,-0.44,0.06,-0.01,-0.22,0.16,0.12
train_1,21.0,-0.0765689,21.0,-0.45,0.06,-0.01,-0.22,0.16,0.12
train_1,21.04,-0.07990219999999999,21.04,-0.45,0.06,-0.03,-0.22,0.16,0.12
train_1,21.08,-0.07990219999999999,21.08,-0.45,0.06,-0.03,-0.22,0.16,0.12
train_1,21.12,-0.0815689,21.12,-0.45,0.06,-0.04,-0.22,0.16,0.12
train_1,21.16,-0.0832355,21.16,-0.46,0.06,-0.04,-0.22,0.16,0.12
train_1,21.2,-0.08656889999999999,21.2,-0.47,0.06,-0.05,-0.22,0.16,0.12
train_1,21.24,-0.08656889999999999,21.24,-0.47,0.06,-0.05,-0.22,0.16,0.12
train_1,21.28,-0.08823550000000001,21.28,-0.47,0.06,-0.06,-0.22,0.16,0.12
train_1,21.32,-0.08823550000000001,21.32,-0.47,0.06,-0.06,-0.22,0.16,0.12
train_1,21.36,-0.08823550000000001,21.36,-0.47,0.06,-0.06,-0.22,0.16,0.12
train_1,21.4,-0.08990219999999999,21.4,-0.47,0.06,-0.07,-0.22,0.16,0.12
train_1,21.44,-0.08990219999999999,21.44,-0.47,0.06,-0.07,-0.22,0.16,0.12
train_1,21.48,-0.0915689,21.48,-0.47,0.06,-0.08,-0.22,0.16,0.12
train_1,21.52,-0.0915689,21.52,-0.47,0.06,-0.08,-0.22,0.16,0.12
train_1,21.56,-0.0932355,21.56,-0.47,0.06,-0.09,-0.22,0.16,0.12
train_1,21.6,-0.0932355,21.6,-0.47,0.06,-0.09,-0.22,0.16,0.12
train_1,21.64,-0.0932355,21.64,-0.47,0.06,-0.09,-0.22,0.16,0.12
train_1,21.68,-0.0932355,21.68,-0.47,0.06,-0.09,-0.22,0.16,0.12
train_1,21.72,-0.09490219999999999,21.72,-0.47,0.06,-0.09,-0.22,0.16,0.11
train_1,21.76,-0.0965689,21.76,-0.47,0.06,-0.1,-0.22,0.16,0.11
train_1,21.8,-0.0965689,21.8,-0.47,0.06,-0.1,-0.22,0.16,0.11
train_1,21.84,-0.0965689,21.84,-0.47,0.06,-0.1,-0.22,0.16,0.11
train_1,21.88,-0.11323599999999999,21.88,-0.47,0.06,-0.2,-0.22,0.16,0.11
train_1,21.92,-0.118236,21.92,-0.47,0.06,-0.23,-0.22,0.16,0.11
train_1,21.96,-0.119902,21.96,-0.47,0.06,-0.24,-0.22,0.16,0.11
train_1,22.0,-0.12323599999999998,22.0,-0.47,0.06,-0.26,-0.22,0.16,0.11
train_1,22.04,-0.12656900000000001,22.04,-0.47,0.06,-0.28,-0.22,0.16,0.11
train_1,22.08,-0.12656900000000001,22.08,-0.47,0.06,-0.28,-0.22,0.16,0.11
train_1,22.12,-0.128236,22.12,-0.47,0.06,-0.29,-0.22,0.16,0.11
train_1,22.16,-0.133236,22.16,-0.47,0.06,-0.32,-0.22,0.16,0.11
train_1,22.2,-0.133236,22.2,-0.47,0.06,-0.32,-0.22,0.16,0.11
train_1,22.24,-0.134902,22.24,-0.47,0.06,-0.33,-0.22,0.16,0.11
train_1,22.28,-0.136569,22.28,-0.47,0.06,-0.34,-0.22,0.16,0.11
train_1,22.32,-0.136569,22.32,-0.47,0.06,-0.34,-0.22,0.16,0.11
train_1,22.36,-0.139902,22.36,-0.47,0.06,-0.35,-0.22,0.16,0.1
train_1,22.4,-0.141569,22.4,-0.47,0.06,-0.35,-0.22,0.16,0.09
train_1,22.44,-0.143236,22.44,-0.47,0.06,-0.36,-0.22,0.16,0.09
train_1,22.48,-0.143236,22.48,-0.47,0.06,-0.36,-0.22,0.16,0.09
train_1,22.52,-0.146569,22.52,-0.47,0.06,-0.37,-0.22,0.16,0.08
train_1,22.56,-0.146569,22.56,-0.47,0.06,-0.37,-0.22,0.16,0.08
train_1,22.6,-0.14823599999999998,22.6,-0.47,0.06,-0.38,-0.22,0.16,0.08
train_1,22.64,-0.14823599999999998,22.64,-0.47,0.06,-0.38,-0.22,0.16,0.08
train_1,22.68,-0.149902,22.68,-0.47,0.06,-0.39,-0.22,0.16,0.08
train_1,22.72,-0.149902,22.72,-0.47,0.06,-0.39,-0.22,0.16,0.08
train_1,22.76,-0.151569,22.76,-0.47,0.06,-0.4,-0.22,0.16,0.08
train_1,22.8,-0.15323599999999998,22.8,-0.47,0.05,-0.4,-0.22,0.16,0.08
train_1,22.84,-0.15323599999999998,22.84,-0.47,0.05,-0.4,-0.22,0.16,0.08
train_1,22.88,-0.154902,22.88,-0.47,0.05,-0.41,-0.22,0.16,0.08
train_1,22.92,-0.158236,22.92,-0.47,0.05,-0.41,-0.22,0.15,0.07
train_1,22.96,-0.16156900000000002,22.96,-0.47,0.05,-0.42,-0.22,0.14,0.07
train_1,23.0,-0.166569,23.0,-0.48,0.05,-0.42,-0.22,0.12,0.07
train_1,23.04,-0.171569,23.04,-0.51,0.05,-0.42,-0.22,0.12,0.07
train_1,23.08,-0.181569,23.08,-0.55,0.05,-0.43,-0.22,0.12,0.06
train_1,23.12,-0.189902,23.12,-0.6,0.05,-0.43,-0.22,0.12,0.06
train_1,23.16,-0.196569,23.16,-0.64,0.05,-0.43,-0.22,0.12,0.06
train_1,23.2,-0.201569,23.2,-0.65,0.05,-0.44,-0.22,0.12,0.05
train_1,23.24,-0.203236,23.24,-0.66,0.05,-0.44,-0.22,0.12,0.05
train_1,23.28,-0.204902,23.28,-0.67,0.05,-0.44,-0.22,0.12,0.05
train_1,23.32,-0.209902,23.32,-0.68,0.05,-0.45,-0.22,0.12,0.04
train_1,23.36,-0.209902,23.36,-0.68,0.05,-0.45,-0.22,0.12,0.04
train_1,23.4,-0.211569,23.4,-0.69,0.05,-0.45,-0.22,0.12,0.04
train_1,23.44,-0.211569,23.44,-0.69,0.05,-0.45,-0.22,0.12,0.04
train_1,23.48,-0.213236,23.48,-0.69,0.05,-0.46,-0.22,0.12,0.04
train_1,23.52,-0.211569,23.52,-0.69,0.05,-0.46,-0.22,0.13,0.04
train_1,23.56,-0.211569,23.56,-0.69,0.05,-0.46,-0.22,0.13,0.04
train_1,23.6,-0.206569,23.6,-0.69,0.05,-0.46,-0.22,0.16,0.04
train_1,23.64,-0.204902,23.64,-0.69,0.05,-0.47,-0.22,0.18,0.04
train_1,23.68,-0.201569,23.68,-0.69,0.05,-0.47,-0.22,0.2,0.04
train_1,23.72,-0.203236,23.72,-0.69,0.05,-0.47,-0.22,0.2,0.03
train_1,23.76,-0.204902,23.76,-0.69,0.05,-0.48,-0.22,0.2,0.03
train_1,23.8,-0.204902,23.8,-0.69,0.05,-0.48,-0.22,0.2,0.03
train_1,23.84,-0.204902,23.84,-0.69,0.05,-0.48,-0.22,0.2,0.03
train_1,23.88,-0.204902,23.88,-0.69,0.05,-0.48,-0.22,0.2,0.03
train_1,23.92,-0.206569,23.92,-0.69,0.05,-0.49,-0.22,0.2,0.03
train_1,23.96,-0.206569,23.96,-0.69,0.05,-0.49,-0.22,0.2,0.03
train_1,24.0,-0.206569,24.0,-0.69,0.05,-0.49,-0.22,0.2,0.03
train_1,24.04,-0.206569,24.04,-0.69,0.05,-0.49,-0.22,0.2,0.03
train_1,24.08,-0.211569,24.08,-0.69,0.05,-0.5,-0.22,0.18,0.03
train_1,24.12,-0.218236,24.12,-0.69,0.05,-0.5,-0.22,0.14,0.03
train_1,24.16,-0.219902,24.16,-0.69,0.05,-0.5,-0.22,0.13,0.03
train_1,24.2,-0.22156900000000002,24.2,-0.69,0.05,-0.51,-0.22,0.13,0.03
train_1,24.24,-0.22323600000000002,24.24,-0.69,0.05,-0.51,-0.22,0.12,0.03
train_1,24.28,-0.22323600000000002,24.28,-0.69,0.05,-0.51,-0.22,0.12,0.03
train_1,24.32,-0.22323600000000002,24.32,-0.69,0.05,-0.51,-0.22,0.12,0.03
train_1,24.36,-0.224902,24.36,-0.69,0.05,-0.52,-0.22,0.12,0.03
train_1,24.4,-0.224902,24.4,-0.69,0.05,-0.52,-0.22,0.12,0.03
train_1,24.44,-0.224902,24.44,-0.69,0.05,-0.52,-0.22,0.12,0.03
train_1,24.48,-0.226569,24.48,-0.69,0.05,-0.53,-0.22,0.12,0.03
train_1,24.52,-0.229902,24.52,-0.69,0.05,-0.53,-0.22,0.1,0.03
train_1,24.56,-0.231569,24.56,-0.69,0.05,-0.53,-0.22,0.09,0.03
train_1,24.6,-0.234902,24.6,-0.69,0.05,-0.54,-0.22,0.08,0.03
train_1,24.64,-0.236569,24.64,-0.69,0.05,-0.54,-0.22,0.07,0.03
train_1,24.68,-0.236569,24.68,-0.69,0.05,-0.54,-0.22,0.07,0.03
train_1,24.72,-0.236569,24.72,-0.69,0.05,-0.54,-0.22,0.07,0.03
train_1,24.76,-0.236569,24.76,-0.69,0.05,-0.54,-0.22,0.07,0.03
train_1,24.8,-0.236569,24.8,-0.69,0.05,-0.54,-0.22,0.07,0.03
train_1,24.84,-0.236569,24.84,-0.69,0.05,-0.54,-0.22,0.07,0.03
train_1,24.88,-0.234902,24.88,-0.69,0.05,-0.53,-0.22,0.07,0.03
